episode,step,episodic_reward,success_rate,episodic_length
419,77250,"tf.Tensor(1.8878968, shape=(), dtype=float32)",0.9,61
419,77255,"tf.Tensor(1.8878968, shape=(), dtype=float32)",0.9,66
419,77260,"tf.Tensor(1.8878968, shape=(), dtype=float32)",0.9,71
419,77265,"tf.Tensor(1.8878968, shape=(), dtype=float32)",0.9,76
419,77270,"tf.Tensor(1.8878968, shape=(), dtype=float32)",0.9,81
419,77275,"tf.Tensor(1.8878968, shape=(), dtype=float32)",0.9,86
419,77280,"tf.Tensor(1.8878968, shape=(), dtype=float32)",0.9,91
419,77285,"tf.Tensor(1.8878968, shape=(), dtype=float32)",0.9,96
419,77290,"tf.Tensor(1.8878968, shape=(), dtype=float32)",0.9,101
419,77295,"tf.Tensor(1.8878968, shape=(), dtype=float32)",0.9,106
419,77300,"tf.Tensor(1.8878968, shape=(), dtype=float32)",0.9,111
419,77305,"tf.Tensor(1.8878968, shape=(), dtype=float32)",0.9,116
419,77310,"tf.Tensor(1.8878968, shape=(), dtype=float32)",0.9,121
419,77315,"tf.Tensor(1.8878968, shape=(), dtype=float32)",0.9,126
419,77320,"tf.Tensor(1.8878968, shape=(), dtype=float32)",0.9,131
419,77325,"tf.Tensor(1.8878968, shape=(), dtype=float32)",0.9,136
419,77330,"tf.Tensor(1.8878968, shape=(), dtype=float32)",0.9,141
419,77335,"tf.Tensor(1.8878968, shape=(), dtype=float32)",0.9,146
419,77340,"tf.Tensor(1.8878968, shape=(), dtype=float32)",0.9,151
419,77345,"tf.Tensor(1.8878968, shape=(), dtype=float32)",0.9,156
419,77350,"tf.Tensor(1.8878968, shape=(), dtype=float32)",0.9,161
419,77355,"tf.Tensor(1.8878968, shape=(), dtype=float32)",0.9,166
419,77360,"tf.Tensor(1.8878968, shape=(), dtype=float32)",0.9,171
419,77365,"tf.Tensor(1.8878968, shape=(), dtype=float32)",0.9,176
419,77370,"tf.Tensor(1.8878968, shape=(), dtype=float32)",0.9,181
420,77375,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,4
420,77380,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,9
420,77385,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,14
420,77390,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,19
420,77395,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,24
420,77400,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,29
420,77405,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,34
420,77410,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,39
420,77415,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,44
420,77420,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,49
420,77425,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,54
420,77430,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,59
420,77435,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,64
420,77440,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,69
420,77445,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,74
420,77450,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,79
420,77455,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,84
420,77460,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,89
420,77465,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,94
420,77470,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,99
420,77475,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,104
420,77480,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,109
420,77485,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,114
420,77490,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,119
420,77495,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,124
420,77500,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,129
420,77505,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,134
420,77510,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,139
420,77515,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,144
420,77520,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,149
420,77525,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,154
420,77530,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,159
420,77535,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,164
420,77540,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,169
420,77545,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,174
420,77550,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,179
420,77555,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,184
420,77560,"tf.Tensor(-0.10773426, shape=(), dtype=float32)",0.85,189
421,77565,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,4
421,77570,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,9
421,77575,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,14
421,77580,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,19
421,77585,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,24
421,77590,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,29
421,77595,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,34
421,77600,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,39
421,77605,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,44
421,77610,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,49
421,77615,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,54
421,77620,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,59
421,77625,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,64
421,77630,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,69
421,77635,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,74
421,77640,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,79
421,77645,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,84
421,77650,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,89
421,77655,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,94
421,77660,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,99
421,77665,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,104
421,77670,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,109
421,77675,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,114
421,77680,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,119
421,77685,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,124
421,77690,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,129
421,77695,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,134
421,77700,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,139
421,77705,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,144
421,77710,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,149
421,77715,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,154
421,77720,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,159
421,77725,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,164
421,77730,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,169
421,77735,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,174
421,77740,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,179
421,77745,"tf.Tensor(1.8755808, shape=(), dtype=float32)",0.85,184
422,77750,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,5
422,77755,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,10
422,77760,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,15
422,77765,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,20
422,77770,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,25
422,77775,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,30
422,77780,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,35
422,77785,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,40
422,77790,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,45
422,77795,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,50
422,77800,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,55
422,77805,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,60
422,77810,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,65
422,77815,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,70
422,77820,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,75
422,77825,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,80
422,77830,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,85
422,77835,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,90
422,77840,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,95
422,77845,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,100
422,77850,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,105
422,77855,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,110
422,77860,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,115
422,77865,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,120
422,77870,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,125
422,77875,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,130
422,77880,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,135
422,77885,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,140
422,77890,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,145
422,77895,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,150
422,77900,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,155
422,77905,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,160
422,77910,"tf.Tensor(1.8224983, shape=(), dtype=float32)",0.9,165
423,77915,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,4
423,77920,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,9
423,77925,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,14
423,77930,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,19
423,77935,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,24
423,77940,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,29
423,77945,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,34
423,77950,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,39
423,77955,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,44
423,77960,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,49
423,77965,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,54
423,77970,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,59
423,77975,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,64
423,77980,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,69
423,77985,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,74
423,77990,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,79
423,77995,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,84
423,78000,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,89
423,78005,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,94
423,78010,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,99
423,78015,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,104
423,78020,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,109
423,78025,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,114
423,78030,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,119
423,78035,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,124
423,78040,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,129
423,78045,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,134
423,78050,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,139
423,78055,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,144
423,78060,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,149
423,78065,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,154
423,78070,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,159
423,78075,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,164
423,78080,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,169
423,78085,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,174
423,78090,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,179
423,78095,"tf.Tensor(1.8683047, shape=(), dtype=float32)",0.9,184
424,78100,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,4
424,78105,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,9
424,78110,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,14
424,78115,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,19
424,78120,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,24
424,78125,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,29
424,78130,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,34
424,78135,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,39
424,78140,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,44
424,78145,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,49
424,78150,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,54
424,78155,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,59
424,78160,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,64
424,78165,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,69
424,78170,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,74
424,78175,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,79
424,78180,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,84
424,78185,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,89
424,78190,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,94
424,78195,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,99
424,78200,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,104
424,78205,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,109
424,78210,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,114
424,78215,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,119
424,78220,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,124
424,78225,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,129
424,78230,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,134
424,78235,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,139
424,78240,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,144
424,78245,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,149
424,78250,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,154
424,78255,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,159
424,78260,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,164
424,78265,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,169
424,78270,"tf.Tensor(1.879813, shape=(), dtype=float32)",0.9,174
425,78275,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,2
425,78280,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,7
425,78285,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,12
425,78290,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,17
425,78295,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,22
425,78300,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,27
425,78305,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,32
425,78310,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,37
425,78315,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,42
425,78320,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,47
425,78325,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,52
425,78330,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,57
425,78335,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,62
425,78340,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,67
425,78345,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,72
425,78350,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,77
425,78355,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,82
425,78360,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,87
425,78365,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,92
425,78370,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,97
425,78375,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,102
425,78380,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,107
425,78385,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,112
425,78390,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,117
425,78395,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,122
425,78400,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,127
425,78405,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,132
425,78410,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,137
425,78415,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,142
425,78420,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,147
425,78425,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,152
425,78430,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,157
425,78435,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,162
425,78440,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,167
425,78445,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,172
425,78450,"tf.Tensor(1.8924034, shape=(), dtype=float32)",0.9,177
426,78455,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,1
426,78460,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,6
426,78465,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,11
426,78470,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,16
426,78475,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,21
426,78480,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,26
426,78485,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,31
426,78490,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,36
426,78495,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,41
426,78500,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,46
426,78505,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,51
426,78510,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,56
426,78515,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,61
426,78520,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,66
426,78525,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,71
426,78530,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,76
426,78535,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,81
426,78540,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,86
426,78545,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,91
426,78550,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,96
426,78555,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,101
426,78560,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,106
426,78565,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,111
426,78570,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,116
426,78575,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,121
426,78580,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,126
426,78585,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,131
426,78590,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,136
426,78595,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,141
426,78600,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,146
426,78605,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,151
426,78610,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,156
426,78615,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,161
426,78620,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,166
426,78625,"tf.Tensor(1.9008789, shape=(), dtype=float32)",0.9,171
427,78630,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,4
427,78635,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,9
427,78640,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,14
427,78645,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,19
427,78650,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,24
427,78655,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,29
427,78660,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,34
427,78665,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,39
427,78670,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,44
427,78675,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,49
427,78680,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,54
427,78685,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,59
427,78690,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,64
427,78695,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,69
427,78700,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,74
427,78705,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,79
427,78710,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,84
427,78715,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,89
427,78720,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,94
427,78725,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,99
427,78730,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,104
427,78735,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,109
427,78740,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,114
427,78745,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,119
427,78750,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,124
427,78755,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,129
427,78760,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,134
427,78765,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,139
427,78770,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,144
427,78775,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,149
427,78780,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,154
427,78785,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,159
427,78790,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,164
427,78795,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,169
427,78800,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,174
427,78805,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,179
427,78810,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,184
427,78815,"tf.Tensor(1.8630333, shape=(), dtype=float32)",0.9,189
428,78820,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,5
428,78825,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,10
428,78830,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,15
428,78835,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,20
428,78840,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,25
428,78845,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,30
428,78850,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,35
428,78855,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,40
428,78860,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,45
428,78865,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,50
428,78870,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,55
428,78875,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,60
428,78880,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,65
428,78885,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,70
428,78890,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,75
428,78895,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,80
428,78900,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,85
428,78905,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,90
428,78910,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,95
428,78915,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,100
428,78920,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,105
428,78925,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,110
428,78930,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,115
428,78935,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,120
428,78940,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,125
428,78945,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,130
428,78950,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,135
428,78955,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,140
428,78960,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,145
428,78965,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,150
428,78970,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,155
428,78975,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,160
428,78980,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,165
428,78985,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,170
428,78990,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,175
428,78995,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,180
428,79000,"tf.Tensor(1.8830569, shape=(), dtype=float32)",0.9,185
429,79005,"tf.Tensor(1.8533504, shape=(), dtype=float32)",0.9,3
429,79010,"tf.Tensor(1.8533504, shape=(), dtype=float32)",0.9,8
429,79015,"tf.Tensor(1.8533504, shape=(), dtype=float32)",0.9,13
429,79020,"tf.Tensor(1.8533504, shape=(), dtype=float32)",0.9,18
429,79025,"tf.Tensor(1.8533504, shape=(), dtype=float32)",0.9,23
429,79030,"tf.Tensor(1.8533504, shape=(), dtype=float32)",0.9,28
429,79035,"tf.Tensor(1.8533504, shape=(), dtype=float32)",0.9,33
