episode,step,episodic_reward,success_rate,episodic_length
425,60285,1.8149551,1.0,52
425,60290,1.8149551,1.0,57
425,60295,1.8149551,1.0,62
425,60300,1.8149551,1.0,67
425,60305,1.8149551,1.0,72
425,60310,1.8149551,1.0,77
425,60315,1.8149551,1.0,82
425,60320,1.8149551,1.0,87
425,60325,1.8149551,1.0,92
425,60330,1.8149551,1.0,97
425,60335,1.8149551,1.0,102
425,60340,1.8149551,1.0,107
425,60345,1.8149551,1.0,112
425,60350,1.8149551,1.0,117
425,60355,1.8149551,1.0,122
425,60360,1.8149551,1.0,127
425,60365,1.8149551,1.0,132
425,60370,1.8149551,1.0,137
425,60375,1.8149551,1.0,142
425,60380,1.8149551,1.0,147
426,60385,1.8871635,1.0,1
426,60390,1.8871635,1.0,6
426,60395,1.8871635,1.0,11
426,60400,1.8871635,1.0,16
426,60405,1.8871635,1.0,21
426,60410,1.8871635,1.0,26
426,60415,1.8871635,1.0,31
426,60420,1.8871635,1.0,36
426,60425,1.8871635,1.0,41
426,60430,1.8871635,1.0,46
426,60435,1.8871635,1.0,51
426,60440,1.8871635,1.0,56
426,60445,1.8871635,1.0,61
426,60450,1.8871635,1.0,66
426,60455,1.8871635,1.0,71
426,60460,1.8871635,1.0,76
426,60465,1.8871635,1.0,81
426,60470,1.8871635,1.0,86
426,60475,1.8871635,1.0,91
426,60480,1.8871635,1.0,96
426,60485,1.8871635,1.0,101
426,60490,1.8871635,1.0,106
426,60495,1.8871635,1.0,111
426,60500,1.8871635,1.0,116
426,60505,1.8871635,1.0,121
426,60510,1.8871635,1.0,126
426,60515,1.8871635,1.0,131
426,60520,1.8871635,1.0,136
426,60525,1.8871635,1.0,141
427,60530,1.7776012,1.0,5
427,60535,1.7776012,1.0,10
427,60540,1.7776012,1.0,15
427,60545,1.7776012,1.0,20
427,60550,1.7776012,1.0,25
427,60555,1.7776012,1.0,30
427,60560,1.7776012,1.0,35
427,60565,1.7776012,1.0,40
427,60570,1.7776012,1.0,45
427,60575,1.7776012,1.0,50
427,60580,1.7776012,1.0,55
427,60585,1.7776012,1.0,60
427,60590,1.7776012,1.0,65
427,60595,1.7776012,1.0,70
427,60600,1.7776012,1.0,75
427,60605,1.7776012,1.0,80
427,60610,1.7776012,1.0,85
427,60615,1.7776012,1.0,90
427,60620,1.7776012,1.0,95
427,60625,1.7776012,1.0,100
427,60630,1.7776012,1.0,105
427,60635,1.7776012,1.0,110
427,60640,1.7776012,1.0,115
427,60645,1.7776012,1.0,120
427,60650,1.7776012,1.0,125
427,60655,1.7776012,1.0,130
428,60660,1.8126185,1.0,2
428,60665,1.8126185,1.0,7
428,60670,1.8126185,1.0,12
428,60675,1.8126185,1.0,17
428,60680,1.8126185,1.0,22
428,60685,1.8126185,1.0,27
428,60690,1.8126185,1.0,32
428,60695,1.8126185,1.0,37
428,60700,1.8126185,1.0,42
428,60705,1.8126185,1.0,47
428,60710,1.8126185,1.0,52
428,60715,1.8126185,1.0,57
428,60720,1.8126185,1.0,62
428,60725,1.8126185,1.0,67
428,60730,1.8126185,1.0,72
428,60735,1.8126185,1.0,77
428,60740,1.8126185,1.0,82
428,60745,1.8126185,1.0,87
428,60750,1.8126185,1.0,92
428,60755,1.8126185,1.0,97
428,60760,1.8126185,1.0,102
428,60765,1.8126185,1.0,107
428,60770,1.8126185,1.0,112
428,60775,1.8126185,1.0,117
428,60780,1.8126185,1.0,122
428,60785,1.8126185,1.0,127
429,60790,1.8010166,1.0,1
429,60795,1.8010166,1.0,6
429,60800,1.8010166,1.0,11
429,60805,1.8010166,1.0,16
429,60810,1.8010166,1.0,21
429,60815,1.8010166,1.0,26
429,60820,1.8010166,1.0,31
429,60825,1.8010166,1.0,36
429,60830,1.8010166,1.0,41
429,60835,1.8010166,1.0,46
429,60840,1.8010166,1.0,51
429,60845,1.8010166,1.0,56
429,60850,1.8010166,1.0,61
429,60855,1.8010166,1.0,66
429,60860,1.8010166,1.0,71
429,60865,1.8010166,1.0,76
429,60870,1.8010166,1.0,81
429,60875,1.8010166,1.0,86
429,60880,1.8010166,1.0,91
429,60885,1.8010166,1.0,96
429,60890,1.8010166,1.0,101
429,60895,1.8010166,1.0,106
429,60900,1.8010166,1.0,111
429,60905,1.8010166,1.0,116
429,60910,1.8010166,1.0,121
429,60915,1.8010166,1.0,126
429,60920,1.8010166,1.0,131
429,60925,1.8010166,1.0,136
429,60930,1.8010166,1.0,141
429,60935,1.8010166,1.0,146
429,60940,1.8010166,1.0,151
429,60945,1.8010166,1.0,156
429,60950,1.8010166,1.0,161
429,60955,1.8010166,1.0,166
429,60960,1.8010166,1.0,171
429,60965,1.8010166,1.0,176
429,60970,1.8010166,1.0,181
429,60975,1.8010166,1.0,186
429,60980,1.8010166,1.0,191
429,60985,1.8010166,1.0,196
429,60990,1.8010166,1.0,201
429,60995,1.8010166,1.0,206
429,61000,1.8010166,1.0,211
429,61005,1.8010166,1.0,216
429,61010,1.8010166,1.0,221
429,61015,1.8010166,1.0,226
429,61020,1.8010166,1.0,231
430,61025,2.1686594,1.0,2
430,61030,2.1686594,1.0,7
430,61035,2.1686594,1.0,12
430,61040,2.1686594,1.0,17
430,61045,2.1686594,1.0,22
430,61050,2.1686594,1.0,27
430,61055,2.1686594,1.0,32
430,61060,2.1686594,1.0,37
431,61065,-0.8321142,0.95,1
431,61070,-0.8321142,0.95,6
431,61075,-0.8321142,0.95,11
431,61080,-0.8321142,0.95,16
431,61085,-0.8321142,0.95,21
431,61090,-0.8321142,0.95,26
431,61095,-0.8321142,0.95,31
431,61100,-0.8321142,0.95,36
431,61105,-0.8321142,0.95,41
431,61110,-0.8321142,0.95,46
431,61115,-0.8321142,0.95,51
431,61120,-0.8321142,0.95,56
431,61125,-0.8321142,0.95,61
431,61130,-0.8321142,0.95,66
431,61135,-0.8321142,0.95,71
431,61140,-0.8321142,0.95,76
431,61145,-0.8321142,0.95,81
431,61150,-0.8321142,0.95,86
431,61155,-0.8321142,0.95,91
431,61160,-0.8321142,0.95,96
431,61165,-0.8321142,0.95,101
431,61170,-0.8321142,0.95,106
431,61175,-0.8321142,0.95,111
431,61180,-0.8321142,0.95,116
431,61185,-0.8321142,0.95,121
431,61190,-0.8321142,0.95,126
432,61195,1.7769852,0.95,1
432,61200,1.7769852,0.95,6
432,61205,1.7769852,0.95,11
432,61210,1.7769852,0.95,16
432,61215,1.7769852,0.95,21
432,61220,1.7769852,0.95,26
432,61225,1.7769852,0.95,31
432,61230,1.7769852,0.95,36
432,61235,1.7769852,0.95,41
432,61240,1.7769852,0.95,46
432,61245,1.7769852,0.95,51
432,61250,1.7769852,0.95,56
432,61255,1.7769852,0.95,61
432,61260,1.7769852,0.95,66
432,61265,1.7769852,0.95,71
432,61270,1.7769852,0.95,76
432,61275,1.7769852,0.95,81
432,61280,1.7769852,0.95,86
432,61285,1.7769852,0.95,91
432,61290,1.7769852,0.95,96
432,61295,1.7769852,0.95,101
432,61300,1.7769852,0.95,106
432,61305,1.7769852,0.95,111
432,61310,1.7769852,0.95,116
432,61315,1.7769852,0.95,121
432,61320,1.7769852,0.95,126
432,61325,1.7769852,0.95,131
432,61330,1.7769852,0.95,136
432,61335,1.7769852,0.95,141
432,61340,1.7769852,0.95,146
433,61345,1.8493433,0.95,5
433,61350,1.8493433,0.95,10
433,61355,1.8493433,0.95,15
433,61360,1.8493433,0.95,20
433,61365,1.8493433,0.95,25
433,61370,1.8493433,0.95,30
433,61375,1.8493433,0.95,35
433,61380,1.8493433,0.95,40
433,61385,1.8493433,0.95,45
433,61390,1.8493433,0.95,50
433,61395,1.8493433,0.95,55
433,61400,1.8493433,0.95,60
433,61405,1.8493433,0.95,65
433,61410,1.8493433,0.95,70
433,61415,1.8493433,0.95,75
433,61420,1.8493433,0.95,80
433,61425,1.8493433,0.95,85
433,61430,1.8493433,0.95,90
433,61435,1.8493433,0.95,95
433,61440,1.8493433,0.95,100
433,61445,1.8493433,0.95,105
433,61450,1.8493433,0.95,110
433,61455,1.8493433,0.95,115
433,61460,1.8493433,0.95,120
433,61465,1.8493433,0.95,125
433,61470,1.8493433,0.95,130
433,61475,1.8493433,0.95,135
434,61480,1.8127036,0.95,2
434,61485,1.8127036,0.95,7
434,61490,1.8127036,0.95,12
434,61495,1.8127036,0.95,17
434,61500,1.8127036,0.95,22
434,61505,1.8127036,0.95,27
434,61510,1.8127036,0.95,32
434,61515,1.8127036,0.95,37
434,61520,1.8127036,0.95,42
434,61525,1.8127036,0.95,47
434,61530,1.8127036,0.95,52
434,61535,1.8127036,0.95,57
434,61540,1.8127036,0.95,62
434,61545,1.8127036,0.95,67
434,61550,1.8127036,0.95,72
434,61555,1.8127036,0.95,77
434,61560,1.8127036,0.95,82
434,61565,1.8127036,0.95,87
434,61570,1.8127036,0.95,92
434,61575,1.8127036,0.95,97
434,61580,1.8127036,0.95,102
434,61585,1.8127036,0.95,107
434,61590,1.8127036,0.95,112
434,61595,1.8127036,0.95,117
434,61600,1.8127036,0.95,122
434,61605,1.8127036,0.95,127
435,61610,1.8043668,0.95,2
435,61615,1.8043668,0.95,7
435,61620,1.8043668,0.95,12
435,61625,1.8043668,0.95,17
435,61630,1.8043668,0.95,22
435,61635,1.8043668,0.95,27
435,61640,1.8043668,0.95,32
435,61645,1.8043668,0.95,37
435,61650,1.8043668,0.95,42
435,61655,1.8043668,0.95,47
435,61660,1.8043668,0.95,52
435,61665,1.8043668,0.95,57
435,61670,1.8043668,0.95,62
435,61675,1.8043668,0.95,67
435,61680,1.8043668,0.95,72
435,61685,1.8043668,0.95,77
435,61690,1.8043668,0.95,82
435,61695,1.8043668,0.95,87
435,61700,1.8043668,0.95,92
435,61705,1.8043668,0.95,97
435,61710,1.8043668,0.95,102
435,61715,1.8043668,0.95,107
435,61720,1.8043668,0.95,112
435,61725,1.8043668,0.95,117
435,61730,1.8043668,0.95,122
435,61735,1.8043668,0.95,127
435,61740,1.8043668,0.95,132
435,61745,1.8043668,0.95,137
436,61750,1.8136694,0.95,5
436,61755,1.8136694,0.95,10
436,61760,1.8136694,0.95,15
436,61765,1.8136694,0.95,20
436,61770,1.8136694,0.95,25
436,61775,1.8136694,0.95,30
436,61780,1.8136694,0.95,35
436,61785,1.8136694,0.95,40
436,61790,1.8136694,0.95,45
436,61795,1.8136694,0.95,50
436,61800,1.8136694,0.95,55
436,61805,1.8136694,0.95,60
436,61810,1.8136694,0.95,65
436,61815,1.8136694,0.95,70
436,61820,1.8136694,0.95,75
436,61825,1.8136694,0.95,80
436,61830,1.8136694,0.95,85
436,61835,1.8136694,0.95,90
436,61840,1.8136694,0.95,95
436,61845,1.8136694,0.95,100
436,61850,1.8136694,0.95,105
436,61855,1.8136694,0.95,110
436,61860,1.8136694,0.95,115
436,61865,1.8136694,0.95,120
436,61870,1.8136694,0.95,125
436,61875,1.8136694,0.95,130
437,61880,1.7744371,0.95,4
437,61885,1.7744371,0.95,9
437,61890,1.7744371,0.95,14
437,61895,1.7744371,0.95,19
437,61900,1.7744371,0.95,24
437,61905,1.7744371,0.95,29
437,61910,1.7744371,0.95,34
437,61915,1.7744371,0.95,39
437,61920,1.7744371,0.95,44
437,61925,1.7744371,0.95,49
437,61930,1.7744371,0.95,54
437,61935,1.7744371,0.95,59
437,61940,1.7744371,0.95,64
437,61945,1.7744371,0.95,69
437,61950,1.7744371,0.95,74
437,61955,1.7744371,0.95,79
437,61960,1.7744371,0.95,84
437,61965,1.7744371,0.95,89
437,61970,1.7744371,0.95,94
437,61975,1.7744371,0.95,99
437,61980,1.7744371,0.95,104
437,61985,1.7744371,0.95,109
437,61990,1.7744371,0.95,114
437,61995,1.7744371,0.95,119
437,62000,1.7744371,0.95,124
437,62005,1.7744371,0.95,129
437,62010,1.7744371,0.95,134
437,62015,1.7744371,0.95,139
437,62020,1.7744371,0.95,144
438,62025,1.8650701,0.95,3
438,62030,1.8650701,0.95,8
438,62035,1.8650701,0.95,13
438,62040,1.8650701,0.95,18
438,62045,1.8650701,0.95,23
438,62050,1.8650701,0.95,28
438,62055,1.8650701,0.95,33
438,62060,1.8650701,0.95,38
438,62065,1.8650701,0.95,43
438,62070,1.8650701,0.95,48
438,62075,1.8650701,0.95,53
438,62080,1.8650701,0.95,58
438,62085,1.8650701,0.95,63
438,62090,1.8650701,0.95,68
438,62095,1.8650701,0.95,73
438,62100,1.8650701,0.95,78
438,62105,1.8650701,0.95,83
438,62110,1.8650701,0.95,88
438,62115,1.8650701,0.95,93
438,62120,1.8650701,0.95,98
438,62125,1.8650701,0.95,103
438,62130,1.8650701,0.95,108
438,62135,1.8650701,0.95,113
438,62140,1.8650701,0.95,118
438,62145,1.8650701,0.95,123
438,62150,1.8650701,0.95,128
438,62155,1.8650701,0.95,133
438,62160,1.8650701,0.95,138
438,62165,1.8650701,0.95,143
438,62170,1.8650701,0.95,148
439,62175,1.8842742,0.95,4
439,62180,1.8842742,0.95,9
439,62185,1.8842742,0.95,14
439,62190,1.8842742,0.95,19
439,62195,1.8842742,0.95,24
439,62200,1.8842742,0.95,29
439,62205,1.8842742,0.95,34
439,62210,1.8842742,0.95,39
439,62215,1.8842742,0.95,44
439,62220,1.8842742,0.95,49
439,62225,1.8842742,0.95,54
439,62230,1.8842742,0.95,59
439,62235,1.8842742,0.95,64
439,62240,1.8842742,0.95,69
439,62245,1.8842742,0.95,74
439,62250,1.8842742,0.95,79
439,62255,1.8842742,0.95,84
439,62260,1.8842742,0.95,89
439,62265,1.8842742,0.95,94
439,62270,1.8842742,0.95,99
439,62275,1.8842742,0.95,104
439,62280,1.8842742,0.95,109
439,62285,1.8842742,0.95,114
439,62290,1.8842742,0.95,119
439,62295,1.8842742,0.95,124
440,62300,1.776355,0.95,2
440,62305,1.776355,0.95,7
440,62310,1.776355,0.95,12
440,62315,1.776355,0.95,17
440,62320,1.776355,0.95,22
440,62325,1.776355,0.95,27
440,62330,1.776355,0.95,32
440,62335,1.776355,0.95,37
440,62340,1.776355,0.95,42
440,62345,1.776355,0.95,47
440,62350,1.776355,0.95,52
440,62355,1.776355,0.95,57
440,62360,1.776355,0.95,62
440,62365,1.776355,0.95,67
440,62370,1.776355,0.95,72
440,62375,1.776355,0.95,77
440,62380,1.776355,0.95,82
440,62385,1.776355,0.95,87
440,62390,1.776355,0.95,92
440,62395,1.776355,0.95,97
440,62400,1.776355,0.95,102
440,62405,1.776355,0.95,107
440,62410,1.776355,0.95,112
440,62415,1.776355,0.95,117
440,62420,1.776355,0.95,122
440,62425,1.776355,0.95,127
441,62430,1.7873745,0.95,3
441,62435,1.7873745,0.95,8
441,62440,1.7873745,0.95,13
441,62445,1.7873745,0.95,18
441,62450,1.7873745,0.95,23
441,62455,1.7873745,0.95,28
441,62460,1.7873745,0.95,33
441,62465,1.7873745,0.95,38
441,62470,1.7873745,0.95,43
441,62475,1.7873745,0.95,48
441,62480,1.7873745,0.95,53
441,62485,1.7873745,0.95,58
441,62490,1.7873745,0.95,63
441,62495,1.7873745,0.95,68
441,62500,1.7873745,0.95,73
441,62505,1.7873745,0.95,78
441,62510,1.7873745,0.95,83
441,62515,1.7873745,0.95,88
441,62520,1.7873745,0.95,93
441,62525,1.7873745,0.95,98
441,62530,1.7873745,0.95,103
441,62535,1.7873745,0.95,108
441,62540,1.7873745,0.95,113
441,62545,1.7873745,0.95,118
441,62550,1.7873745,0.95,123
441,62555,1.7873745,0.95,128
441,62560,1.7873745,0.95,133
442,62565,1.8107018,0.95,2
442,62570,1.8107018,0.95,7
442,62575,1.8107018,0.95,12
442,62580,1.8107018,0.95,17
442,62585,1.8107018,0.95,22
442,62590,1.8107018,0.95,27
442,62595,1.8107018,0.95,32
442,62600,1.8107018,0.95,37
442,62605,1.8107018,0.95,42
442,62610,1.8107018,0.95,47
442,62615,1.8107018,0.95,52
442,62620,1.8107018,0.95,57
442,62625,1.8107018,0.95,62
442,62630,1.8107018,0.95,67
442,62635,1.8107018,0.95,72
442,62640,1.8107018,0.95,77
442,62645,1.8107018,0.95,82
442,62650,1.8107018,0.95,87
442,62655,1.8107018,0.95,92
442,62660,1.8107018,0.95,97
442,62665,1.8107018,0.95,102
442,62670,1.8107018,0.95,107
442,62675,1.8107018,0.95,112
442,62680,1.8107018,0.95,117
442,62685,1.8107018,0.95,122
442,62690,1.8107018,0.95,127
443,62695,1.7963421,0.95,2
443,62700,1.7963421,0.95,7
443,62705,1.7963421,0.95,12
443,62710,1.7963421,0.95,17
443,62715,1.7963421,0.95,22
443,62720,1.7963421,0.95,27
443,62725,1.7963421,0.95,32
443,62730,1.7963421,0.95,37
443,62735,1.7963421,0.95,42
443,62740,1.7963421,0.95,47
443,62745,1.7963421,0.95,52
443,62750,1.7963421,0.95,57
443,62755,1.7963421,0.95,62
443,62760,1.7963421,0.95,67
443,62765,1.7963421,0.95,72
443,62770,1.7963421,0.95,77
443,62775,1.7963421,0.95,82
443,62780,1.7963421,0.95,87
443,62785,1.7963421,0.95,92
443,62790,1.7963421,0.95,97
443,62795,1.7963421,0.95,102
443,62800,1.7963421,0.95,107
443,62805,1.7963421,0.95,112
443,62810,1.7963421,0.95,117
443,62815,1.7963421,0.95,122
443,62820,1.7963421,0.95,127
444,62825,1.7853346,0.95,1
444,62830,1.7853346,0.95,6
444,62835,1.7853346,0.95,11
444,62840,1.7853346,0.95,16
444,62845,1.7853346,0.95,21
444,62850,1.7853346,0.95,26
444,62855,1.7853346,0.95,31
444,62860,1.7853346,0.95,36
444,62865,1.7853346,0.95,41
444,62870,1.7853346,0.95,46
444,62875,1.7853346,0.95,51
444,62880,1.7853346,0.95,56
444,62885,1.7853346,0.95,61
444,62890,1.7853346,0.95,66
444,62895,1.7853346,0.95,71
444,62900,1.7853346,0.95,76
444,62905,1.7853346,0.95,81
444,62910,1.7853346,0.95,86
444,62915,1.7853346,0.95,91
444,62920,1.7853346,0.95,96
444,62925,1.7853346,0.95,101
444,62930,1.7853346,0.95,106
444,62935,1.7853346,0.95,111
444,62940,1.7853346,0.95,116
444,62945,1.7853346,0.95,121
444,62950,1.7853346,0.95,126
444,62955,1.7853346,0.95,131
444,62960,1.7853346,0.95,136
444,62965,1.7853346,0.95,141
445,62970,1.8129249,0.95,3
445,62975,1.8129249,0.95,8
445,62980,1.8129249,0.95,13
445,62985,1.8129249,0.95,18
445,62990,1.8129249,0.95,23
445,62995,1.8129249,0.95,28
445,63000,1.8129249,0.95,33
445,63005,1.8129249,0.95,38
445,63010,1.8129249,0.95,43
445,63015,1.8129249,0.95,48
445,63020,1.8129249,0.95,53
445,63025,1.8129249,0.95,58
445,63030,1.8129249,0.95,63
445,63035,1.8129249,0.95,68
445,63040,1.8129249,0.95,73
445,63045,1.8129249,0.95,78
445,63050,1.8129249,0.95,83
445,63055,1.8129249,0.95,88
445,63060,1.8129249,0.95,93
445,63065,1.8129249,0.95,98
445,63070,1.8129249,0.95,103
445,63075,1.8129249,0.95,108
445,63080,1.8129249,0.95,113
445,63085,1.8129249,0.95,118
445,63090,1.8129249,0.95,123
445,63095,1.8129249,0.95,128
445,63100,1.8129249,0.95,133
445,63105,1.8129249,0.95,138
446,63110,1.8199866,0.95,3
446,63115,1.8199866,0.95,8
446,63120,1.8199866,0.95,13
446,63125,1.8199866,0.95,18
446,63130,1.8199866,0.95,23
446,63135,1.8199866,0.95,28
446,63140,1.8199866,0.95,33
446,63145,1.8199866,0.95,38
446,63150,1.8199866,0.95,43
446,63155,1.8199866,0.95,48
446,63160,1.8199866,0.95,53
446,63165,1.8199866,0.95,58
446,63170,1.8199866,0.95,63
446,63175,1.8199866,0.95,68
446,63180,1.8199866,0.95,73
446,63185,1.8199866,0.95,78
446,63190,1.8199866,0.95,83
446,63195,1.8199866,0.95,88
446,63200,1.8199866,0.95,93
446,63205,1.8199866,0.95,98
446,63210,1.8199866,0.95,103
446,63215,1.8199866,0.95,108
446,63220,1.8199866,0.95,113
446,63225,1.8199866,0.95,118
446,63230,1.8199866,0.95,123
447,63235,1.7736853,0.95,2
447,63240,1.7736853,0.95,7
447,63245,1.7736853,0.95,12
447,63250,1.7736853,0.95,17
447,63255,1.7736853,0.95,22
447,63260,1.7736853,0.95,27
447,63265,1.7736853,0.95,32
447,63270,1.7736853,0.95,37
447,63275,1.7736853,0.95,42
447,63280,1.7736853,0.95,47
447,63285,1.7736853,0.95,52
447,63290,1.7736853,0.95,57
447,63295,1.7736853,0.95,62
447,63300,1.7736853,0.95,67
447,63305,1.7736853,0.95,72
447,63310,1.7736853,0.95,77
447,63315,1.7736853,0.95,82
447,63320,1.7736853,0.95,87
447,63325,1.7736853,0.95,92
447,63330,1.7736853,0.95,97
447,63335,1.7736853,0.95,102
447,63340,1.7736853,0.95,107
447,63345,1.7736853,0.95,112
447,63350,1.7736853,0.95,117
447,63355,1.7736853,0.95,122
447,63360,1.7736853,0.95,127
447,63365,1.7736853,0.95,132
448,63370,1.7675853,0.95,5
448,63375,1.7675853,0.95,10
448,63380,1.7675853,0.95,15
448,63385,1.7675853,0.95,20
448,63390,1.7675853,0.95,25
448,63395,1.7675853,0.95,30
448,63400,1.7675853,0.95,35
448,63405,1.7675853,0.95,40
448,63410,1.7675853,0.95,45
448,63415,1.7675853,0.95,50
448,63420,1.7675853,0.95,55
448,63425,1.7675853,0.95,60
448,63430,1.7675853,0.95,65
448,63435,1.7675853,0.95,70
448,63440,1.7675853,0.95,75
448,63445,1.7675853,0.95,80
448,63450,1.7675853,0.95,85
448,63455,1.7675853,0.95,90
448,63460,1.7675853,0.95,95
448,63465,1.7675853,0.95,100
448,63470,1.7675853,0.95,105
448,63475,1.7675853,0.95,110
448,63480,1.7675853,0.95,115
448,63485,1.7675853,0.95,120
448,63490,1.7675853,0.95,125
448,63495,1.7675853,0.95,130
449,63500,1.8132577,0.95,3
449,63505,1.8132577,0.95,8
449,63510,1.8132577,0.95,13
449,63515,1.8132577,0.95,18
449,63520,1.8132577,0.95,23
449,63525,1.8132577,0.95,28
449,63530,1.8132577,0.95,33
449,63535,1.8132577,0.95,38
449,63540,1.8132577,0.95,43
449,63545,1.8132577,0.95,48
449,63550,1.8132577,0.95,53
449,63555,1.8132577,0.95,58
449,63560,1.8132577,0.95,63
449,63565,1.8132577,0.95,68
449,63570,1.8132577,0.95,73
449,63575,1.8132577,0.95,78
449,63580,1.8132577,0.95,83
449,63585,1.8132577,0.95,88
449,63590,1.8132577,0.95,93
449,63595,1.8132577,0.95,98
449,63600,1.8132577,0.95,103
449,63605,1.8132577,0.95,108
449,63610,1.8132577,0.95,113
449,63615,1.8132577,0.95,118
449,63620,1.8132577,0.95,123
449,63625,1.8132577,0.95,128
450,63630,1.7883902,0.95,5
450,63635,1.7883902,0.95,10
450,63640,1.7883902,0.95,15
450,63645,1.7883902,0.95,20
450,63650,1.7883902,0.95,25
450,63655,1.7883902,0.95,30
450,63660,1.7883902,0.95,35
450,63665,1.7883902,0.95,40
450,63670,1.7883902,0.95,45
450,63675,1.7883902,0.95,50
450,63680,1.7883902,0.95,55
450,63685,1.7883902,0.95,60
450,63690,1.7883902,0.95,65
450,63695,1.7883902,0.95,70
450,63700,1.7883902,0.95,75
450,63705,1.7883902,0.95,80
450,63710,1.7883902,0.95,85
450,63715,1.7883902,0.95,90
450,63720,1.7883902,0.95,95
450,63725,1.7883902,0.95,100
450,63730,1.7883902,0.95,105
450,63735,1.7883902,0.95,110
450,63740,1.7883902,0.95,115
450,63745,1.7883902,0.95,120
450,63750,1.7883902,0.95,125
450,63755,1.7883902,0.95,130
451,63760,1.8191203,1.0,2
451,63765,1.8191203,1.0,7
451,63770,1.8191203,1.0,12
451,63775,1.8191203,1.0,17
451,63780,1.8191203,1.0,22
451,63785,1.8191203,1.0,27
451,63790,1.8191203,1.0,32
451,63795,1.8191203,1.0,37
451,63800,1.8191203,1.0,42
451,63805,1.8191203,1.0,47
451,63810,1.8191203,1.0,52
451,63815,1.8191203,1.0,57
451,63820,1.8191203,1.0,62
451,63825,1.8191203,1.0,67
451,63830,1.8191203,1.0,72
451,63835,1.8191203,1.0,77
451,63840,1.8191203,1.0,82
451,63845,1.8191203,1.0,87
451,63850,1.8191203,1.0,92
451,63855,1.8191203,1.0,97
451,63860,1.8191203,1.0,102
451,63865,1.8191203,1.0,107
451,63870,1.8191203,1.0,112
451,63875,1.8191203,1.0,117
451,63880,1.8191203,1.0,122
451,63885,1.8191203,1.0,127
452,63890,1.7643168,1.0,2
452,63895,1.7643168,1.0,7
452,63900,1.7643168,1.0,12
452,63905,1.7643168,1.0,17
452,63910,1.7643168,1.0,22
452,63915,1.7643168,1.0,27
452,63920,1.7643168,1.0,32
452,63925,1.7643168,1.0,37
452,63930,1.7643168,1.0,42
452,63935,1.7643168,1.0,47
452,63940,1.7643168,1.0,52
452,63945,1.7643168,1.0,57
452,63950,1.7643168,1.0,62
452,63955,1.7643168,1.0,67
452,63960,1.7643168,1.0,72
452,63965,1.7643168,1.0,77
452,63970,1.7643168,1.0,82
452,63975,1.7643168,1.0,87
452,63980,1.7643168,1.0,92
452,63985,1.7643168,1.0,97
452,63990,1.7643168,1.0,102
452,63995,1.7643168,1.0,107
452,64000,1.7643168,1.0,112
452,64005,1.7643168,1.0,117
452,64010,1.7643168,1.0,122
452,64015,1.7643168,1.0,127
452,64020,1.7643168,1.0,132
452,64025,1.7643168,1.0,137
453,64030,1.789654,1.0,1
453,64035,1.789654,1.0,6
453,64040,1.789654,1.0,11
453,64045,1.789654,1.0,16
453,64050,1.789654,1.0,21
453,64055,1.789654,1.0,26
453,64060,1.789654,1.0,31
453,64065,1.789654,1.0,36
453,64070,1.789654,1.0,41
453,64075,1.789654,1.0,46
453,64080,1.789654,1.0,51
453,64085,1.789654,1.0,56
453,64090,1.789654,1.0,61
453,64095,1.789654,1.0,66
453,64100,1.789654,1.0,71
453,64105,1.789654,1.0,76
453,64110,1.789654,1.0,81
453,64115,1.789654,1.0,86
453,64120,1.789654,1.0,91
453,64125,1.789654,1.0,96
453,64130,1.789654,1.0,101
453,64135,1.789654,1.0,106
453,64140,1.789654,1.0,111
453,64145,1.789654,1.0,116
453,64150,1.789654,1.0,121
453,64155,1.789654,1.0,126
454,64160,1.7783933,1.0,3
454,64165,1.7783933,1.0,8
454,64170,1.7783933,1.0,13
454,64175,1.7783933,1.0,18
454,64180,1.7783933,1.0,23
454,64185,1.7783933,1.0,28
454,64190,1.7783933,1.0,33
454,64195,1.7783933,1.0,38
454,64200,1.7783933,1.0,43
454,64205,1.7783933,1.0,48
454,64210,1.7783933,1.0,53
454,64215,1.7783933,1.0,58
454,64220,1.7783933,1.0,63
454,64225,1.7783933,1.0,68
454,64230,1.7783933,1.0,73
454,64235,1.7783933,1.0,78
454,64240,1.7783933,1.0,83
454,64245,1.7783933,1.0,88
454,64250,1.7783933,1.0,93
454,64255,1.7783933,1.0,98
454,64260,1.7783933,1.0,103
454,64265,1.7783933,1.0,108
454,64270,1.7783933,1.0,113
454,64275,1.7783933,1.0,118
454,64280,1.7783933,1.0,123
454,64285,1.7783933,1.0,128
455,64290,1.7661684,1.0,3
455,64295,1.7661684,1.0,8
455,64300,1.7661684,1.0,13
455,64305,1.7661684,1.0,18
455,64310,1.7661684,1.0,23
455,64315,1.7661684,1.0,28
455,64320,1.7661684,1.0,33
455,64325,1.7661684,1.0,38
455,64330,1.7661684,1.0,43
455,64335,1.7661684,1.0,48
455,64340,1.7661684,1.0,53
455,64345,1.7661684,1.0,58
455,64350,1.7661684,1.0,63
455,64355,1.7661684,1.0,68
455,64360,1.7661684,1.0,73
455,64365,1.7661684,1.0,78
455,64370,1.7661684,1.0,83
455,64375,1.7661684,1.0,88
455,64380,1.7661684,1.0,93
455,64385,1.7661684,1.0,98
455,64390,1.7661684,1.0,103
455,64395,1.7661684,1.0,108
