episode,step,episodic_reward,success_rate,episodic_length
288,44060,1.7927377,0.8,109
288,44065,1.7927377,0.8,114
288,44070,1.7927377,0.8,119
288,44075,1.7927377,0.8,124
288,44080,1.7927377,0.8,129
288,44085,1.7927377,0.8,134
289,44090,1.8136744,0.8,3
289,44095,1.8136744,0.8,8
289,44100,1.8136744,0.8,13
289,44105,1.8136744,0.8,18
289,44110,1.8136744,0.8,23
289,44115,1.8136744,0.8,28
289,44120,1.8136744,0.8,33
289,44125,1.8136744,0.8,38
289,44130,1.8136744,0.8,43
289,44135,1.8136744,0.8,48
289,44140,1.8136744,0.8,53
289,44145,1.8136744,0.8,58
289,44150,1.8136744,0.8,63
289,44155,1.8136744,0.8,68
289,44160,1.8136744,0.8,73
289,44165,1.8136744,0.8,78
289,44170,1.8136744,0.8,83
289,44175,1.8136744,0.8,88
289,44180,1.8136744,0.8,93
289,44185,1.8136744,0.8,98
289,44190,1.8136744,0.8,103
289,44195,1.8136744,0.8,108
289,44200,1.8136744,0.8,113
289,44205,1.8136744,0.8,118
289,44210,1.8136744,0.8,123
289,44215,1.8136744,0.8,128
289,44220,1.8136744,0.8,133
290,44225,1.8126001,0.8,5
290,44230,1.8126001,0.8,10
290,44235,1.8126001,0.8,15
290,44240,1.8126001,0.8,20
290,44245,1.8126001,0.8,25
290,44250,1.8126001,0.8,30
290,44255,1.8126001,0.8,35
290,44260,1.8126001,0.8,40
290,44265,1.8126001,0.8,45
290,44270,1.8126001,0.8,50
290,44275,1.8126001,0.8,55
290,44280,1.8126001,0.8,60
290,44285,1.8126001,0.8,65
290,44290,1.8126001,0.8,70
290,44295,1.8126001,0.8,75
290,44300,1.8126001,0.8,80
290,44305,1.8126001,0.8,85
290,44310,1.8126001,0.8,90
290,44315,1.8126001,0.8,95
290,44320,1.8126001,0.8,100
290,44325,1.8126001,0.8,105
290,44330,1.8126001,0.8,110
290,44335,1.8126001,0.8,115
290,44340,1.8126001,0.8,120
290,44345,1.8126001,0.8,125
290,44350,1.8126001,0.8,130
290,44355,1.8126001,0.8,135
291,44360,1.8251116,0.85,4
291,44365,1.8251116,0.85,9
291,44370,1.8251116,0.85,14
291,44375,1.8251116,0.85,19
291,44380,1.8251116,0.85,24
291,44385,1.8251116,0.85,29
291,44390,1.8251116,0.85,34
291,44395,1.8251116,0.85,39
291,44400,1.8251116,0.85,44
291,44405,1.8251116,0.85,49
291,44410,1.8251116,0.85,54
291,44415,1.8251116,0.85,59
291,44420,1.8251116,0.85,64
291,44425,1.8251116,0.85,69
291,44430,1.8251116,0.85,74
291,44435,1.8251116,0.85,79
291,44440,1.8251116,0.85,84
291,44445,1.8251116,0.85,89
291,44450,1.8251116,0.85,94
291,44455,1.8251116,0.85,99
291,44460,1.8251116,0.85,104
292,44465,-0.5958555,0.85,2
292,44470,-0.5958555,0.85,7
292,44475,-0.5958555,0.85,12
292,44480,-0.5958555,0.85,17
292,44485,-0.5958555,0.85,22
292,44490,-0.5958555,0.85,27
292,44495,-0.5958555,0.85,32
292,44500,-0.5958555,0.85,37
292,44505,-0.5958555,0.85,42
292,44510,-0.5958555,0.85,47
292,44515,-0.5958555,0.85,52
292,44520,-0.5958555,0.85,57
292,44525,-0.5958555,0.85,62
292,44530,-0.5958555,0.85,67
292,44535,-0.5958555,0.85,72
292,44540,-0.5958555,0.85,77
292,44545,-0.5958555,0.85,82
292,44550,-0.5958555,0.85,87
292,44555,-0.5958555,0.85,92
292,44560,-0.5958555,0.85,97
292,44565,-0.5958555,0.85,102
292,44570,-0.5958555,0.85,107
292,44575,-0.5958555,0.85,112
292,44580,-0.5958555,0.85,117
292,44585,-0.5958555,0.85,122
292,44590,-0.5958555,0.85,127
292,44595,-0.5958555,0.85,132
292,44600,-0.5958555,0.85,137
292,44605,-0.5958555,0.85,142
292,44610,-0.5958555,0.85,147
293,44615,-0.10218966,0.85,3
293,44620,-0.10218966,0.85,8
293,44625,-0.10218966,0.85,13
293,44630,-0.10218966,0.85,18
293,44635,-0.10218966,0.85,23
293,44640,-0.10218966,0.85,28
293,44645,-0.10218966,0.85,33
293,44650,-0.10218966,0.85,38
293,44655,-0.10218966,0.85,43
293,44660,-0.10218966,0.85,48
293,44665,-0.10218966,0.85,53
293,44670,-0.10218966,0.85,58
293,44675,-0.10218966,0.85,63
293,44680,-0.10218966,0.85,68
293,44685,-0.10218966,0.85,73
293,44690,-0.10218966,0.85,78
293,44695,-0.10218966,0.85,83
293,44700,-0.10218966,0.85,88
293,44705,-0.10218966,0.85,93
293,44710,-0.10218966,0.85,98
293,44715,-0.10218966,0.85,103
293,44720,-0.10218966,0.85,108
293,44725,-0.10218966,0.85,113
293,44730,-0.10218966,0.85,118
293,44735,-0.10218966,0.85,123
293,44740,-0.10218966,0.85,128
293,44745,-0.10218966,0.85,133
293,44750,-0.10218966,0.85,138
293,44755,-0.10218966,0.85,143
294,44760,1.8276038,0.85,4
294,44765,1.8276038,0.85,9
294,44770,1.8276038,0.85,14
294,44775,1.8276038,0.85,19
294,44780,1.8276038,0.85,24
294,44785,1.8276038,0.85,29
294,44790,1.8276038,0.85,34
294,44795,1.8276038,0.85,39
294,44800,1.8276038,0.85,44
294,44805,1.8276038,0.85,49
294,44810,1.8276038,0.85,54
294,44815,1.8276038,0.85,59
294,44820,1.8276038,0.85,64
294,44825,1.8276038,0.85,69
294,44830,1.8276038,0.85,74
294,44835,1.8276038,0.85,79
294,44840,1.8276038,0.85,84
294,44845,1.8276038,0.85,89
294,44850,1.8276038,0.85,94
294,44855,1.8276038,0.85,99
294,44860,1.8276038,0.85,104
294,44865,1.8276038,0.85,109
294,44870,1.8276038,0.85,114
294,44875,1.8276038,0.85,119
294,44880,1.8276038,0.85,124
294,44885,1.8276038,0.85,129
295,44890,1.7971942,0.85,1
295,44895,1.7971942,0.85,6
295,44900,1.7971942,0.85,11
295,44905,1.7971942,0.85,16
295,44910,1.7971942,0.85,21
295,44915,1.7971942,0.85,26
295,44920,1.7971942,0.85,31
295,44925,1.7971942,0.85,36
295,44930,1.7971942,0.85,41
295,44935,1.7971942,0.85,46
295,44940,1.7971942,0.85,51
295,44945,1.7971942,0.85,56
295,44950,1.7971942,0.85,61
295,44955,1.7971942,0.85,66
295,44960,1.7971942,0.85,71
295,44965,1.7971942,0.85,76
295,44970,1.7971942,0.85,81
295,44975,1.7971942,0.85,86
295,44980,1.7971942,0.85,91
295,44985,1.7971942,0.85,96
295,44990,1.7971942,0.85,101
295,44995,1.7971942,0.85,106
295,45000,1.7971942,0.85,111
295,45005,1.7971942,0.85,116
295,45010,1.7971942,0.85,121
295,45015,1.7971942,0.85,126
295,45020,1.7971942,0.85,131
295,45025,1.7971942,0.85,136
296,45030,1.8280218,0.85,3
296,45035,1.8280218,0.85,8
296,45040,1.8280218,0.85,13
296,45045,1.8280218,0.85,18
296,45050,1.8280218,0.85,23
296,45055,1.8280218,0.85,28
296,45060,1.8280218,0.85,33
296,45065,1.8280218,0.85,38
296,45070,1.8280218,0.85,43
296,45075,1.8280218,0.85,48
296,45080,1.8280218,0.85,53
296,45085,1.8280218,0.85,58
296,45090,1.8280218,0.85,63
296,45095,1.8280218,0.85,68
296,45100,1.8280218,0.85,73
296,45105,1.8280218,0.85,78
296,45110,1.8280218,0.85,83
296,45115,1.8280218,0.85,88
296,45120,1.8280218,0.85,93
296,45125,1.8280218,0.85,98
296,45130,1.8280218,0.85,103
296,45135,1.8280218,0.85,108
296,45140,1.8280218,0.85,113
296,45145,1.8280218,0.85,118
296,45150,1.8280218,0.85,123
296,45155,1.8280218,0.85,128
296,45160,1.8280218,0.85,133
296,45165,1.8280218,0.85,138
297,45170,1.7704802,0.85,3
297,45175,1.7704802,0.85,8
297,45180,1.7704802,0.85,13
297,45185,1.7704802,0.85,18
297,45190,1.7704802,0.85,23
297,45195,1.7704802,0.85,28
297,45200,1.7704802,0.85,33
297,45205,1.7704802,0.85,38
297,45210,1.7704802,0.85,43
297,45215,1.7704802,0.85,48
297,45220,1.7704802,0.85,53
297,45225,1.7704802,0.85,58
297,45230,1.7704802,0.85,63
297,45235,1.7704802,0.85,68
297,45240,1.7704802,0.85,73
297,45245,1.7704802,0.85,78
297,45250,1.7704802,0.85,83
297,45255,1.7704802,0.85,88
297,45260,1.7704802,0.85,93
297,45265,1.7704802,0.85,98
297,45270,1.7704802,0.85,103
297,45275,1.7704802,0.85,108
297,45280,1.7704802,0.85,113
297,45285,1.7704802,0.85,118
297,45290,1.7704802,0.85,123
297,45295,1.7704802,0.85,128
297,45300,1.7704802,0.85,133
297,45305,1.7704802,0.85,138
298,45310,1.8046279,0.9,5
298,45315,1.8046279,0.9,10
298,45320,1.8046279,0.9,15
298,45325,1.8046279,0.9,20
298,45330,1.8046279,0.9,25
298,45335,1.8046279,0.9,30
298,45340,1.8046279,0.9,35
298,45345,1.8046279,0.9,40
298,45350,1.8046279,0.9,45
299,45355,-0.82038164,0.85,5
299,45360,-0.82038164,0.85,10
299,45365,-0.82038164,0.85,15
299,45370,-0.82038164,0.85,20
299,45375,-0.82038164,0.85,25
299,45380,-0.82038164,0.85,30
299,45385,-0.82038164,0.85,35
299,45390,-0.82038164,0.85,40
299,45395,-0.82038164,0.85,45
299,45400,-0.82038164,0.85,50
299,45405,-0.82038164,0.85,55
299,45410,-0.82038164,0.85,60
299,45415,-0.82038164,0.85,65
299,45420,-0.82038164,0.85,70
299,45425,-0.82038164,0.85,75
299,45430,-0.82038164,0.85,80
299,45435,-0.82038164,0.85,85
299,45440,-0.82038164,0.85,90
299,45445,-0.82038164,0.85,95
299,45450,-0.82038164,0.85,100
299,45455,-0.82038164,0.85,105
299,45460,-0.82038164,0.85,110
299,45465,-0.82038164,0.85,115
299,45470,-0.82038164,0.85,120
299,45475,-0.82038164,0.85,125
299,45480,-0.82038164,0.85,130
300,45485,1.8046358,0.85,5
300,45490,1.8046358,0.85,10
300,45495,1.8046358,0.85,15
300,45500,1.8046358,0.85,20
300,45505,1.8046358,0.85,25
300,45510,1.8046358,0.85,30
300,45515,1.8046358,0.85,35
300,45520,1.8046358,0.85,40
300,45525,1.8046358,0.85,45
300,45530,1.8046358,0.85,50
300,45535,1.8046358,0.85,55
300,45540,1.8046358,0.85,60
300,45545,1.8046358,0.85,65
300,45550,1.8046358,0.85,70
300,45555,1.8046358,0.85,75
300,45560,1.8046358,0.85,80
300,45565,1.8046358,0.85,85
300,45570,1.8046358,0.85,90
300,45575,1.8046358,0.85,95
300,45580,1.8046358,0.85,100
300,45585,1.8046358,0.85,105
300,45590,1.8046358,0.85,110
300,45595,1.8046358,0.85,115
300,45600,1.8046358,0.85,120
300,45605,1.8046358,0.85,125
300,45610,1.8046358,0.85,130
301,45615,1.8098164,0.85,1
301,45620,1.8098164,0.85,6
301,45625,1.8098164,0.85,11
301,45630,1.8098164,0.85,16
301,45635,1.8098164,0.85,21
301,45640,1.8098164,0.85,26
301,45645,1.8098164,0.85,31
301,45650,1.8098164,0.85,36
301,45655,1.8098164,0.85,41
301,45660,1.8098164,0.85,46
301,45665,1.8098164,0.85,51
301,45670,1.8098164,0.85,56
301,45675,1.8098164,0.85,61
301,45680,1.8098164,0.85,66
301,45685,1.8098164,0.85,71
301,45690,1.8098164,0.85,76
301,45695,1.8098164,0.85,81
301,45700,1.8098164,0.85,86
301,45705,1.8098164,0.85,91
301,45710,1.8098164,0.85,96
301,45715,1.8098164,0.85,101
301,45720,1.8098164,0.85,106
301,45725,1.8098164,0.85,111
301,45730,1.8098164,0.85,116
301,45735,1.8098164,0.85,121
301,45740,1.8098164,0.85,126
301,45745,1.8098164,0.85,131
301,45750,1.8098164,0.85,136
301,45755,1.8098164,0.85,141
302,45760,1.8340381,0.85,2
302,45765,1.8340381,0.85,7
302,45770,1.8340381,0.85,12
302,45775,1.8340381,0.85,17
302,45780,1.8340381,0.85,22
302,45785,1.8340381,0.85,27
302,45790,1.8340381,0.85,32
302,45795,1.8340381,0.85,37
302,45800,1.8340381,0.85,42
302,45805,1.8340381,0.85,47
302,45810,1.8340381,0.85,52
302,45815,1.8340381,0.85,57
302,45820,1.8340381,0.85,62
302,45825,1.8340381,0.85,67
302,45830,1.8340381,0.85,72
302,45835,1.8340381,0.85,77
302,45840,1.8340381,0.85,82
302,45845,1.8340381,0.85,87
302,45850,1.8340381,0.85,92
302,45855,1.8340381,0.85,97
302,45860,1.8340381,0.85,102
302,45865,1.8340381,0.85,107
302,45870,1.8340381,0.85,112
302,45875,1.8340381,0.85,117
302,45880,1.8340381,0.85,122
302,45885,1.8340381,0.85,127
302,45890,1.8340381,0.85,132
302,45895,1.8340381,0.85,137
303,45900,1.8465955,0.85,3
303,45905,1.8465955,0.85,8
303,45910,1.8465955,0.85,13
303,45915,1.8465955,0.85,18
303,45920,1.8465955,0.85,23
303,45925,1.8465955,0.85,28
303,45930,1.8465955,0.85,33
303,45935,1.8465955,0.85,38
303,45940,1.8465955,0.85,43
303,45945,1.8465955,0.85,48
303,45950,1.8465955,0.85,53
303,45955,1.8465955,0.85,58
303,45960,1.8465955,0.85,63
303,45965,1.8465955,0.85,68
303,45970,1.8465955,0.85,73
303,45975,1.8465955,0.85,78
303,45980,1.8465955,0.85,83
303,45985,1.8465955,0.85,88
303,45990,1.8465955,0.85,93
303,45995,1.8465955,0.85,98
303,46000,1.8465955,0.85,103
303,46005,1.8465955,0.85,108
303,46010,1.8465955,0.85,113
303,46015,1.8465955,0.85,118
303,46020,1.8465955,0.85,123
303,46025,1.8465955,0.85,128
303,46030,1.8465955,0.85,133
304,46035,1.8227617,0.85,1
304,46040,1.8227617,0.85,6
304,46045,1.8227617,0.85,11
304,46050,1.8227617,0.85,16
304,46055,1.8227617,0.85,21
304,46060,1.8227617,0.85,26
304,46065,1.8227617,0.85,31
304,46070,1.8227617,0.85,36
304,46075,1.8227617,0.85,41
304,46080,1.8227617,0.85,46
304,46085,1.8227617,0.85,51
304,46090,1.8227617,0.85,56
304,46095,1.8227617,0.85,61
304,46100,1.8227617,0.85,66
304,46105,1.8227617,0.85,71
304,46110,1.8227617,0.85,76
304,46115,1.8227617,0.85,81
304,46120,1.8227617,0.85,86
304,46125,1.8227617,0.85,91
304,46130,1.8227617,0.85,96
304,46135,1.8227617,0.85,101
304,46140,1.8227617,0.85,106
304,46145,1.8227617,0.85,111
304,46150,1.8227617,0.85,116
304,46155,1.8227617,0.85,121
304,46160,1.8227617,0.85,126
304,46165,1.8227617,0.85,131
304,46170,1.8227617,0.85,136
305,46175,1.8482418,0.85,4
305,46180,1.8482418,0.85,9
305,46185,1.8482418,0.85,14
305,46190,1.8482418,0.85,19
305,46195,1.8482418,0.85,24
305,46200,1.8482418,0.85,29
305,46205,1.8482418,0.85,34
305,46210,1.8482418,0.85,39
305,46215,1.8482418,0.85,44
305,46220,1.8482418,0.85,49
305,46225,1.8482418,0.85,54
305,46230,1.8482418,0.85,59
305,46235,1.8482418,0.85,64
305,46240,1.8482418,0.85,69
305,46245,1.8482418,0.85,74
305,46250,1.8482418,0.85,79
305,46255,1.8482418,0.85,84
305,46260,1.8482418,0.85,89
305,46265,1.8482418,0.85,94
305,46270,1.8482418,0.85,99
305,46275,1.8482418,0.85,104
305,46280,1.8482418,0.85,109
305,46285,1.8482418,0.85,114
305,46290,1.8482418,0.85,119
305,46295,1.8482418,0.85,124
305,46300,1.8482418,0.85,129
305,46305,1.8482418,0.85,134
305,46310,1.8482418,0.85,139
306,46315,1.8492513,0.85,3
306,46320,1.8492513,0.85,8
306,46325,1.8492513,0.85,13
306,46330,1.8492513,0.85,18
306,46335,1.8492513,0.85,23
306,46340,1.8492513,0.85,28
306,46345,1.8492513,0.85,33
306,46350,1.8492513,0.85,38
306,46355,1.8492513,0.85,43
306,46360,1.8492513,0.85,48
306,46365,1.8492513,0.85,53
306,46370,1.8492513,0.85,58
306,46375,1.8492513,0.85,63
306,46380,1.8492513,0.85,68
306,46385,1.8492513,0.85,73
306,46390,1.8492513,0.85,78
306,46395,1.8492513,0.85,83
306,46400,1.8492513,0.85,88
306,46405,1.8492513,0.85,93
306,46410,1.8492513,0.85,98
306,46415,1.8492513,0.85,103
306,46420,1.8492513,0.85,108
306,46425,1.8492513,0.85,113
306,46430,1.8492513,0.85,118
306,46435,1.8492513,0.85,123
306,46440,1.8492513,0.85,128
306,46445,1.8492513,0.85,133
307,46450,1.8118023,0.85,2
307,46455,1.8118023,0.85,7
307,46460,1.8118023,0.85,12
307,46465,1.8118023,0.85,17
307,46470,1.8118023,0.85,22
307,46475,1.8118023,0.85,27
307,46480,1.8118023,0.85,32
307,46485,1.8118023,0.85,37
307,46490,1.8118023,0.85,42
307,46495,1.8118023,0.85,47
307,46500,1.8118023,0.85,52
307,46505,1.8118023,0.85,57
307,46510,1.8118023,0.85,62
307,46515,1.8118023,0.85,67
307,46520,1.8118023,0.85,72
307,46525,1.8118023,0.85,77
307,46530,1.8118023,0.85,82
307,46535,1.8118023,0.85,87
307,46540,1.8118023,0.85,92
307,46545,1.8118023,0.85,97
307,46550,1.8118023,0.85,102
307,46555,1.8118023,0.85,107
307,46560,1.8118023,0.85,112
307,46565,1.8118023,0.85,117
307,46570,1.8118023,0.85,122
307,46575,1.8118023,0.85,127
307,46580,1.8118023,0.85,132
308,46585,1.8267279,0.85,3
308,46590,1.8267279,0.85,8
308,46595,1.8267279,0.85,13
308,46600,1.8267279,0.85,18
308,46605,1.8267279,0.85,23
308,46610,1.8267279,0.85,28
308,46615,1.8267279,0.85,33
308,46620,1.8267279,0.85,38
308,46625,1.8267279,0.85,43
308,46630,1.8267279,0.85,48
308,46635,1.8267279,0.85,53
308,46640,1.8267279,0.85,58
308,46645,1.8267279,0.85,63
308,46650,1.8267279,0.85,68
308,46655,1.8267279,0.85,73
308,46660,1.8267279,0.85,78
308,46665,1.8267279,0.85,83
308,46670,1.8267279,0.85,88
308,46675,1.8267279,0.85,93
308,46680,1.8267279,0.85,98
308,46685,1.8267279,0.85,103
308,46690,1.8267279,0.85,108
308,46695,1.8267279,0.85,113
308,46700,1.8267279,0.85,118
308,46705,1.8267279,0.85,123
308,46710,1.8267279,0.85,128
309,46715,1.7955345,0.85,4
309,46720,1.7955345,0.85,9
309,46725,1.7955345,0.85,14
309,46730,1.7955345,0.85,19
309,46735,1.7955345,0.85,24
309,46740,1.7955345,0.85,29
309,46745,1.7955345,0.85,34
309,46750,1.7955345,0.85,39
309,46755,1.7955345,0.85,44
309,46760,1.7955345,0.85,49
309,46765,1.7955345,0.85,54
309,46770,1.7955345,0.85,59
309,46775,1.7955345,0.85,64
309,46780,1.7955345,0.85,69
309,46785,1.7955345,0.85,74
309,46790,1.7955345,0.85,79
309,46795,1.7955345,0.85,84
309,46800,1.7955345,0.85,89
309,46805,1.7955345,0.85,94
309,46810,1.7955345,0.85,99
309,46815,1.7955345,0.85,104
309,46820,1.7955345,0.85,109
309,46825,1.7955345,0.85,114
309,46830,1.7955345,0.85,119
309,46835,1.7955345,0.85,124
309,46840,1.7955345,0.85,129
310,46845,1.7729278,0.85,5
310,46850,1.7729278,0.85,10
310,46855,1.7729278,0.85,15
310,46860,1.7729278,0.85,20
310,46865,1.7729278,0.85,25
310,46870,1.7729278,0.85,30
310,46875,1.7729278,0.85,35
310,46880,1.7729278,0.85,40
310,46885,1.7729278,0.85,45
310,46890,1.7729278,0.85,50
310,46895,1.7729278,0.85,55
310,46900,1.7729278,0.85,60
310,46905,1.7729278,0.85,65
310,46910,1.7729278,0.85,70
310,46915,1.7729278,0.85,75
310,46920,1.7729278,0.85,80
310,46925,1.7729278,0.85,85
310,46930,1.7729278,0.85,90
310,46935,1.7729278,0.85,95
310,46940,1.7729278,0.85,100
310,46945,1.7729278,0.85,105
310,46950,1.7729278,0.85,110
310,46955,1.7729278,0.85,115
310,46960,1.7729278,0.85,120
310,46965,1.7729278,0.85,125
310,46970,1.7729278,0.85,130
310,46975,1.7729278,0.85,135
311,46980,1.807287,0.85,4
311,46985,1.807287,0.85,9
311,46990,1.807287,0.85,14
311,46995,1.807287,0.85,19
311,47000,1.807287,0.85,24
311,47005,1.807287,0.85,29
311,47010,1.807287,0.85,34
311,47015,1.807287,0.85,39
311,47020,1.807287,0.85,44
311,47025,1.807287,0.85,49
311,47030,1.807287,0.85,54
311,47035,1.807287,0.85,59
311,47040,1.807287,0.85,64
311,47045,1.807287,0.85,69
311,47050,1.807287,0.85,74
311,47055,1.807287,0.85,79
311,47060,1.807287,0.85,84
311,47065,1.807287,0.85,89
311,47070,1.807287,0.85,94
311,47075,1.807287,0.85,99
311,47080,1.807287,0.85,104
311,47085,1.807287,0.85,109
311,47090,1.807287,0.85,114
311,47095,1.807287,0.85,119
311,47100,1.807287,0.85,124
311,47105,1.807287,0.85,129
311,47110,1.807287,0.85,134
312,47115,1.7886996,0.9,4
312,47120,1.7886996,0.9,9
312,47125,1.7886996,0.9,14
312,47130,1.7886996,0.9,19
312,47135,1.7886996,0.9,24
312,47140,1.7886996,0.9,29
312,47145,1.7886996,0.9,34
312,47150,1.7886996,0.9,39
312,47155,1.7886996,0.9,44
312,47160,1.7886996,0.9,49
312,47165,1.7886996,0.9,54
312,47170,1.7886996,0.9,59
312,47175,1.7886996,0.9,64
312,47180,1.7886996,0.9,69
312,47185,1.7886996,0.9,74
312,47190,1.7886996,0.9,79
312,47195,1.7886996,0.9,84
312,47200,1.7886996,0.9,89
312,47205,1.7886996,0.9,94
312,47210,1.7886996,0.9,99
312,47215,1.7886996,0.9,104
312,47220,1.7886996,0.9,109
312,47225,1.7886996,0.9,114
312,47230,1.7886996,0.9,119
312,47235,1.7886996,0.9,124
312,47240,1.7886996,0.9,129
313,47245,1.8099747,0.95,5
313,47250,1.8099747,0.95,10
313,47255,1.8099747,0.95,15
313,47260,1.8099747,0.95,20
313,47265,1.8099747,0.95,25
313,47270,1.8099747,0.95,30
313,47275,1.8099747,0.95,35
313,47280,1.8099747,0.95,40
313,47285,1.8099747,0.95,45
313,47290,1.8099747,0.95,50
313,47295,1.8099747,0.95,55
313,47300,1.8099747,0.95,60
313,47305,1.8099747,0.95,65
313,47310,1.8099747,0.95,70
313,47315,1.8099747,0.95,75
313,47320,1.8099747,0.95,80
313,47325,1.8099747,0.95,85
313,47330,1.8099747,0.95,90
313,47335,1.8099747,0.95,95
313,47340,1.8099747,0.95,100
313,47345,1.8099747,0.95,105
313,47350,1.8099747,0.95,110
313,47355,1.8099747,0.95,115
313,47360,1.8099747,0.95,120
313,47365,1.8099747,0.95,125
313,47370,1.8099747,0.95,130
313,47375,1.8099747,0.95,135
314,47380,1.7848856,0.95,3
314,47385,1.7848856,0.95,8
314,47390,1.7848856,0.95,13
314,47395,1.7848856,0.95,18
314,47400,1.7848856,0.95,23
314,47405,1.7848856,0.95,28
314,47410,1.7848856,0.95,33
314,47415,1.7848856,0.95,38
314,47420,1.7848856,0.95,43
314,47425,1.7848856,0.95,48
314,47430,1.7848856,0.95,53
314,47435,1.7848856,0.95,58
314,47440,1.7848856,0.95,63
314,47445,1.7848856,0.95,68
314,47450,1.7848856,0.95,73
314,47455,1.7848856,0.95,78
314,47460,1.7848856,0.95,83
314,47465,1.7848856,0.95,88
314,47470,1.7848856,0.95,93
314,47475,1.7848856,0.95,98
314,47480,1.7848856,0.95,103
314,47485,1.7848856,0.95,108
314,47490,1.7848856,0.95,113
314,47495,1.7848856,0.95,118
314,47500,1.7848856,0.95,123
314,47505,1.7848856,0.95,128
314,47510,1.7848856,0.95,133
314,47515,1.7848856,0.95,138
314,47520,1.7848856,0.95,143
315,47525,1.8155551,0.95,3
315,47530,1.8155551,0.95,8
315,47535,1.8155551,0.95,13
315,47540,1.8155551,0.95,18
315,47545,1.8155551,0.95,23
315,47550,1.8155551,0.95,28
315,47555,1.8155551,0.95,33
315,47560,1.8155551,0.95,38
315,47565,1.8155551,0.95,43
315,47570,1.8155551,0.95,48
315,47575,1.8155551,0.95,53
315,47580,1.8155551,0.95,58
315,47585,1.8155551,0.95,63
315,47590,1.8155551,0.95,68
315,47595,1.8155551,0.95,73
315,47600,1.8155551,0.95,78
315,47605,1.8155551,0.95,83
315,47610,1.8155551,0.95,88
315,47615,1.8155551,0.95,93
315,47620,1.8155551,0.95,98
315,47625,1.8155551,0.95,103
315,47630,1.8155551,0.95,108
315,47635,1.8155551,0.95,113
315,47640,1.8155551,0.95,118
315,47645,1.8155551,0.95,123
315,47650,1.8155551,0.95,128
315,47655,1.8155551,0.95,133
315,47660,1.8155551,0.95,138
315,47665,1.8155551,0.95,143
316,47670,1.8313994,0.95,4
316,47675,1.8313994,0.95,9
316,47680,1.8313994,0.95,14
316,47685,1.8313994,0.95,19
316,47690,1.8313994,0.95,24
316,47695,1.8313994,0.95,29
316,47700,1.8313994,0.95,34
316,47705,1.8313994,0.95,39
316,47710,1.8313994,0.95,44
316,47715,1.8313994,0.95,49
316,47720,1.8313994,0.95,54
316,47725,1.8313994,0.95,59
316,47730,1.8313994,0.95,64
316,47735,1.8313994,0.95,69
316,47740,1.8313994,0.95,74
316,47745,1.8313994,0.95,79
316,47750,1.8313994,0.95,84
316,47755,1.8313994,0.95,89
316,47760,1.8313994,0.95,94
316,47765,1.8313994,0.95,99
316,47770,1.8313994,0.95,104
316,47775,1.8313994,0.95,109
316,47780,1.8313994,0.95,114
316,47785,1.8313994,0.95,119
316,47790,1.8313994,0.95,124
316,47795,1.8313994,0.95,129
316,47800,1.8313994,0.95,134
316,47805,1.8313994,0.95,139
317,47810,1.8124709,0.95,4
317,47815,1.8124709,0.95,9
317,47820,1.8124709,0.95,14
317,47825,1.8124709,0.95,19
317,47830,1.8124709,0.95,24
317,47835,1.8124709,0.95,29
317,47840,1.8124709,0.95,34
317,47845,1.8124709,0.95,39
317,47850,1.8124709,0.95,44
317,47855,1.8124709,0.95,49
317,47860,1.8124709,0.95,54
317,47865,1.8124709,0.95,59
317,47870,1.8124709,0.95,64
317,47875,1.8124709,0.95,69
317,47880,1.8124709,0.95,74
317,47885,1.8124709,0.95,79
317,47890,1.8124709,0.95,84
317,47895,1.8124709,0.95,89
317,47900,1.8124709,0.95,94
317,47905,1.8124709,0.95,99
317,47910,1.8124709,0.95,104
317,47915,1.8124709,0.95,109
317,47920,1.8124709,0.95,114
317,47925,1.8124709,0.95,119
317,47930,1.8124709,0.95,124
317,47935,1.8124709,0.95,129
317,47940,1.8124709,0.95,134
317,47945,1.8124709,0.95,139
317,47950,1.8124709,0.95,144
318,47955,1.8310943,0.95,5
318,47960,1.8310943,0.95,10
318,47965,1.8310943,0.95,15
318,47970,1.8310943,0.95,20
318,47975,1.8310943,0.95,25
318,47980,1.8310943,0.95,30
318,47985,1.8310943,0.95,35
318,47990,1.8310943,0.95,40
318,47995,1.8310943,0.95,45
318,48000,1.8310943,0.95,50
318,48005,1.8310943,0.95,55
318,48010,1.8310943,0.95,60
318,48015,1.8310943,0.95,65
318,48020,1.8310943,0.95,70
318,48025,1.8310943,0.95,75
318,48030,1.8310943,0.95,80
318,48035,1.8310943,0.95,85
318,48040,1.8310943,0.95,90
318,48045,1.8310943,0.95,95
318,48050,1.8310943,0.95,100
318,48055,1.8310943,0.95,105
318,48060,1.8310943,0.95,110
318,48065,1.8310943,0.95,115
318,48070,1.8310943,0.95,120
318,48075,1.8310943,0.95,125
318,48080,1.8310943,0.95,130
318,48085,1.8310943,0.95,135
318,48090,1.8310943,0.95,140
318,48095,1.8310943,0.95,145
318,48100,1.8310943,0.95,150
318,48105,1.8310943,0.95,155
319,48110,-0.41577554,0.95,4
319,48115,-0.41577554,0.95,9
319,48120,-0.41577554,0.95,14
319,48125,-0.41577554,0.95,19
319,48130,-0.41577554,0.95,24
319,48135,-0.41577554,0.95,29
319,48140,-0.41577554,0.95,34
319,48145,-0.41577554,0.95,39
