episode,step,episodic_reward,success_rate,episodic_length
16,1815,"tf.Tensor(-0.12088317, shape=(), dtype=float32)",0.0,119
16,1820,"tf.Tensor(-0.12088317, shape=(), dtype=float32)",0.0,124
16,1825,"tf.Tensor(-0.12088317, shape=(), dtype=float32)",0.0,129
16,1830,"tf.Tensor(-0.12088317, shape=(), dtype=float32)",0.0,134
16,1835,"tf.Tensor(-0.12088317, shape=(), dtype=float32)",0.0,139
16,1840,"tf.Tensor(-0.12088317, shape=(), dtype=float32)",0.0,144
16,1845,"tf.Tensor(-0.12088317, shape=(), dtype=float32)",0.0,149
16,1850,"tf.Tensor(-0.12088317, shape=(), dtype=float32)",0.0,154
17,1855,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,1
17,1860,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,6
17,1865,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,11
17,1870,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,16
17,1875,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,21
17,1880,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,26
17,1885,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,31
17,1890,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,36
17,1895,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,41
17,1900,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,46
17,1905,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,51
17,1910,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,56
17,1915,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,61
17,1920,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,66
17,1925,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,71
17,1930,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,76
17,1935,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,81
17,1940,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,86
17,1945,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,91
17,1950,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,96
17,1955,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,101
17,1960,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,106
17,1965,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,111
17,1970,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,116
17,1975,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,121
17,1980,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,126
17,1985,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,131
17,1990,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,136
17,1995,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,141
17,2000,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,146
17,2005,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,151
17,2010,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,156
17,2015,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,161
17,2020,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,166
17,2025,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,171
17,2030,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,176
17,2035,"tf.Tensor(-0.11437094, shape=(), dtype=float32)",0.0,181
18,2040,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,3
18,2045,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,8
18,2050,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,13
18,2055,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,18
18,2060,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,23
18,2065,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,28
18,2070,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,33
18,2075,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,38
18,2080,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,43
18,2085,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,48
18,2090,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,53
18,2095,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,58
18,2100,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,63
18,2105,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,68
18,2110,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,73
18,2115,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,78
18,2120,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,83
18,2125,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,88
18,2130,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,93
18,2135,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,98
18,2140,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,103
18,2145,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,108
18,2150,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,113
18,2155,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,118
18,2160,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,123
18,2165,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,128
18,2170,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,133
18,2175,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,138
18,2180,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,143
18,2185,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,148
18,2190,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,153
18,2195,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,158
18,2200,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,163
18,2205,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,168
18,2210,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,173
18,2215,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,178
18,2220,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,183
18,2225,"tf.Tensor(-0.13091028, shape=(), dtype=float32)",0.0,188
19,2230,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,5
19,2235,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,10
19,2240,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,15
19,2245,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,20
19,2250,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,25
19,2255,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,30
19,2260,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,35
19,2265,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,40
19,2270,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,45
19,2275,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,50
19,2280,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,55
19,2285,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,60
19,2290,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,65
19,2295,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,70
19,2300,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,75
19,2305,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,80
19,2310,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,85
19,2315,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,90
19,2320,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,95
19,2325,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,100
19,2330,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,105
19,2335,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,110
19,2340,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,115
19,2345,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,120
19,2350,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,125
19,2355,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,130
19,2360,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,135
19,2365,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,140
19,2370,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,145
19,2375,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,150
19,2380,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,155
19,2385,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,160
19,2390,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,165
19,2395,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,170
19,2400,"tf.Tensor(-0.17315137, shape=(), dtype=float32)",0.0,175
20,2405,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,1
20,2410,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,6
20,2415,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,11
20,2420,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,16
20,2425,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,21
20,2430,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,26
20,2435,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,31
20,2440,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,36
20,2445,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,41
20,2450,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,46
20,2455,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,51
20,2460,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,56
20,2465,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,61
20,2470,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,66
20,2475,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,71
20,2480,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,76
20,2485,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,81
20,2490,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,86
20,2495,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,91
20,2500,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,96
20,2505,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,101
20,2510,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,106
20,2515,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,111
20,2520,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,116
20,2525,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,121
20,2530,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,126
20,2535,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,131
20,2540,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,136
20,2545,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,141
20,2550,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,146
20,2555,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,151
20,2560,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,156
20,2565,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,161
20,2570,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,166
20,2575,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,171
20,2580,"tf.Tensor(-0.12154955, shape=(), dtype=float32)",0.0,176
21,2585,"tf.Tensor(-0.15159756, shape=(), dtype=float32)",0.0,1
21,2590,"tf.Tensor(-0.15159756, shape=(), dtype=float32)",0.0,6
21,2595,"tf.Tensor(-0.15159756, shape=(), dtype=float32)",0.0,11
21,2600,"tf.Tensor(-0.15159756, shape=(), dtype=float32)",0.0,16
21,2605,"tf.Tensor(-0.15159756, shape=(), dtype=float32)",0.0,21
21,2610,"tf.Tensor(-0.15159756, shape=(), dtype=float32)",0.0,26
21,2615,"tf.Tensor(-0.15159756, shape=(), dtype=float32)",0.0,31
21,2620,"tf.Tensor(-0.15159756, shape=(), dtype=float32)",0.0,36
21,2625,"tf.Tensor(-0.15159756, shape=(), dtype=float32)",0.0,41
21,2630,"tf.Tensor(-0.15159756, shape=(), dtype=float32)",0.0,46
21,2635,"tf.Tensor(-0.15159756, shape=(), dtype=float32)",0.0,51
21,2640,"tf.Tensor(-0.15159756, shape=(), dtype=float32)",0.0,56
21,2645,"tf.Tensor(-0.15159756, shape=(), dtype=float32)",0.0,61
21,2650,"tf.Tensor(-0.15159756, shape=(), dtype=float32)",0.0,66
21,2655,"tf.Tensor(-0.15159756, shape=(), dtype=float32)",0.0,71
21,2660,"tf.Tensor(-0.15159756, shape=(), dtype=float32)",0.0,76
21,2665,"tf.Tensor(-0.15159756, shape=(), dtype=float32)",0.0,81
21,2670,"tf.Tensor(-0.15159756, shape=(), dtype=float32)",0.0,86
21,2675,"tf.Tensor(-0.15159756, shape=(), dtype=float32)",0.0,91
21,2680,"tf.Tensor(-0.15159756, shape=(), dtype=float32)",0.0,96
21,2685,"tf.Tensor(-0.15159756, shape=(), dtype=float32)",0.0,101
21,2690,"tf.Tensor(-0.15159756, shape=(), dtype=float32)",0.0,106
21,2695,"tf.Tensor(-0.15159756, shape=(), dtype=float32)",0.0,111
21,2700,"tf.Tensor(-0.15159756, shape=(), dtype=float32)",0.0,116
21,2705,"tf.Tensor(-0.15159756, shape=(), dtype=float32)",0.0,121
21,2710,"tf.Tensor(-0.15159756, shape=(), dtype=float32)",0.0,126
21,2715,"tf.Tensor(-0.15159756, shape=(), dtype=float32)",0.0,131
21,2720,"tf.Tensor(-0.15159756, shape=(), dtype=float32)",0.0,136
21,2725,"tf.Tensor(-0.15159756, shape=(), dtype=float32)",0.0,141
21,2730,"tf.Tensor(-0.15159756, shape=(), dtype=float32)",0.0,146
21,2735,"tf.Tensor(-0.15159756, shape=(), dtype=float32)",0.0,151
21,2740,"tf.Tensor(-0.15159756, shape=(), dtype=float32)",0.0,156
22,2745,"tf.Tensor(-0.08330852, shape=(), dtype=float32)",0.0,5
22,2750,"tf.Tensor(-0.08330852, shape=(), dtype=float32)",0.0,10
22,2755,"tf.Tensor(-0.08330852, shape=(), dtype=float32)",0.0,15
22,2760,"tf.Tensor(-0.08330852, shape=(), dtype=float32)",0.0,20
22,2765,"tf.Tensor(-0.08330852, shape=(), dtype=float32)",0.0,25
22,2770,"tf.Tensor(-0.08330852, shape=(), dtype=float32)",0.0,30
22,2775,"tf.Tensor(-0.08330852, shape=(), dtype=float32)",0.0,35
22,2780,"tf.Tensor(-0.08330852, shape=(), dtype=float32)",0.0,40
22,2785,"tf.Tensor(-0.08330852, shape=(), dtype=float32)",0.0,45
22,2790,"tf.Tensor(-0.08330852, shape=(), dtype=float32)",0.0,50
22,2795,"tf.Tensor(-0.08330852, shape=(), dtype=float32)",0.0,55
22,2800,"tf.Tensor(-0.08330852, shape=(), dtype=float32)",0.0,60
22,2805,"tf.Tensor(-0.08330852, shape=(), dtype=float32)",0.0,65
22,2810,"tf.Tensor(-0.08330852, shape=(), dtype=float32)",0.0,70
22,2815,"tf.Tensor(-0.08330852, shape=(), dtype=float32)",0.0,75
22,2820,"tf.Tensor(-0.08330852, shape=(), dtype=float32)",0.0,80
22,2825,"tf.Tensor(-0.08330852, shape=(), dtype=float32)",0.0,85
22,2830,"tf.Tensor(-0.08330852, shape=(), dtype=float32)",0.0,90
22,2835,"tf.Tensor(-0.08330852, shape=(), dtype=float32)",0.0,95
22,2840,"tf.Tensor(-0.08330852, shape=(), dtype=float32)",0.0,100
22,2845,"tf.Tensor(-0.08330852, shape=(), dtype=float32)",0.0,105
22,2850,"tf.Tensor(-0.08330852, shape=(), dtype=float32)",0.0,110
22,2855,"tf.Tensor(-0.08330852, shape=(), dtype=float32)",0.0,115
22,2860,"tf.Tensor(-0.08330852, shape=(), dtype=float32)",0.0,120
22,2865,"tf.Tensor(-0.08330852, shape=(), dtype=float32)",0.0,125
22,2870,"tf.Tensor(-0.08330852, shape=(), dtype=float32)",0.0,130
22,2875,"tf.Tensor(-0.08330852, shape=(), dtype=float32)",0.0,135
22,2880,"tf.Tensor(-0.08330852, shape=(), dtype=float32)",0.0,140
22,2885,"tf.Tensor(-0.08330852, shape=(), dtype=float32)",0.0,145
22,2890,"tf.Tensor(-0.08330852, shape=(), dtype=float32)",0.0,150
22,2895,"tf.Tensor(-0.08330852, shape=(), dtype=float32)",0.0,155
23,2900,"tf.Tensor(-0.13231033, shape=(), dtype=float32)",0.0,1
23,2905,"tf.Tensor(-0.13231033, shape=(), dtype=float32)",0.0,6
23,2910,"tf.Tensor(-0.13231033, shape=(), dtype=float32)",0.0,11
23,2915,"tf.Tensor(-0.13231033, shape=(), dtype=float32)",0.0,16
23,2920,"tf.Tensor(-0.13231033, shape=(), dtype=float32)",0.0,21
23,2925,"tf.Tensor(-0.13231033, shape=(), dtype=float32)",0.0,26
23,2930,"tf.Tensor(-0.13231033, shape=(), dtype=float32)",0.0,31
23,2935,"tf.Tensor(-0.13231033, shape=(), dtype=float32)",0.0,36
23,2940,"tf.Tensor(-0.13231033, shape=(), dtype=float32)",0.0,41
23,2945,"tf.Tensor(-0.13231033, shape=(), dtype=float32)",0.0,46
23,2950,"tf.Tensor(-0.13231033, shape=(), dtype=float32)",0.0,51
23,2955,"tf.Tensor(-0.13231033, shape=(), dtype=float32)",0.0,56
23,2960,"tf.Tensor(-0.13231033, shape=(), dtype=float32)",0.0,61
23,2965,"tf.Tensor(-0.13231033, shape=(), dtype=float32)",0.0,66
24,2970,"tf.Tensor(-0.64879316, shape=(), dtype=float32)",0.0,5
24,2975,"tf.Tensor(-0.64879316, shape=(), dtype=float32)",0.0,10
24,2980,"tf.Tensor(-0.64879316, shape=(), dtype=float32)",0.0,15
24,2985,"tf.Tensor(-0.64879316, shape=(), dtype=float32)",0.0,20
24,2990,"tf.Tensor(-0.64879316, shape=(), dtype=float32)",0.0,25
24,2995,"tf.Tensor(-0.64879316, shape=(), dtype=float32)",0.0,30
24,3000,"tf.Tensor(-0.64879316, shape=(), dtype=float32)",0.0,35
24,3005,"tf.Tensor(-0.64879316, shape=(), dtype=float32)",0.0,40
24,3010,"tf.Tensor(-0.64879316, shape=(), dtype=float32)",0.0,45
24,3015,"tf.Tensor(-0.64879316, shape=(), dtype=float32)",0.0,50
24,3020,"tf.Tensor(-0.64879316, shape=(), dtype=float32)",0.0,55
24,3025,"tf.Tensor(-0.64879316, shape=(), dtype=float32)",0.0,60
24,3030,"tf.Tensor(-0.64879316, shape=(), dtype=float32)",0.0,65
24,3035,"tf.Tensor(-0.64879316, shape=(), dtype=float32)",0.0,70
25,3040,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,3
25,3045,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,8
25,3050,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,13
25,3055,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,18
25,3060,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,23
25,3065,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,28
25,3070,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,33
25,3075,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,38
25,3080,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,43
25,3085,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,48
25,3090,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,53
25,3095,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,58
25,3100,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,63
25,3105,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,68
25,3110,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,73
25,3115,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,78
25,3120,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,83
25,3125,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,88
25,3130,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,93
25,3135,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,98
25,3140,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,103
25,3145,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,108
25,3150,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,113
25,3155,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,118
25,3160,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,123
25,3165,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,128
25,3170,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,133
25,3175,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,138
25,3180,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,143
25,3185,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,148
25,3190,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,153
25,3195,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,158
25,3200,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,163
25,3205,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,168
25,3210,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,173
25,3215,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,178
25,3220,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,183
25,3225,"tf.Tensor(-0.6984016, shape=(), dtype=float32)",0.0,188
26,3230,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,5
26,3235,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,10
26,3240,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,15
26,3245,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,20
26,3250,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,25
26,3255,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,30
26,3260,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,35
26,3265,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,40
26,3270,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,45
26,3275,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,50
26,3280,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,55
26,3285,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,60
26,3290,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,65
26,3295,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,70
26,3300,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,75
26,3305,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,80
26,3310,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,85
26,3315,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,90
26,3320,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,95
26,3325,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,100
26,3330,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,105
26,3335,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,110
26,3340,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,115
26,3345,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,120
26,3350,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,125
26,3355,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,130
26,3360,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,135
26,3365,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,140
26,3370,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,145
26,3375,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,150
26,3380,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,155
26,3385,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,160
26,3390,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,165
26,3395,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,170
26,3400,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,175
26,3405,"tf.Tensor(-0.16495979, shape=(), dtype=float32)",0.0,180
27,3410,"tf.Tensor(1.8012774, shape=(), dtype=float32)",0.05,5
27,3415,"tf.Tensor(1.8012774, shape=(), dtype=float32)",0.05,10
27,3420,"tf.Tensor(1.8012774, shape=(), dtype=float32)",0.05,15
27,3425,"tf.Tensor(1.8012774, shape=(), dtype=float32)",0.05,20
27,3430,"tf.Tensor(1.8012774, shape=(), dtype=float32)",0.05,25
27,3435,"tf.Tensor(1.8012774, shape=(), dtype=float32)",0.05,30
27,3440,"tf.Tensor(1.8012774, shape=(), dtype=float32)",0.05,35
27,3445,"tf.Tensor(1.8012774, shape=(), dtype=float32)",0.05,40
27,3450,"tf.Tensor(1.8012774, shape=(), dtype=float32)",0.05,45
27,3455,"tf.Tensor(1.8012774, shape=(), dtype=float32)",0.05,50
27,3460,"tf.Tensor(1.8012774, shape=(), dtype=float32)",0.05,55
27,3465,"tf.Tensor(1.8012774, shape=(), dtype=float32)",0.05,60
27,3470,"tf.Tensor(1.8012774, shape=(), dtype=float32)",0.05,65
27,3475,"tf.Tensor(1.8012774, shape=(), dtype=float32)",0.05,70
