episode,step,episodic_reward,success_rate,episodic_length
239,39105,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,6
239,39110,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,11
239,39115,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,16
239,39120,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,21
239,39125,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,26
239,39130,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,31
239,39135,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,36
239,39140,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,41
239,39145,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,46
239,39150,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,51
239,39155,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,56
239,39160,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,61
239,39165,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,66
239,39170,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,71
239,39175,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,76
239,39180,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,81
239,39185,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,86
239,39190,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,91
239,39195,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,96
239,39200,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,101
239,39205,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,106
239,39210,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,111
239,39215,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,116
239,39220,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,121
239,39225,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,126
239,39230,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,131
239,39235,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,136
239,39240,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,141
239,39245,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,146
239,39250,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,151
239,39255,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,156
239,39260,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,161
239,39265,"tf.Tensor(-0.6743074, shape=(), dtype=float32)",0.85,166
240,39270,"tf.Tensor(1.8151739, shape=(), dtype=float32)",0.85,2
240,39275,"tf.Tensor(1.8151739, shape=(), dtype=float32)",0.85,7
240,39280,"tf.Tensor(1.8151739, shape=(), dtype=float32)",0.85,12
240,39285,"tf.Tensor(1.8151739, shape=(), dtype=float32)",0.85,17
240,39290,"tf.Tensor(1.8151739, shape=(), dtype=float32)",0.85,22
240,39295,"tf.Tensor(1.8151739, shape=(), dtype=float32)",0.85,27
240,39300,"tf.Tensor(1.8151739, shape=(), dtype=float32)",0.85,32
240,39305,"tf.Tensor(1.8151739, shape=(), dtype=float32)",0.85,37
240,39310,"tf.Tensor(1.8151739, shape=(), dtype=float32)",0.85,42
240,39315,"tf.Tensor(1.8151739, shape=(), dtype=float32)",0.85,47
240,39320,"tf.Tensor(1.8151739, shape=(), dtype=float32)",0.85,52
240,39325,"tf.Tensor(1.8151739, shape=(), dtype=float32)",0.85,57
240,39330,"tf.Tensor(1.8151739, shape=(), dtype=float32)",0.85,62
240,39335,"tf.Tensor(1.8151739, shape=(), dtype=float32)",0.85,67
240,39340,"tf.Tensor(1.8151739, shape=(), dtype=float32)",0.85,72
240,39345,"tf.Tensor(1.8151739, shape=(), dtype=float32)",0.85,77
240,39350,"tf.Tensor(1.8151739, shape=(), dtype=float32)",0.85,82
240,39355,"tf.Tensor(1.8151739, shape=(), dtype=float32)",0.85,87
240,39360,"tf.Tensor(1.8151739, shape=(), dtype=float32)",0.85,92
240,39365,"tf.Tensor(1.8151739, shape=(), dtype=float32)",0.85,97
240,39370,"tf.Tensor(1.8151739, shape=(), dtype=float32)",0.85,102
240,39375,"tf.Tensor(1.8151739, shape=(), dtype=float32)",0.85,107
240,39380,"tf.Tensor(1.8151739, shape=(), dtype=float32)",0.85,112
240,39385,"tf.Tensor(1.8151739, shape=(), dtype=float32)",0.85,117
240,39390,"tf.Tensor(1.8151739, shape=(), dtype=float32)",0.85,122
240,39395,"tf.Tensor(1.8151739, shape=(), dtype=float32)",0.85,127
240,39400,"tf.Tensor(1.8151739, shape=(), dtype=float32)",0.85,132
240,39405,"tf.Tensor(1.8151739, shape=(), dtype=float32)",0.85,137
240,39410,"tf.Tensor(1.8151739, shape=(), dtype=float32)",0.85,142
240,39415,"tf.Tensor(1.8151739, shape=(), dtype=float32)",0.85,147
240,39420,"tf.Tensor(1.8151739, shape=(), dtype=float32)",0.85,152
240,39425,"tf.Tensor(1.8151739, shape=(), dtype=float32)",0.85,157
241,39430,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,1
241,39435,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,6
241,39440,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,11
241,39445,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,16
241,39450,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,21
241,39455,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,26
241,39460,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,31
241,39465,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,36
241,39470,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,41
241,39475,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,46
241,39480,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,51
241,39485,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,56
241,39490,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,61
241,39495,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,66
241,39500,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,71
241,39505,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,76
241,39510,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,81
241,39515,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,86
241,39520,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,91
241,39525,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,96
241,39530,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,101
241,39535,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,106
241,39540,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,111
241,39545,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,116
241,39550,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,121
241,39555,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,126
241,39560,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,131
241,39565,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,136
241,39570,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,141
241,39575,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,146
241,39580,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,151
241,39585,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,156
241,39590,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,161
241,39595,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,166
241,39600,"tf.Tensor(1.8535552, shape=(), dtype=float32)",0.85,171
242,39605,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,4
242,39610,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,9
242,39615,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,14
242,39620,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,19
242,39625,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,24
242,39630,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,29
242,39635,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,34
242,39640,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,39
242,39645,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,44
242,39650,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,49
242,39655,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,54
242,39660,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,59
242,39665,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,64
242,39670,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,69
242,39675,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,74
242,39680,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,79
242,39685,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,84
242,39690,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,89
242,39695,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,94
242,39700,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,99
242,39705,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,104
242,39710,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,109
242,39715,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,114
242,39720,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,119
242,39725,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,124
242,39730,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,129
242,39735,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,134
242,39740,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,139
242,39745,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,144
242,39750,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,149
242,39755,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,154
242,39760,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,159
242,39765,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,164
242,39770,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,169
242,39775,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,174
242,39780,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,179
242,39785,"tf.Tensor(1.8496666, shape=(), dtype=float32)",0.85,184
243,39790,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,4
243,39795,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,9
243,39800,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,14
243,39805,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,19
243,39810,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,24
243,39815,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,29
243,39820,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,34
243,39825,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,39
243,39830,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,44
243,39835,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,49
243,39840,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,54
243,39845,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,59
243,39850,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,64
243,39855,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,69
243,39860,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,74
243,39865,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,79
243,39870,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,84
243,39875,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,89
243,39880,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,94
243,39885,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,99
243,39890,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,104
243,39895,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,109
243,39900,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,114
243,39905,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,119
243,39910,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,124
243,39915,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,129
243,39920,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,134
243,39925,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,139
243,39930,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,144
243,39935,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,149
243,39940,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,154
243,39945,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,159
243,39950,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,164
243,39955,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,169
243,39960,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,174
243,39965,"tf.Tensor(1.8530087, shape=(), dtype=float32)",0.85,179
244,39970,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,5
244,39975,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,10
244,39980,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,15
244,39985,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,20
244,39990,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,25
244,39995,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,30
244,40000,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,35
244,40005,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,40
244,40010,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,45
244,40015,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,50
244,40020,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,55
244,40025,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,60
244,40030,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,65
244,40035,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,70
244,40040,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,75
244,40045,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,80
244,40050,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,85
244,40055,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,90
244,40060,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,95
244,40065,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,100
244,40070,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,105
244,40075,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,110
244,40080,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,115
244,40085,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,120
244,40090,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,125
244,40095,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,130
244,40100,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,135
244,40105,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,140
244,40110,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,145
244,40115,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,150
244,40120,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,155
244,40125,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,160
244,40130,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,165
244,40135,"tf.Tensor(1.8741326, shape=(), dtype=float32)",0.85,170
245,40140,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,2
245,40145,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,7
245,40150,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,12
245,40155,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,17
245,40160,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,22
245,40165,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,27
245,40170,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,32
245,40175,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,37
245,40180,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,42
245,40185,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,47
245,40190,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,52
245,40195,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,57
245,40200,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,62
245,40205,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,67
245,40210,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,72
245,40215,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,77
245,40220,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,82
245,40225,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,87
245,40230,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,92
245,40235,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,97
245,40240,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,102
245,40245,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,107
245,40250,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,112
245,40255,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,117
245,40260,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,122
245,40265,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,127
245,40270,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,132
245,40275,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,137
245,40280,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,142
245,40285,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,147
245,40290,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,152
245,40295,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,157
245,40300,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,162
245,40305,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,167
245,40310,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,172
245,40315,"tf.Tensor(1.8547407, shape=(), dtype=float32)",0.85,177
246,40320,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,3
246,40325,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,8
246,40330,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,13
246,40335,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,18
246,40340,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,23
246,40345,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,28
246,40350,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,33
246,40355,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,38
246,40360,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,43
246,40365,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,48
246,40370,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,53
246,40375,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,58
246,40380,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,63
246,40385,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,68
246,40390,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,73
246,40395,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,78
246,40400,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,83
246,40405,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,88
246,40410,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,93
246,40415,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,98
246,40420,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,103
246,40425,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,108
246,40430,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,113
246,40435,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,118
246,40440,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,123
246,40445,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,128
246,40450,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,133
246,40455,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,138
246,40460,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,143
246,40465,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,148
246,40470,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,153
246,40475,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,158
246,40480,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,163
246,40485,"tf.Tensor(1.8032913, shape=(), dtype=float32)",0.85,168
247,40490,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,1
247,40495,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,6
247,40500,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,11
247,40505,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,16
247,40510,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,21
247,40515,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,26
247,40520,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,31
247,40525,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,36
247,40530,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,41
247,40535,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,46
247,40540,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,51
247,40545,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,56
247,40550,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,61
247,40555,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,66
247,40560,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,71
247,40565,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,76
247,40570,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,81
247,40575,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,86
247,40580,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,91
247,40585,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,96
247,40590,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,101
247,40595,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,106
247,40600,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,111
247,40605,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,116
247,40610,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,121
247,40615,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,126
247,40620,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,131
247,40625,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,136
247,40630,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,141
247,40635,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,146
247,40640,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,151
247,40645,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,156
247,40650,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,161
247,40655,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,166
247,40660,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,171
247,40665,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,176
247,40670,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,181
247,40675,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,186
247,40680,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,191
247,40685,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,196
247,40690,"tf.Tensor(1.8676139, shape=(), dtype=float32)",0.85,201
248,40695,"tf.Tensor(1.8355536, shape=(), dtype=float32)",0.9,4
248,40700,"tf.Tensor(1.8355536, shape=(), dtype=float32)",0.9,9
248,40705,"tf.Tensor(1.8355536, shape=(), dtype=float32)",0.9,14
248,40710,"tf.Tensor(1.8355536, shape=(), dtype=float32)",0.9,19
248,40715,"tf.Tensor(1.8355536, shape=(), dtype=float32)",0.9,24
248,40720,"tf.Tensor(1.8355536, shape=(), dtype=float32)",0.9,29
248,40725,"tf.Tensor(1.8355536, shape=(), dtype=float32)",0.9,34
248,40730,"tf.Tensor(1.8355536, shape=(), dtype=float32)",0.9,39
248,40735,"tf.Tensor(1.8355536, shape=(), dtype=float32)",0.9,44
248,40740,"tf.Tensor(1.8355536, shape=(), dtype=float32)",0.9,49
248,40745,"tf.Tensor(1.8355536, shape=(), dtype=float32)",0.9,54
248,40750,"tf.Tensor(1.8355536, shape=(), dtype=float32)",0.9,59
248,40755,"tf.Tensor(1.8355536, shape=(), dtype=float32)",0.9,64
248,40760,"tf.Tensor(1.8355536, shape=(), dtype=float32)",0.9,69
248,40765,"tf.Tensor(1.8355536, shape=(), dtype=float32)",0.9,74
248,40770,"tf.Tensor(1.8355536, shape=(), dtype=float32)",0.9,79
248,40775,"tf.Tensor(1.8355536, shape=(), dtype=float32)",0.9,84
249,40780,"tf.Tensor(-0.71729594, shape=(), dtype=float32)",0.85,5
249,40785,"tf.Tensor(-0.71729594, shape=(), dtype=float32)",0.85,10
249,40790,"tf.Tensor(-0.71729594, shape=(), dtype=float32)",0.85,15
249,40795,"tf.Tensor(-0.71729594, shape=(), dtype=float32)",0.85,20
249,40800,"tf.Tensor(-0.71729594, shape=(), dtype=float32)",0.85,25
249,40805,"tf.Tensor(-0.71729594, shape=(), dtype=float32)",0.85,30
249,40810,"tf.Tensor(-0.71729594, shape=(), dtype=float32)",0.85,35
249,40815,"tf.Tensor(-0.71729594, shape=(), dtype=float32)",0.85,40
249,40820,"tf.Tensor(-0.71729594, shape=(), dtype=float32)",0.85,45
249,40825,"tf.Tensor(-0.71729594, shape=(), dtype=float32)",0.85,50
249,40830,"tf.Tensor(-0.71729594, shape=(), dtype=float32)",0.85,55
249,40835,"tf.Tensor(-0.71729594, shape=(), dtype=float32)",0.85,60
249,40840,"tf.Tensor(-0.71729594, shape=(), dtype=float32)",0.85,65
249,40845,"tf.Tensor(-0.71729594, shape=(), dtype=float32)",0.85,70
249,40850,"tf.Tensor(-0.71729594, shape=(), dtype=float32)",0.85,75
249,40855,"tf.Tensor(-0.71729594, shape=(), dtype=float32)",0.85,80
249,40860,"tf.Tensor(-0.71729594, shape=(), dtype=float32)",0.85,85
249,40865,"tf.Tensor(-0.71729594, shape=(), dtype=float32)",0.85,90
249,40870,"tf.Tensor(-0.71729594, shape=(), dtype=float32)",0.85,95
249,40875,"tf.Tensor(-0.71729594, shape=(), dtype=float32)",0.85,100
249,40880,"tf.Tensor(-0.71729594, shape=(), dtype=float32)",0.85,105
