episode,step,episodic_reward,success_rate,episodic_length
274,47760,"tf.Tensor(-0.09831965, shape=(), dtype=float32)",0.8,61
274,47765,"tf.Tensor(-0.09831965, shape=(), dtype=float32)",0.8,66
274,47770,"tf.Tensor(-0.09831965, shape=(), dtype=float32)",0.8,71
274,47775,"tf.Tensor(-0.09831965, shape=(), dtype=float32)",0.8,76
274,47780,"tf.Tensor(-0.09831965, shape=(), dtype=float32)",0.8,81
274,47785,"tf.Tensor(-0.09831965, shape=(), dtype=float32)",0.8,86
274,47790,"tf.Tensor(-0.09831965, shape=(), dtype=float32)",0.8,91
274,47795,"tf.Tensor(-0.09831965, shape=(), dtype=float32)",0.8,96
274,47800,"tf.Tensor(-0.09831965, shape=(), dtype=float32)",0.8,101
274,47805,"tf.Tensor(-0.09831965, shape=(), dtype=float32)",0.8,106
274,47810,"tf.Tensor(-0.09831965, shape=(), dtype=float32)",0.8,111
274,47815,"tf.Tensor(-0.09831965, shape=(), dtype=float32)",0.8,116
274,47820,"tf.Tensor(-0.09831965, shape=(), dtype=float32)",0.8,121
274,47825,"tf.Tensor(-0.09831965, shape=(), dtype=float32)",0.8,126
274,47830,"tf.Tensor(-0.09831965, shape=(), dtype=float32)",0.8,131
274,47835,"tf.Tensor(-0.09831965, shape=(), dtype=float32)",0.8,136
274,47840,"tf.Tensor(-0.09831965, shape=(), dtype=float32)",0.8,141
274,47845,"tf.Tensor(-0.09831965, shape=(), dtype=float32)",0.8,146
274,47850,"tf.Tensor(-0.09831965, shape=(), dtype=float32)",0.8,151
274,47855,"tf.Tensor(-0.09831965, shape=(), dtype=float32)",0.8,156
274,47860,"tf.Tensor(-0.09831965, shape=(), dtype=float32)",0.8,161
274,47865,"tf.Tensor(-0.09831965, shape=(), dtype=float32)",0.8,166
274,47870,"tf.Tensor(-0.09831965, shape=(), dtype=float32)",0.8,171
274,47875,"tf.Tensor(-0.09831965, shape=(), dtype=float32)",0.8,176
274,47880,"tf.Tensor(-0.09831965, shape=(), dtype=float32)",0.8,181
274,47885,"tf.Tensor(-0.09831965, shape=(), dtype=float32)",0.8,186
275,47890,"tf.Tensor(1.9032269, shape=(), dtype=float32)",0.85,4
275,47895,"tf.Tensor(1.9032269, shape=(), dtype=float32)",0.85,9
275,47900,"tf.Tensor(1.9032269, shape=(), dtype=float32)",0.85,14
275,47905,"tf.Tensor(1.9032269, shape=(), dtype=float32)",0.85,19
275,47910,"tf.Tensor(1.9032269, shape=(), dtype=float32)",0.85,24
275,47915,"tf.Tensor(1.9032269, shape=(), dtype=float32)",0.85,29
275,47920,"tf.Tensor(1.9032269, shape=(), dtype=float32)",0.85,34
275,47925,"tf.Tensor(1.9032269, shape=(), dtype=float32)",0.85,39
275,47930,"tf.Tensor(1.9032269, shape=(), dtype=float32)",0.85,44
275,47935,"tf.Tensor(1.9032269, shape=(), dtype=float32)",0.85,49
275,47940,"tf.Tensor(1.9032269, shape=(), dtype=float32)",0.85,54
275,47945,"tf.Tensor(1.9032269, shape=(), dtype=float32)",0.85,59
275,47950,"tf.Tensor(1.9032269, shape=(), dtype=float32)",0.85,64
275,47955,"tf.Tensor(1.9032269, shape=(), dtype=float32)",0.85,69
275,47960,"tf.Tensor(1.9032269, shape=(), dtype=float32)",0.85,74
275,47965,"tf.Tensor(1.9032269, shape=(), dtype=float32)",0.85,79
275,47970,"tf.Tensor(1.9032269, shape=(), dtype=float32)",0.85,84
275,47975,"tf.Tensor(1.9032269, shape=(), dtype=float32)",0.85,89
275,47980,"tf.Tensor(1.9032269, shape=(), dtype=float32)",0.85,94
276,47985,"tf.Tensor(-0.66658485, shape=(), dtype=float32)",0.8,3
276,47990,"tf.Tensor(-0.66658485, shape=(), dtype=float32)",0.8,8
276,47995,"tf.Tensor(-0.66658485, shape=(), dtype=float32)",0.8,13
276,48000,"tf.Tensor(-0.66658485, shape=(), dtype=float32)",0.8,18
276,48005,"tf.Tensor(-0.66658485, shape=(), dtype=float32)",0.8,23
276,48010,"tf.Tensor(-0.66658485, shape=(), dtype=float32)",0.8,28
276,48015,"tf.Tensor(-0.66658485, shape=(), dtype=float32)",0.8,33
276,48020,"tf.Tensor(-0.66658485, shape=(), dtype=float32)",0.8,38
276,48025,"tf.Tensor(-0.66658485, shape=(), dtype=float32)",0.8,43
276,48030,"tf.Tensor(-0.66658485, shape=(), dtype=float32)",0.8,48
276,48035,"tf.Tensor(-0.66658485, shape=(), dtype=float32)",0.8,53
276,48040,"tf.Tensor(-0.66658485, shape=(), dtype=float32)",0.8,58
276,48045,"tf.Tensor(-0.66658485, shape=(), dtype=float32)",0.8,63
276,48050,"tf.Tensor(-0.66658485, shape=(), dtype=float32)",0.8,68
276,48055,"tf.Tensor(-0.66658485, shape=(), dtype=float32)",0.8,73
276,48060,"tf.Tensor(-0.66658485, shape=(), dtype=float32)",0.8,78
276,48065,"tf.Tensor(-0.66658485, shape=(), dtype=float32)",0.8,83
276,48070,"tf.Tensor(-0.66658485, shape=(), dtype=float32)",0.8,88
276,48075,"tf.Tensor(-0.66658485, shape=(), dtype=float32)",0.8,93
276,48080,"tf.Tensor(-0.66658485, shape=(), dtype=float32)",0.8,98
276,48085,"tf.Tensor(-0.66658485, shape=(), dtype=float32)",0.8,103
276,48090,"tf.Tensor(-0.66658485, shape=(), dtype=float32)",0.8,108
276,48095,"tf.Tensor(-0.66658485, shape=(), dtype=float32)",0.8,113
277,48100,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,2
277,48105,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,7
277,48110,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,12
277,48115,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,17
277,48120,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,22
277,48125,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,27
277,48130,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,32
277,48135,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,37
277,48140,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,42
277,48145,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,47
277,48150,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,52
277,48155,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,57
277,48160,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,62
277,48165,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,67
277,48170,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,72
277,48175,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,77
277,48180,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,82
277,48185,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,87
277,48190,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,92
277,48195,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,97
277,48200,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,102
277,48205,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,107
277,48210,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,112
277,48215,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,117
277,48220,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,122
277,48225,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,127
277,48230,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,132
277,48235,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,137
277,48240,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,142
277,48245,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,147
277,48250,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,152
277,48255,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,157
277,48260,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,162
277,48265,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,167
277,48270,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,172
277,48275,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,177
277,48280,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,182
277,48285,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,187
277,48290,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,192
277,48295,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,197
277,48300,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,202
277,48305,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,207
277,48310,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,212
277,48315,"tf.Tensor(-0.6258403, shape=(), dtype=float32)",0.75,217
278,48320,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,1
278,48325,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,6
278,48330,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,11
278,48335,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,16
278,48340,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,21
278,48345,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,26
278,48350,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,31
278,48355,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,36
278,48360,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,41
278,48365,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,46
278,48370,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,51
278,48375,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,56
278,48380,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,61
278,48385,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,66
278,48390,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,71
278,48395,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,76
278,48400,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,81
278,48405,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,86
278,48410,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,91
278,48415,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,96
278,48420,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,101
278,48425,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,106
278,48430,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,111
278,48435,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,116
278,48440,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,121
278,48445,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,126
278,48450,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,131
278,48455,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,136
278,48460,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,141
278,48465,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,146
278,48470,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,151
278,48475,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,156
278,48480,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,161
278,48485,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,166
278,48490,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,171
278,48495,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,176
278,48500,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,181
278,48505,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,186
278,48510,"tf.Tensor(1.9327033, shape=(), dtype=float32)",0.75,191
279,48515,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,4
279,48520,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,9
279,48525,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,14
279,48530,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,19
279,48535,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,24
279,48540,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,29
279,48545,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,34
279,48550,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,39
279,48555,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,44
279,48560,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,49
279,48565,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,54
279,48570,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,59
279,48575,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,64
279,48580,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,69
279,48585,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,74
279,48590,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,79
279,48595,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,84
279,48600,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,89
279,48605,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,94
279,48610,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,99
279,48615,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,104
279,48620,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,109
279,48625,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,114
279,48630,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,119
279,48635,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,124
279,48640,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,129
279,48645,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,134
279,48650,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,139
279,48655,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,144
279,48660,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,149
279,48665,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,154
279,48670,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,159
279,48675,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,164
279,48680,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,169
279,48685,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,174
279,48690,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,179
279,48695,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,184
279,48700,"tf.Tensor(1.8828275, shape=(), dtype=float32)",0.75,189
280,48705,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,4
280,48710,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,9
280,48715,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,14
280,48720,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,19
280,48725,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,24
280,48730,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,29
280,48735,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,34
280,48740,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,39
280,48745,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,44
280,48750,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,49
280,48755,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,54
280,48760,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,59
280,48765,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,64
280,48770,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,69
280,48775,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,74
280,48780,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,79
280,48785,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,84
280,48790,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,89
280,48795,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,94
280,48800,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,99
280,48805,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,104
280,48810,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,109
280,48815,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,114
280,48820,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,119
280,48825,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,124
280,48830,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,129
280,48835,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,134
280,48840,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,139
280,48845,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,144
280,48850,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,149
280,48855,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,154
280,48860,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,159
280,48865,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,164
280,48870,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,169
280,48875,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,174
280,48880,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,179
280,48885,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,184
280,48890,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,189
280,48895,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,194
280,48900,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,199
280,48905,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,204
280,48910,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,209
280,48915,"tf.Tensor(1.8647285, shape=(), dtype=float32)",0.75,214
281,48920,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,3
281,48925,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,8
281,48930,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,13
281,48935,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,18
281,48940,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,23
281,48945,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,28
281,48950,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,33
281,48955,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,38
281,48960,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,43
281,48965,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,48
281,48970,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,53
281,48975,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,58
281,48980,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,63
281,48985,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,68
281,48990,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,73
281,48995,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,78
281,49000,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,83
281,49005,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,88
281,49010,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,93
281,49015,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,98
281,49020,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,103
281,49025,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,108
281,49030,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,113
281,49035,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,118
281,49040,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,123
281,49045,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,128
281,49050,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,133
281,49055,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,138
281,49060,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,143
281,49065,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,148
281,49070,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,153
281,49075,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,158
281,49080,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,163
281,49085,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,168
281,49090,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,173
281,49095,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,178
281,49100,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,183
281,49105,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,188
281,49110,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,193
281,49115,"tf.Tensor(1.9432514, shape=(), dtype=float32)",0.8,198
282,49120,"tf.Tensor(1.8939741, shape=(), dtype=float32)",0.8,3
282,49125,"tf.Tensor(1.8939741, shape=(), dtype=float32)",0.8,8
282,49130,"tf.Tensor(1.8939741, shape=(), dtype=float32)",0.8,13
282,49135,"tf.Tensor(1.8939741, shape=(), dtype=float32)",0.8,18
282,49140,"tf.Tensor(1.8939741, shape=(), dtype=float32)",0.8,23
282,49145,"tf.Tensor(1.8939741, shape=(), dtype=float32)",0.8,28
282,49150,"tf.Tensor(1.8939741, shape=(), dtype=float32)",0.8,33
282,49155,"tf.Tensor(1.8939741, shape=(), dtype=float32)",0.8,38
282,49160,"tf.Tensor(1.8939741, shape=(), dtype=float32)",0.8,43
282,49165,"tf.Tensor(1.8939741, shape=(), dtype=float32)",0.8,48
282,49170,"tf.Tensor(1.8939741, shape=(), dtype=float32)",0.8,53
282,49175,"tf.Tensor(1.8939741, shape=(), dtype=float32)",0.8,58
282,49180,"tf.Tensor(1.8939741, shape=(), dtype=float32)",0.8,63
282,49185,"tf.Tensor(1.8939741, shape=(), dtype=float32)",0.8,68
282,49190,"tf.Tensor(1.8939741, shape=(), dtype=float32)",0.8,73
282,49195,"tf.Tensor(1.8939741, shape=(), dtype=float32)",0.8,78
282,49200,"tf.Tensor(1.8939741, shape=(), dtype=float32)",0.8,83
282,49205,"tf.Tensor(1.8939741, shape=(), dtype=float32)",0.8,88
282,49210,"tf.Tensor(1.8939741, shape=(), dtype=float32)",0.8,93
282,49215,"tf.Tensor(1.8939741, shape=(), dtype=float32)",0.8,98
282,49220,"tf.Tensor(1.8939741, shape=(), dtype=float32)",0.8,103
282,49225,"tf.Tensor(1.8939741, shape=(), dtype=float32)",0.8,108
282,49230,"tf.Tensor(1.8939741, shape=(), dtype=float32)",0.8,113
282,49235,"tf.Tensor(1.8939741, shape=(), dtype=float32)",0.8,118
283,49240,"tf.Tensor(-0.6008842, shape=(), dtype=float32)",0.8,1
283,49245,"tf.Tensor(-0.6008842, shape=(), dtype=float32)",0.8,6
283,49250,"tf.Tensor(-0.6008842, shape=(), dtype=float32)",0.8,11
283,49255,"tf.Tensor(-0.6008842, shape=(), dtype=float32)",0.8,16
283,49260,"tf.Tensor(-0.6008842, shape=(), dtype=float32)",0.8,21
283,49265,"tf.Tensor(-0.6008842, shape=(), dtype=float32)",0.8,26
283,49270,"tf.Tensor(-0.6008842, shape=(), dtype=float32)",0.8,31
283,49275,"tf.Tensor(-0.6008842, shape=(), dtype=float32)",0.8,36
283,49280,"tf.Tensor(-0.6008842, shape=(), dtype=float32)",0.8,41
283,49285,"tf.Tensor(-0.6008842, shape=(), dtype=float32)",0.8,46
283,49290,"tf.Tensor(-0.6008842, shape=(), dtype=float32)",0.8,51
283,49295,"tf.Tensor(-0.6008842, shape=(), dtype=float32)",0.8,56
283,49300,"tf.Tensor(-0.6008842, shape=(), dtype=float32)",0.8,61
283,49305,"tf.Tensor(-0.6008842, shape=(), dtype=float32)",0.8,66
283,49310,"tf.Tensor(-0.6008842, shape=(), dtype=float32)",0.8,71
283,49315,"tf.Tensor(-0.6008842, shape=(), dtype=float32)",0.8,76
283,49320,"tf.Tensor(-0.6008842, shape=(), dtype=float32)",0.8,81
283,49325,"tf.Tensor(-0.6008842, shape=(), dtype=float32)",0.8,86
283,49330,"tf.Tensor(-0.6008842, shape=(), dtype=float32)",0.8,91
283,49335,"tf.Tensor(-0.6008842, shape=(), dtype=float32)",0.8,96
283,49340,"tf.Tensor(-0.6008842, shape=(), dtype=float32)",0.8,101
283,49345,"tf.Tensor(-0.6008842, shape=(), dtype=float32)",0.8,106
283,49350,"tf.Tensor(-0.6008842, shape=(), dtype=float32)",0.8,111
283,49355,"tf.Tensor(-0.6008842, shape=(), dtype=float32)",0.8,116
283,49360,"tf.Tensor(-0.6008842, shape=(), dtype=float32)",0.8,121
284,49365,"tf.Tensor(-0.59787846, shape=(), dtype=float32)",0.75,4
284,49370,"tf.Tensor(-0.59787846, shape=(), dtype=float32)",0.75,9
284,49375,"tf.Tensor(-0.59787846, shape=(), dtype=float32)",0.75,14
284,49380,"tf.Tensor(-0.59787846, shape=(), dtype=float32)",0.75,19
284,49385,"tf.Tensor(-0.59787846, shape=(), dtype=float32)",0.75,24
284,49390,"tf.Tensor(-0.59787846, shape=(), dtype=float32)",0.75,29
284,49395,"tf.Tensor(-0.59787846, shape=(), dtype=float32)",0.75,34
284,49400,"tf.Tensor(-0.59787846, shape=(), dtype=float32)",0.75,39
284,49405,"tf.Tensor(-0.59787846, shape=(), dtype=float32)",0.75,44
284,49410,"tf.Tensor(-0.59787846, shape=(), dtype=float32)",0.75,49
284,49415,"tf.Tensor(-0.59787846, shape=(), dtype=float32)",0.75,54
284,49420,"tf.Tensor(-0.59787846, shape=(), dtype=float32)",0.75,59
284,49425,"tf.Tensor(-0.59787846, shape=(), dtype=float32)",0.75,64
284,49430,"tf.Tensor(-0.59787846, shape=(), dtype=float32)",0.75,69
284,49435,"tf.Tensor(-0.59787846, shape=(), dtype=float32)",0.75,74
284,49440,"tf.Tensor(-0.59787846, shape=(), dtype=float32)",0.75,79
284,49445,"tf.Tensor(-0.59787846, shape=(), dtype=float32)",0.75,84
284,49450,"tf.Tensor(-0.59787846, shape=(), dtype=float32)",0.75,89
284,49455,"tf.Tensor(-0.59787846, shape=(), dtype=float32)",0.75,94
284,49460,"tf.Tensor(-0.59787846, shape=(), dtype=float32)",0.75,99
284,49465,"tf.Tensor(-0.59787846, shape=(), dtype=float32)",0.75,104
284,49470,"tf.Tensor(-0.59787846, shape=(), dtype=float32)",0.75,109
284,49475,"tf.Tensor(-0.59787846, shape=(), dtype=float32)",0.75,114
284,49480,"tf.Tensor(-0.59787846, shape=(), dtype=float32)",0.75,119
284,49485,"tf.Tensor(-0.59787846, shape=(), dtype=float32)",0.75,124
285,49490,"tf.Tensor(-0.5608461, shape=(), dtype=float32)",0.7,5
285,49495,"tf.Tensor(-0.5608461, shape=(), dtype=float32)",0.7,10
285,49500,"tf.Tensor(-0.5608461, shape=(), dtype=float32)",0.7,15
285,49505,"tf.Tensor(-0.5608461, shape=(), dtype=float32)",0.7,20
285,49510,"tf.Tensor(-0.5608461, shape=(), dtype=float32)",0.7,25
285,49515,"tf.Tensor(-0.5608461, shape=(), dtype=float32)",0.7,30
285,49520,"tf.Tensor(-0.5608461, shape=(), dtype=float32)",0.7,35
285,49525,"tf.Tensor(-0.5608461, shape=(), dtype=float32)",0.7,40
