episode,step,episodic_reward,success_rate,episodic_length
220,37205,"tf.Tensor(-0.67159057, shape=(), dtype=float32)",0.65,123
220,37210,"tf.Tensor(-0.67159057, shape=(), dtype=float32)",0.65,128
220,37215,"tf.Tensor(-0.67159057, shape=(), dtype=float32)",0.65,133
220,37220,"tf.Tensor(-0.67159057, shape=(), dtype=float32)",0.65,138
220,37225,"tf.Tensor(-0.67159057, shape=(), dtype=float32)",0.65,143
220,37230,"tf.Tensor(-0.67159057, shape=(), dtype=float32)",0.65,148
220,37235,"tf.Tensor(-0.67159057, shape=(), dtype=float32)",0.65,153
220,37240,"tf.Tensor(-0.67159057, shape=(), dtype=float32)",0.65,158
220,37245,"tf.Tensor(-0.67159057, shape=(), dtype=float32)",0.65,163
221,37250,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,1
221,37255,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,6
221,37260,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,11
221,37265,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,16
221,37270,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,21
221,37275,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,26
221,37280,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,31
221,37285,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,36
221,37290,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,41
221,37295,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,46
221,37300,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,51
221,37305,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,56
221,37310,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,61
221,37315,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,66
221,37320,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,71
221,37325,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,76
221,37330,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,81
221,37335,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,86
221,37340,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,91
221,37345,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,96
221,37350,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,101
221,37355,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,106
221,37360,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,111
221,37365,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,116
221,37370,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,121
221,37375,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,126
221,37380,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,131
221,37385,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,136
221,37390,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,141
221,37395,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,146
221,37400,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,151
221,37405,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,156
221,37410,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,161
221,37415,"tf.Tensor(1.8618803, shape=(), dtype=float32)",0.65,166
222,37420,"tf.Tensor(1.8708125, shape=(), dtype=float32)",0.65,5
222,37425,"tf.Tensor(1.8708125, shape=(), dtype=float32)",0.65,10
222,37430,"tf.Tensor(1.8708125, shape=(), dtype=float32)",0.65,15
222,37435,"tf.Tensor(1.8708125, shape=(), dtype=float32)",0.65,20
222,37440,"tf.Tensor(1.8708125, shape=(), dtype=float32)",0.65,25
222,37445,"tf.Tensor(1.8708125, shape=(), dtype=float32)",0.65,30
222,37450,"tf.Tensor(1.8708125, shape=(), dtype=float32)",0.65,35
222,37455,"tf.Tensor(1.8708125, shape=(), dtype=float32)",0.65,40
222,37460,"tf.Tensor(1.8708125, shape=(), dtype=float32)",0.65,45
222,37465,"tf.Tensor(1.8708125, shape=(), dtype=float32)",0.65,50
222,37470,"tf.Tensor(1.8708125, shape=(), dtype=float32)",0.65,55
222,37475,"tf.Tensor(1.8708125, shape=(), dtype=float32)",0.65,60
222,37480,"tf.Tensor(1.8708125, shape=(), dtype=float32)",0.65,65
222,37485,"tf.Tensor(1.8708125, shape=(), dtype=float32)",0.65,70
223,37490,"tf.Tensor(-0.75194496, shape=(), dtype=float32)",0.65,3
223,37495,"tf.Tensor(-0.75194496, shape=(), dtype=float32)",0.65,8
223,37500,"tf.Tensor(-0.75194496, shape=(), dtype=float32)",0.65,13
223,37505,"tf.Tensor(-0.75194496, shape=(), dtype=float32)",0.65,18
223,37510,"tf.Tensor(-0.75194496, shape=(), dtype=float32)",0.65,23
223,37515,"tf.Tensor(-0.75194496, shape=(), dtype=float32)",0.65,28
223,37520,"tf.Tensor(-0.75194496, shape=(), dtype=float32)",0.65,33
223,37525,"tf.Tensor(-0.75194496, shape=(), dtype=float32)",0.65,38
223,37530,"tf.Tensor(-0.75194496, shape=(), dtype=float32)",0.65,43
223,37535,"tf.Tensor(-0.75194496, shape=(), dtype=float32)",0.65,48
223,37540,"tf.Tensor(-0.75194496, shape=(), dtype=float32)",0.65,53
223,37545,"tf.Tensor(-0.75194496, shape=(), dtype=float32)",0.65,58
223,37550,"tf.Tensor(-0.75194496, shape=(), dtype=float32)",0.65,63
223,37555,"tf.Tensor(-0.75194496, shape=(), dtype=float32)",0.65,68
223,37560,"tf.Tensor(-0.75194496, shape=(), dtype=float32)",0.65,73
224,37565,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,2
224,37570,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,7
224,37575,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,12
224,37580,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,17
224,37585,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,22
224,37590,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,27
224,37595,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,32
224,37600,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,37
224,37605,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,42
224,37610,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,47
224,37615,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,52
224,37620,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,57
224,37625,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,62
224,37630,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,67
224,37635,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,72
224,37640,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,77
224,37645,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,82
224,37650,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,87
224,37655,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,92
224,37660,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,97
224,37665,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,102
224,37670,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,107
224,37675,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,112
224,37680,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,117
224,37685,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,122
224,37690,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,127
224,37695,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,132
224,37700,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,137
224,37705,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,142
224,37710,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,147
224,37715,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,152
224,37720,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,157
224,37725,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,162
224,37730,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,167
224,37735,"tf.Tensor(-0.743471, shape=(), dtype=float32)",0.6,172
225,37740,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,5
225,37745,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,10
225,37750,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,15
225,37755,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,20
225,37760,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,25
225,37765,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,30
225,37770,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,35
225,37775,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,40
225,37780,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,45
225,37785,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,50
225,37790,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,55
225,37795,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,60
225,37800,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,65
225,37805,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,70
225,37810,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,75
225,37815,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,80
225,37820,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,85
225,37825,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,90
225,37830,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,95
225,37835,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,100
225,37840,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,105
225,37845,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,110
225,37850,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,115
225,37855,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,120
225,37860,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,125
225,37865,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,130
225,37870,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,135
225,37875,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,140
225,37880,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,145
225,37885,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,150
225,37890,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,155
225,37895,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,160
225,37900,"tf.Tensor(1.8616405, shape=(), dtype=float32)",0.6,165
226,37905,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,2
226,37910,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,7
226,37915,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,12
226,37920,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,17
226,37925,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,22
226,37930,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,27
226,37935,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,32
226,37940,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,37
226,37945,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,42
226,37950,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,47
226,37955,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,52
226,37960,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,57
226,37965,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,62
226,37970,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,67
226,37975,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,72
226,37980,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,77
226,37985,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,82
226,37990,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,87
226,37995,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,92
226,38000,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,97
226,38005,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,102
226,38010,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,107
226,38015,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,112
226,38020,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,117
226,38025,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,122
226,38030,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,127
226,38035,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,132
226,38040,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,137
226,38045,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,142
226,38050,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,147
226,38055,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,152
226,38060,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,157
226,38065,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,162
226,38070,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,167
226,38075,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,172
226,38080,"tf.Tensor(1.8454754, shape=(), dtype=float32)",0.6,177
227,38085,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,3
227,38090,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,8
227,38095,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,13
227,38100,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,18
227,38105,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,23
227,38110,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,28
227,38115,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,33
227,38120,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,38
227,38125,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,43
227,38130,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,48
227,38135,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,53
227,38140,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,58
227,38145,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,63
227,38150,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,68
227,38155,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,73
227,38160,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,78
227,38165,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,83
227,38170,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,88
227,38175,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,93
227,38180,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,98
227,38185,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,103
227,38190,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,108
227,38195,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,113
227,38200,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,118
227,38205,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,123
227,38210,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,128
227,38215,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,133
227,38220,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,138
227,38225,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,143
227,38230,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,148
227,38235,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,153
227,38240,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,158
227,38245,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,163
227,38250,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,168
227,38255,"tf.Tensor(1.8440044, shape=(), dtype=float32)",0.6,173
228,38260,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,2
228,38265,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,7
228,38270,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,12
228,38275,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,17
228,38280,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,22
228,38285,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,27
228,38290,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,32
228,38295,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,37
228,38300,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,42
228,38305,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,47
228,38310,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,52
228,38315,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,57
228,38320,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,62
228,38325,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,67
228,38330,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,72
228,38335,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,77
228,38340,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,82
228,38345,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,87
228,38350,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,92
228,38355,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,97
228,38360,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,102
228,38365,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,107
228,38370,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,112
228,38375,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,117
228,38380,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,122
228,38385,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,127
228,38390,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,132
228,38395,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,137
228,38400,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,142
228,38405,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,147
228,38410,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,152
228,38415,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,157
228,38420,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,162
228,38425,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,167
228,38430,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,172
228,38435,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,177
228,38440,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,182
228,38445,"tf.Tensor(1.9024377, shape=(), dtype=float32)",0.6,187
229,38450,"tf.Tensor(1.8907359, shape=(), dtype=float32)",0.65,4
229,38455,"tf.Tensor(1.8907359, shape=(), dtype=float32)",0.65,9
229,38460,"tf.Tensor(1.8907359, shape=(), dtype=float32)",0.65,14
229,38465,"tf.Tensor(1.8907359, shape=(), dtype=float32)",0.65,19
229,38470,"tf.Tensor(1.8907359, shape=(), dtype=float32)",0.65,24
229,38475,"tf.Tensor(1.8907359, shape=(), dtype=float32)",0.65,29
229,38480,"tf.Tensor(1.8907359, shape=(), dtype=float32)",0.65,34
229,38485,"tf.Tensor(1.8907359, shape=(), dtype=float32)",0.65,39
229,38490,"tf.Tensor(1.8907359, shape=(), dtype=float32)",0.65,44
229,38495,"tf.Tensor(1.8907359, shape=(), dtype=float32)",0.65,49
229,38500,"tf.Tensor(1.8907359, shape=(), dtype=float32)",0.65,54
229,38505,"tf.Tensor(1.8907359, shape=(), dtype=float32)",0.65,59
229,38510,"tf.Tensor(1.8907359, shape=(), dtype=float32)",0.65,64
229,38515,"tf.Tensor(1.8907359, shape=(), dtype=float32)",0.65,69
229,38520,"tf.Tensor(1.8907359, shape=(), dtype=float32)",0.65,74
229,38525,"tf.Tensor(1.8907359, shape=(), dtype=float32)",0.65,79
229,38530,"tf.Tensor(1.8907359, shape=(), dtype=float32)",0.65,84
229,38535,"tf.Tensor(1.8907359, shape=(), dtype=float32)",0.65,89
229,38540,"tf.Tensor(1.8907359, shape=(), dtype=float32)",0.65,94
229,38545,"tf.Tensor(1.8907359, shape=(), dtype=float32)",0.65,99
229,38550,"tf.Tensor(1.8907359, shape=(), dtype=float32)",0.65,104
229,38555,"tf.Tensor(1.8907359, shape=(), dtype=float32)",0.65,109
229,38560,"tf.Tensor(1.8907359, shape=(), dtype=float32)",0.65,114
229,38565,"tf.Tensor(1.8907359, shape=(), dtype=float32)",0.65,119
229,38570,"tf.Tensor(1.8907359, shape=(), dtype=float32)",0.65,124
230,38575,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,3
230,38580,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,8
230,38585,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,13
230,38590,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,18
230,38595,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,23
230,38600,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,28
230,38605,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,33
230,38610,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,38
230,38615,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,43
230,38620,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,48
230,38625,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,53
230,38630,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,58
230,38635,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,63
230,38640,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,68
230,38645,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,73
230,38650,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,78
230,38655,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,83
230,38660,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,88
230,38665,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,93
230,38670,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,98
230,38675,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,103
230,38680,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,108
230,38685,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,113
230,38690,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,118
230,38695,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,123
230,38700,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,128
230,38705,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,133
230,38710,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,138
230,38715,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,143
230,38720,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,148
230,38725,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,153
230,38730,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,158
230,38735,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,163
230,38740,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,168
230,38745,"tf.Tensor(-0.412108, shape=(), dtype=float32)",0.65,173
231,38750,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,1
231,38755,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,6
231,38760,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,11
231,38765,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,16
231,38770,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,21
231,38775,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,26
231,38780,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,31
231,38785,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,36
231,38790,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,41
231,38795,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,46
231,38800,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,51
231,38805,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,56
231,38810,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,61
231,38815,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,66
231,38820,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,71
231,38825,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,76
231,38830,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,81
231,38835,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,86
231,38840,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,91
231,38845,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,96
231,38850,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,101
231,38855,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,106
231,38860,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,111
231,38865,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,116
231,38870,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,121
231,38875,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,126
231,38880,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,131
231,38885,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,136
231,38890,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,141
231,38895,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,146
231,38900,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,151
231,38905,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,156
231,38910,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,161
231,38915,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,166
231,38920,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,171
231,38925,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,176
231,38930,"tf.Tensor(1.879381, shape=(), dtype=float32)",0.65,181
232,38935,"tf.Tensor(1.8843322, shape=(), dtype=float32)",0.65,5
232,38940,"tf.Tensor(1.8843322, shape=(), dtype=float32)",0.65,10
232,38945,"tf.Tensor(1.8843322, shape=(), dtype=float32)",0.65,15
232,38950,"tf.Tensor(1.8843322, shape=(), dtype=float32)",0.65,20
232,38955,"tf.Tensor(1.8843322, shape=(), dtype=float32)",0.65,25
232,38960,"tf.Tensor(1.8843322, shape=(), dtype=float32)",0.65,30
232,38965,"tf.Tensor(1.8843322, shape=(), dtype=float32)",0.65,35
232,38970,"tf.Tensor(1.8843322, shape=(), dtype=float32)",0.65,40
232,38975,"tf.Tensor(1.8843322, shape=(), dtype=float32)",0.65,45
232,38980,"tf.Tensor(1.8843322, shape=(), dtype=float32)",0.65,50
232,38985,"tf.Tensor(1.8843322, shape=(), dtype=float32)",0.65,55
232,38990,"tf.Tensor(1.8843322, shape=(), dtype=float32)",0.65,60
