episode,step,episodic_reward,success_rate,episodic_length
97,48765,1.4567126,0.75,192
97,48770,1.4567126,0.75,197
97,48775,1.4567126,0.75,202
97,48780,1.4567126,0.75,207
97,48785,1.4567126,0.75,212
97,48790,1.4567126,0.75,217
97,48795,1.4567126,0.75,222
97,48800,1.4567126,0.75,227
97,48805,1.4567126,0.75,232
97,48810,1.4567126,0.75,237
97,48815,1.4567126,0.75,242
97,48820,1.4567126,0.75,247
97,48825,1.4567126,0.75,252
97,48830,1.4567126,0.75,257
97,48835,1.4567126,0.75,262
97,48840,1.4567126,0.75,267
97,48845,1.4567126,0.75,272
97,48850,1.4567126,0.75,277
97,48855,1.4567126,0.75,282
97,48860,1.4567126,0.75,287
97,48865,1.4567126,0.75,292
97,48870,1.4567126,0.75,297
97,48875,1.4567126,0.75,302
97,48880,1.4567126,0.75,307
97,48885,1.4567126,0.75,312
97,48890,1.4567126,0.75,317
97,48895,1.4567126,0.75,322
97,48900,1.4567126,0.75,327
97,48905,1.4567126,0.75,332
97,48910,1.4567126,0.75,337
97,48915,1.4567126,0.75,342
97,48920,1.4567126,0.75,347
97,48925,1.4567126,0.75,352
97,48930,1.4567126,0.75,357
97,48935,1.4567126,0.75,362
97,48940,1.4567126,0.75,367
97,48945,1.4567126,0.75,372
97,48950,1.4567126,0.75,377
97,48955,1.4567126,0.75,382
97,48960,1.4567126,0.75,387
97,48965,1.4567126,0.75,392
97,48970,1.4567126,0.75,397
97,48975,1.4567126,0.75,402
97,48980,1.4567126,0.75,407
97,48985,1.4567126,0.75,412
97,48990,1.4567126,0.75,417
97,48995,1.4567126,0.75,422
97,49000,1.4567126,0.75,427
97,49005,1.4567126,0.75,432
97,49010,1.4567126,0.75,437
97,49015,1.4567126,0.75,442
97,49020,1.4567126,0.75,447
97,49025,1.4567126,0.75,452
97,49030,1.4567126,0.75,457
97,49035,1.4567126,0.75,462
97,49040,1.4567126,0.75,467
97,49045,1.4567126,0.75,472
97,49050,1.4567126,0.75,477
97,49055,1.4567126,0.75,482
97,49060,1.4567126,0.75,487
97,49065,1.4567126,0.75,492
97,49070,1.4567126,0.75,497
97,49075,1.4567126,0.75,502
97,49080,1.4567126,0.75,507
97,49085,1.4567126,0.75,512
97,49090,1.4567126,0.75,517
97,49095,1.4567126,0.75,522
97,49100,1.4567126,0.75,527
97,49105,1.4567126,0.75,532
97,49110,1.4567126,0.75,537
97,49115,1.4567126,0.75,542
97,49120,1.4567126,0.75,547
97,49125,1.4567126,0.75,552
97,49130,1.4567126,0.75,557
97,49135,1.4567126,0.75,562
97,49140,1.4567126,0.75,567
97,49145,1.4567126,0.75,572
97,49150,1.4567126,0.75,577
97,49155,1.4567126,0.75,582
97,49160,1.4567126,0.75,587
97,49165,1.4567126,0.75,592
97,49170,1.4567126,0.75,597
97,49175,1.4567126,0.75,602
97,49180,1.4567126,0.75,607
97,49185,1.4567126,0.75,612
97,49190,1.4567126,0.75,617
97,49195,1.4567126,0.75,622
97,49200,1.4567126,0.75,627
97,49205,1.4567126,0.75,632
97,49210,1.4567126,0.75,637
97,49215,1.4567126,0.75,642
97,49220,1.4567126,0.75,647
97,49225,1.4567126,0.75,652
97,49230,1.4567126,0.75,657
97,49235,1.4567126,0.75,662
97,49240,1.4567126,0.75,667
97,49245,1.4567126,0.75,672
97,49250,1.4567126,0.75,677
97,49255,1.4567126,0.75,682
97,49260,1.4567126,0.75,687
97,49265,1.4567126,0.75,692
97,49270,1.4567126,0.75,697
97,49275,1.4567126,0.75,702
98,49280,1.4575685,0.75,5
98,49285,1.4575685,0.75,10
98,49290,1.4575685,0.75,15
98,49295,1.4575685,0.75,20
98,49300,1.4575685,0.75,25
98,49305,1.4575685,0.75,30
98,49310,1.4575685,0.75,35
98,49315,1.4575685,0.75,40
98,49320,1.4575685,0.75,45
98,49325,1.4575685,0.75,50
98,49330,1.4575685,0.75,55
98,49335,1.4575685,0.75,60
98,49340,1.4575685,0.75,65
98,49345,1.4575685,0.75,70
98,49350,1.4575685,0.75,75
98,49355,1.4575685,0.75,80
98,49360,1.4575685,0.75,85
98,49365,1.4575685,0.75,90
98,49370,1.4575685,0.75,95
98,49375,1.4575685,0.75,100
98,49380,1.4575685,0.75,105
98,49385,1.4575685,0.75,110
98,49390,1.4575685,0.75,115
98,49395,1.4575685,0.75,120
98,49400,1.4575685,0.75,125
98,49405,1.4575685,0.75,130
98,49410,1.4575685,0.75,135
98,49415,1.4575685,0.75,140
98,49420,1.4575685,0.75,145
98,49425,1.4575685,0.75,150
98,49430,1.4575685,0.75,155
98,49435,1.4575685,0.75,160
98,49440,1.4575685,0.75,165
98,49445,1.4575685,0.75,170
98,49450,1.4575685,0.75,175
98,49455,1.4575685,0.75,180
98,49460,1.4575685,0.75,185
98,49465,1.4575685,0.75,190
98,49470,1.4575685,0.75,195
98,49475,1.4575685,0.75,200
98,49480,1.4575685,0.75,205
98,49485,1.4575685,0.75,210
98,49490,1.4575685,0.75,215
98,49495,1.4575685,0.75,220
98,49500,1.4575685,0.75,225
98,49505,1.4575685,0.75,230
98,49510,1.4575685,0.75,235
98,49515,1.4575685,0.75,240
98,49520,1.4575685,0.75,245
98,49525,1.4575685,0.75,250
98,49530,1.4575685,0.75,255
98,49535,1.4575685,0.75,260
98,49540,1.4575685,0.75,265
98,49545,1.4575685,0.75,270
98,49550,1.4575685,0.75,275
98,49555,1.4575685,0.75,280
98,49560,1.4575685,0.75,285
98,49565,1.4575685,0.75,290
98,49570,1.4575685,0.75,295
98,49575,1.4575685,0.75,300
98,49580,1.4575685,0.75,305
98,49585,1.4575685,0.75,310
98,49590,1.4575685,0.75,315
98,49595,1.4575685,0.75,320
98,49600,1.4575685,0.75,325
98,49605,1.4575685,0.75,330
98,49610,1.4575685,0.75,335
98,49615,1.4575685,0.75,340
98,49620,1.4575685,0.75,345
98,49625,1.4575685,0.75,350
98,49630,1.4575685,0.75,355
98,49635,1.4575685,0.75,360
98,49640,1.4575685,0.75,365
98,49645,1.4575685,0.75,370
98,49650,1.4575685,0.75,375
98,49655,1.4575685,0.75,380
98,49660,1.4575685,0.75,385
98,49665,1.4575685,0.75,390
98,49670,1.4575685,0.75,395
98,49675,1.4575685,0.75,400
98,49680,1.4575685,0.75,405
98,49685,1.4575685,0.75,410
98,49690,1.4575685,0.75,415
98,49695,1.4575685,0.75,420
98,49700,1.4575685,0.75,425
98,49705,1.4575685,0.75,430
98,49710,1.4575685,0.75,435
98,49715,1.4575685,0.75,440
98,49720,1.4575685,0.75,445
98,49725,1.4575685,0.75,450
98,49730,1.4575685,0.75,455
98,49735,1.4575685,0.75,460
98,49740,1.4575685,0.75,465
98,49745,1.4575685,0.75,470
98,49750,1.4575685,0.75,475
98,49755,1.4575685,0.75,480
98,49760,1.4575685,0.75,485
98,49765,1.4575685,0.75,490
98,49770,1.4575685,0.75,495
98,49775,1.4575685,0.75,500
98,49780,1.4575685,0.75,505
98,49785,1.4575685,0.75,510
98,49790,1.4575685,0.75,515
98,49795,1.4575685,0.75,520
98,49800,1.4575685,0.75,525
98,49805,1.4575685,0.75,530
98,49810,1.4575685,0.75,535
98,49815,1.4575685,0.75,540
98,49820,1.4575685,0.75,545
98,49825,1.4575685,0.75,550
98,49830,1.4575685,0.75,555
98,49835,1.4575685,0.75,560
98,49840,1.4575685,0.75,565
98,49845,1.4575685,0.75,570
98,49850,1.4575685,0.75,575
98,49855,1.4575685,0.75,580
98,49860,1.4575685,0.75,585
98,49865,1.4575685,0.75,590
98,49870,1.4575685,0.75,595
98,49875,1.4575685,0.75,600
98,49880,1.4575685,0.75,605
98,49885,1.4575685,0.75,610
98,49890,1.4575685,0.75,615
98,49895,1.4575685,0.75,620
98,49900,1.4575685,0.75,625
98,49905,1.4575685,0.75,630
98,49910,1.4575685,0.75,635
98,49915,1.4575685,0.75,640
98,49920,1.4575685,0.75,645
98,49925,1.4575685,0.75,650
98,49930,1.4575685,0.75,655
98,49935,1.4575685,0.75,660
98,49940,1.4575685,0.75,665
98,49945,1.4575685,0.75,670
98,49950,1.4575685,0.75,675
98,49955,1.4575685,0.75,680
98,49960,1.4575685,0.75,685
99,49965,1.4423498,0.75,1
99,49970,1.4423498,0.75,6
99,49975,1.4423498,0.75,11
99,49980,1.4423498,0.75,16
99,49985,1.4423498,0.75,21
99,49990,1.4423498,0.75,26
99,49995,1.4423498,0.75,31
99,50000,1.4423498,0.75,36
99,50005,1.4423498,0.75,41
99,50010,1.4423498,0.75,46
99,50015,1.4423498,0.75,51
99,50020,1.4423498,0.75,56
99,50025,1.4423498,0.75,61
99,50030,1.4423498,0.75,66
99,50035,1.4423498,0.75,71
99,50040,1.4423498,0.75,76
99,50045,1.4423498,0.75,81
99,50050,1.4423498,0.75,86
99,50055,1.4423498,0.75,91
99,50060,1.4423498,0.75,96
99,50065,1.4423498,0.75,101
99,50070,1.4423498,0.75,106
99,50075,1.4423498,0.75,111
99,50080,1.4423498,0.75,116
99,50085,1.4423498,0.75,121
99,50090,1.4423498,0.75,126
99,50095,1.4423498,0.75,131
99,50100,1.4423498,0.75,136
99,50105,1.4423498,0.75,141
99,50110,1.4423498,0.75,146
99,50115,1.4423498,0.75,151
99,50120,1.4423498,0.75,156
99,50125,1.4423498,0.75,161
99,50130,1.4423498,0.75,166
99,50135,1.4423498,0.75,171
99,50140,1.4423498,0.75,176
99,50145,1.4423498,0.75,181
99,50150,1.4423498,0.75,186
99,50155,1.4423498,0.75,191
99,50160,1.4423498,0.75,196
99,50165,1.4423498,0.75,201
99,50170,1.4423498,0.75,206
99,50175,1.4423498,0.75,211
99,50180,1.4423498,0.75,216
99,50185,1.4423498,0.75,221
99,50190,1.4423498,0.75,226
99,50195,1.4423498,0.75,231
99,50200,1.4423498,0.75,236
99,50205,1.4423498,0.75,241
99,50210,1.4423498,0.75,246
99,50215,1.4423498,0.75,251
99,50220,1.4423498,0.75,256
99,50225,1.4423498,0.75,261
99,50230,1.4423498,0.75,266
99,50235,1.4423498,0.75,271
99,50240,1.4423498,0.75,276
99,50245,1.4423498,0.75,281
99,50250,1.4423498,0.75,286
99,50255,1.4423498,0.75,291
99,50260,1.4423498,0.75,296
99,50265,1.4423498,0.75,301
99,50270,1.4423498,0.75,306
99,50275,1.4423498,0.75,311
99,50280,1.4423498,0.75,316
99,50285,1.4423498,0.75,321
99,50290,1.4423498,0.75,326
99,50295,1.4423498,0.75,331
99,50300,1.4423498,0.75,336
99,50305,1.4423498,0.75,341
99,50310,1.4423498,0.75,346
99,50315,1.4423498,0.75,351
99,50320,1.4423498,0.75,356
99,50325,1.4423498,0.75,361
99,50330,1.4423498,0.75,366
99,50335,1.4423498,0.75,371
99,50340,1.4423498,0.75,376
99,50345,1.4423498,0.75,381
99,50350,1.4423498,0.75,386
99,50355,1.4423498,0.75,391
99,50360,1.4423498,0.75,396
99,50365,1.4423498,0.75,401
99,50370,1.4423498,0.75,406
99,50375,1.4423498,0.75,411
99,50380,1.4423498,0.75,416
99,50385,1.4423498,0.75,421
99,50390,1.4423498,0.75,426
99,50395,1.4423498,0.75,431
99,50400,1.4423498,0.75,436
99,50405,1.4423498,0.75,441
99,50410,1.4423498,0.75,446
99,50415,1.4423498,0.75,451
99,50420,1.4423498,0.75,456
99,50425,1.4423498,0.75,461
99,50430,1.4423498,0.75,466
99,50435,1.4423498,0.75,471
99,50440,1.4423498,0.75,476
99,50445,1.4423498,0.75,481
99,50450,1.4423498,0.75,486
99,50455,1.4423498,0.75,491
99,50460,1.4423498,0.75,496
99,50465,1.4423498,0.75,501
99,50470,1.4423498,0.75,506
99,50475,1.4423498,0.75,511
99,50480,1.4423498,0.75,516
99,50485,1.4423498,0.75,521
99,50490,1.4423498,0.75,526
99,50495,1.4423498,0.75,531
99,50500,1.4423498,0.75,536
99,50505,1.4423498,0.75,541
99,50510,1.4423498,0.75,546
99,50515,1.4423498,0.75,551
99,50520,1.4423498,0.75,556
99,50525,1.4423498,0.75,561
99,50530,1.4423498,0.75,566
99,50535,1.4423498,0.75,571
99,50540,1.4423498,0.75,576
99,50545,1.4423498,0.75,581
99,50550,1.4423498,0.75,586
99,50555,1.4423498,0.75,591
99,50560,1.4423498,0.75,596
99,50565,1.4423498,0.75,601
99,50570,1.4423498,0.75,606
99,50575,1.4423498,0.75,611
99,50580,1.4423498,0.75,616
99,50585,1.4423498,0.75,621
99,50590,1.4423498,0.75,626
99,50595,1.4423498,0.75,631
99,50600,1.4423498,0.75,636
99,50605,1.4423498,0.75,641
99,50610,1.4423498,0.75,646
99,50615,1.4423498,0.75,651
99,50620,1.4423498,0.75,656
99,50625,1.4423498,0.75,661
99,50630,1.4423498,0.75,666
99,50635,1.4423498,0.75,671
99,50640,1.4423498,0.75,676
99,50645,1.4423498,0.75,681
99,50650,1.4423498,0.75,686
99,50655,1.4423498,0.75,691
99,50660,1.4423498,0.75,696
99,50665,1.4423498,0.75,701
99,50670,1.4423498,0.75,706
99,50675,1.4423498,0.75,711
99,50680,1.4423498,0.75,716
99,50685,1.4423498,0.75,721
99,50690,1.4423498,0.75,726
99,50695,1.4423498,0.75,731
99,50700,1.4423498,0.75,736
99,50705,1.4423498,0.75,741
99,50710,1.4423498,0.75,746
99,50715,1.4423498,0.75,751
99,50720,1.4423498,0.75,756
99,50725,1.4423498,0.75,761
100,50730,1.4991686,0.75,1
100,50735,1.4991686,0.75,6
100,50740,1.4991686,0.75,11
100,50745,1.4991686,0.75,16
100,50750,1.4991686,0.75,21
100,50755,1.4991686,0.75,26
100,50760,1.4991686,0.75,31
100,50765,1.4991686,0.75,36
100,50770,1.4991686,0.75,41
100,50775,1.4991686,0.75,46
100,50780,1.4991686,0.75,51
100,50785,1.4991686,0.75,56
100,50790,1.4991686,0.75,61
100,50795,1.4991686,0.75,66
100,50800,1.4991686,0.75,71
100,50805,1.4991686,0.75,76
100,50810,1.4991686,0.75,81
100,50815,1.4991686,0.75,86
100,50820,1.4991686,0.75,91
100,50825,1.4991686,0.75,96
100,50830,1.4991686,0.75,101
100,50835,1.4991686,0.75,106
100,50840,1.4991686,0.75,111
100,50845,1.4991686,0.75,116
100,50850,1.4991686,0.75,121
100,50855,1.4991686,0.75,126
100,50860,1.4991686,0.75,131
100,50865,1.4991686,0.75,136
100,50870,1.4991686,0.75,141
100,50875,1.4991686,0.75,146
100,50880,1.4991686,0.75,151
100,50885,1.4991686,0.75,156
100,50890,1.4991686,0.75,161
100,50895,1.4991686,0.75,166
100,50900,1.4991686,0.75,171
100,50905,1.4991686,0.75,176
100,50910,1.4991686,0.75,181
100,50915,1.4991686,0.75,186
100,50920,1.4991686,0.75,191
100,50925,1.4991686,0.75,196
100,50930,1.4991686,0.75,201
100,50935,1.4991686,0.75,206
100,50940,1.4991686,0.75,211
100,50945,1.4991686,0.75,216
100,50950,1.4991686,0.75,221
100,50955,1.4991686,0.75,226
100,50960,1.4991686,0.75,231
100,50965,1.4991686,0.75,236
100,50970,1.4991686,0.75,241
100,50975,1.4991686,0.75,246
100,50980,1.4991686,0.75,251
100,50985,1.4991686,0.75,256
100,50990,1.4991686,0.75,261
100,50995,1.4991686,0.75,266
100,51000,1.4991686,0.75,271
100,51005,1.4991686,0.75,276
100,51010,1.4991686,0.75,281
100,51015,1.4991686,0.75,286
100,51020,1.4991686,0.75,291
100,51025,1.4991686,0.75,296
100,51030,1.4991686,0.75,301
100,51035,1.4991686,0.75,306
100,51040,1.4991686,0.75,311
100,51045,1.4991686,0.75,316
100,51050,1.4991686,0.75,321
100,51055,1.4991686,0.75,326
100,51060,1.4991686,0.75,331
100,51065,1.4991686,0.75,336
100,51070,1.4991686,0.75,341
100,51075,1.4991686,0.75,346
100,51080,1.4991686,0.75,351
100,51085,1.4991686,0.75,356
100,51090,1.4991686,0.75,361
100,51095,1.4991686,0.75,366
100,51100,1.4991686,0.75,371
100,51105,1.4991686,0.75,376
100,51110,1.4991686,0.75,381
100,51115,1.4991686,0.75,386
100,51120,1.4991686,0.75,391
100,51125,1.4991686,0.75,396
100,51130,1.4991686,0.75,401
100,51135,1.4991686,0.75,406
100,51140,1.4991686,0.75,411
100,51145,1.4991686,0.75,416
100,51150,1.4991686,0.75,421
100,51155,1.4991686,0.75,426
100,51160,1.4991686,0.75,431
100,51165,1.4991686,0.75,436
101,51170,-0.7218844,0.7,5
101,51175,-0.7218844,0.7,10
101,51180,-0.7218844,0.7,15
101,51185,-0.7218844,0.7,20
101,51190,-0.7218844,0.7,25
101,51195,-0.7218844,0.7,30
101,51200,-0.7218844,0.7,35
101,51205,-0.7218844,0.7,40
101,51210,-0.7218844,0.7,45
101,51215,-0.7218844,0.7,50
101,51220,-0.7218844,0.7,55
101,51225,-0.7218844,0.7,60
101,51230,-0.7218844,0.7,65
101,51235,-0.7218844,0.7,70
101,51240,-0.7218844,0.7,75
101,51245,-0.7218844,0.7,80
101,51250,-0.7218844,0.7,85
101,51255,-0.7218844,0.7,90
101,51260,-0.7218844,0.7,95
101,51265,-0.7218844,0.7,100
101,51270,-0.7218844,0.7,105
101,51275,-0.7218844,0.7,110
101,51280,-0.7218844,0.7,115
101,51285,-0.7218844,0.7,120
101,51290,-0.7218844,0.7,125
101,51295,-0.7218844,0.7,130
101,51300,-0.7218844,0.7,135
101,51305,-0.7218844,0.7,140
101,51310,-0.7218844,0.7,145
101,51315,-0.7218844,0.7,150
101,51320,-0.7218844,0.7,155
101,51325,-0.7218844,0.7,160
101,51330,-0.7218844,0.7,165
101,51335,-0.7218844,0.7,170
101,51340,-0.7218844,0.7,175
101,51345,-0.7218844,0.7,180
101,51350,-0.7218844,0.7,185
101,51355,-0.7218844,0.7,190
101,51360,-0.7218844,0.7,195
101,51365,-0.7218844,0.7,200
101,51370,-0.7218844,0.7,205
101,51375,-0.7218844,0.7,210
101,51380,-0.7218844,0.7,215
101,51385,-0.7218844,0.7,220
101,51390,-0.7218844,0.7,225
101,51395,-0.7218844,0.7,230
101,51400,-0.7218844,0.7,235
101,51405,-0.7218844,0.7,240
101,51410,-0.7218844,0.7,245
101,51415,-0.7218844,0.7,250
101,51420,-0.7218844,0.7,255
101,51425,-0.7218844,0.7,260
101,51430,-0.7218844,0.7,265
101,51435,-0.7218844,0.7,270
101,51440,-0.7218844,0.7,275
101,51445,-0.7218844,0.7,280
101,51450,-0.7218844,0.7,285
101,51455,-0.7218844,0.7,290
101,51460,-0.7218844,0.7,295
101,51465,-0.7218844,0.7,300
101,51470,-0.7218844,0.7,305
101,51475,-0.7218844,0.7,310
101,51480,-0.7218844,0.7,315
101,51485,-0.7218844,0.7,320
101,51490,-0.7218844,0.7,325
101,51495,-0.7218844,0.7,330
101,51500,-0.7218844,0.7,335
101,51505,-0.7218844,0.7,340
101,51510,-0.7218844,0.7,345
101,51515,-0.7218844,0.7,350
101,51520,-0.7218844,0.7,355
101,51525,-0.7218844,0.7,360
101,51530,-0.7218844,0.7,365
101,51535,-0.7218844,0.7,370
101,51540,-0.7218844,0.7,375
101,51545,-0.7218844,0.7,380
101,51550,-0.7218844,0.7,385
101,51555,-0.7218844,0.7,390
101,51560,-0.7218844,0.7,395
101,51565,-0.7218844,0.7,400
101,51570,-0.7218844,0.7,405
101,51575,-0.7218844,0.7,410
101,51580,-0.7218844,0.7,415
101,51585,-0.7218844,0.7,420
101,51590,-0.7218844,0.7,425
101,51595,-0.7218844,0.7,430
101,51600,-0.7218844,0.7,435
101,51605,-0.7218844,0.7,440
101,51610,-0.7218844,0.7,445
101,51615,-0.7218844,0.7,450
101,51620,-0.7218844,0.7,455
101,51625,-0.7218844,0.7,460
102,51630,-0.70363057,0.65,3
102,51635,-0.70363057,0.65,8
102,51640,-0.70363057,0.65,13
102,51645,-0.70363057,0.65,18
102,51650,-0.70363057,0.65,23
102,51655,-0.70363057,0.65,28
102,51660,-0.70363057,0.65,33
102,51665,-0.70363057,0.65,38
102,51670,-0.70363057,0.65,43
102,51675,-0.70363057,0.65,48
102,51680,-0.70363057,0.65,53
102,51685,-0.70363057,0.65,58
102,51690,-0.70363057,0.65,63
102,51695,-0.70363057,0.65,68
102,51700,-0.70363057,0.65,73
102,51705,-0.70363057,0.65,78
102,51710,-0.70363057,0.65,83
102,51715,-0.70363057,0.65,88
102,51720,-0.70363057,0.65,93
102,51725,-0.70363057,0.65,98
102,51730,-0.70363057,0.65,103
102,51735,-0.70363057,0.65,108
102,51740,-0.70363057,0.65,113
102,51745,-0.70363057,0.65,118
102,51750,-0.70363057,0.65,123
102,51755,-0.70363057,0.65,128
102,51760,-0.70363057,0.65,133
102,51765,-0.70363057,0.65,138
102,51770,-0.70363057,0.65,143
102,51775,-0.70363057,0.65,148
102,51780,-0.70363057,0.65,153
102,51785,-0.70363057,0.65,158
102,51790,-0.70363057,0.65,163
102,51795,-0.70363057,0.65,168
102,51800,-0.70363057,0.65,173
102,51805,-0.70363057,0.65,178
102,51810,-0.70363057,0.65,183
102,51815,-0.70363057,0.65,188
102,51820,-0.70363057,0.65,193
102,51825,-0.70363057,0.65,198
102,51830,-0.70363057,0.65,203
102,51835,-0.70363057,0.65,208
102,51840,-0.70363057,0.65,213
102,51845,-0.70363057,0.65,218
102,51850,-0.70363057,0.65,223
102,51855,-0.70363057,0.65,228
102,51860,-0.70363057,0.65,233
102,51865,-0.70363057,0.65,238
102,51870,-0.70363057,0.65,243
102,51875,-0.70363057,0.65,248
102,51880,-0.70363057,0.65,253
102,51885,-0.70363057,0.65,258
102,51890,-0.70363057,0.65,263
102,51895,-0.70363057,0.65,268
102,51900,-0.70363057,0.65,273
102,51905,-0.70363057,0.65,278
102,51910,-0.70363057,0.65,283
102,51915,-0.70363057,0.65,288
102,51920,-0.70363057,0.65,293
102,51925,-0.70363057,0.65,298
102,51930,-0.70363057,0.65,303
102,51935,-0.70363057,0.65,308
102,51940,-0.70363057,0.65,313
102,51945,-0.70363057,0.65,318
102,51950,-0.70363057,0.65,323
102,51955,-0.70363057,0.65,328
102,51960,-0.70363057,0.65,333
102,51965,-0.70363057,0.65,338
102,51970,-0.70363057,0.65,343
102,51975,-0.70363057,0.65,348
102,51980,-0.70363057,0.65,353
102,51985,-0.70363057,0.65,358
102,51990,-0.70363057,0.65,363
102,51995,-0.70363057,0.65,368
102,52000,-0.70363057,0.65,373
102,52005,-0.70363057,0.65,378
102,52010,-0.70363057,0.65,383
102,52015,-0.70363057,0.65,388
102,52020,-0.70363057,0.65,393
102,52025,-0.70363057,0.65,398
102,52030,-0.70363057,0.65,403
102,52035,-0.70363057,0.65,408
102,52040,-0.70363057,0.65,413
102,52045,-0.70363057,0.65,418
102,52050,-0.70363057,0.65,423
102,52055,-0.70363057,0.65,428
102,52060,-0.70363057,0.65,433
102,52065,-0.70363057,0.65,438
102,52070,-0.70363057,0.65,443
102,52075,-0.70363057,0.65,448
102,52080,-0.70363057,0.65,453
102,52085,-0.70363057,0.65,458
102,52090,-0.70363057,0.65,463
102,52095,-0.70363057,0.65,468
102,52100,-0.70363057,0.65,473
102,52105,-0.70363057,0.65,478
102,52110,-0.70363057,0.65,483
102,52115,-0.70363057,0.65,488
102,52120,-0.70363057,0.65,493
102,52125,-0.70363057,0.65,498
102,52130,-0.70363057,0.65,503
102,52135,-0.70363057,0.65,508
102,52140,-0.70363057,0.65,513
102,52145,-0.70363057,0.65,518
102,52150,-0.70363057,0.65,523
102,52155,-0.70363057,0.65,528
102,52160,-0.70363057,0.65,533
102,52165,-0.70363057,0.65,538
102,52170,-0.70363057,0.65,543
102,52175,-0.70363057,0.65,548
102,52180,-0.70363057,0.65,553
102,52185,-0.70363057,0.65,558
102,52190,-0.70363057,0.65,563
102,52195,-0.70363057,0.65,568
102,52200,-0.70363057,0.65,573
102,52205,-0.70363057,0.65,578
102,52210,-0.70363057,0.65,583
102,52215,-0.70363057,0.65,588
102,52220,-0.70363057,0.65,593
102,52225,-0.70363057,0.65,598
102,52230,-0.70363057,0.65,603
102,52235,-0.70363057,0.65,608
102,52240,-0.70363057,0.65,613
102,52245,-0.70363057,0.65,618
102,52250,-0.70363057,0.65,623
102,52255,-0.70363057,0.65,628
102,52260,-0.70363057,0.65,633
102,52265,-0.70363057,0.65,638
102,52270,-0.70363057,0.65,643
102,52275,-0.70363057,0.65,648
102,52280,-0.70363057,0.65,653
102,52285,-0.70363057,0.65,658
102,52290,-0.70363057,0.65,663
102,52295,-0.70363057,0.65,668
102,52300,-0.70363057,0.65,673
102,52305,-0.70363057,0.65,678
103,52310,1.4343257,0.7,5
103,52315,1.4343257,0.7,10
103,52320,1.4343257,0.7,15
103,52325,1.4343257,0.7,20
103,52330,1.4343257,0.7,25
103,52335,1.4343257,0.7,30
103,52340,1.4343257,0.7,35
103,52345,1.4343257,0.7,40
103,52350,1.4343257,0.7,45
103,52355,1.4343257,0.7,50
103,52360,1.4343257,0.7,55
103,52365,1.4343257,0.7,60
103,52370,1.4343257,0.7,65
103,52375,1.4343257,0.7,70
103,52380,1.4343257,0.7,75
103,52385,1.4343257,0.7,80
103,52390,1.4343257,0.7,85
103,52395,1.4343257,0.7,90
103,52400,1.4343257,0.7,95
103,52405,1.4343257,0.7,100
103,52410,1.4343257,0.7,105
103,52415,1.4343257,0.7,110
103,52420,1.4343257,0.7,115
103,52425,1.4343257,0.7,120
103,52430,1.4343257,0.7,125
103,52435,1.4343257,0.7,130
103,52440,1.4343257,0.7,135
103,52445,1.4343257,0.7,140
103,52450,1.4343257,0.7,145
103,52455,1.4343257,0.7,150
103,52460,1.4343257,0.7,155
103,52465,1.4343257,0.7,160
103,52470,1.4343257,0.7,165
103,52475,1.4343257,0.7,170
103,52480,1.4343257,0.7,175
103,52485,1.4343257,0.7,180
103,52490,1.4343257,0.7,185
103,52495,1.4343257,0.7,190
103,52500,1.4343257,0.7,195
103,52505,1.4343257,0.7,200
103,52510,1.4343257,0.7,205
103,52515,1.4343257,0.7,210
103,52520,1.4343257,0.7,215
103,52525,1.4343257,0.7,220
103,52530,1.4343257,0.7,225
103,52535,1.4343257,0.7,230
103,52540,1.4343257,0.7,235
103,52545,1.4343257,0.7,240
103,52550,1.4343257,0.7,245
103,52555,1.4343257,0.7,250
103,52560,1.4343257,0.7,255
103,52565,1.4343257,0.7,260
103,52570,1.4343257,0.7,265
103,52575,1.4343257,0.7,270
103,52580,1.4343257,0.7,275
103,52585,1.4343257,0.7,280
103,52590,1.4343257,0.7,285
103,52595,1.4343257,0.7,290
103,52600,1.4343257,0.7,295
103,52605,1.4343257,0.7,300
103,52610,1.4343257,0.7,305
103,52615,1.4343257,0.7,310
103,52620,1.4343257,0.7,315
103,52625,1.4343257,0.7,320
103,52630,1.4343257,0.7,325
103,52635,1.4343257,0.7,330
103,52640,1.4343257,0.7,335
103,52645,1.4343257,0.7,340
103,52650,1.4343257,0.7,345
103,52655,1.4343257,0.7,350
103,52660,1.4343257,0.7,355
103,52665,1.4343257,0.7,360
103,52670,1.4343257,0.7,365
103,52675,1.4343257,0.7,370
103,52680,1.4343257,0.7,375
103,52685,1.4343257,0.7,380
103,52690,1.4343257,0.7,385
103,52695,1.4343257,0.7,390
103,52700,1.4343257,0.7,395
103,52705,1.4343257,0.7,400
103,52710,1.4343257,0.7,405
103,52715,1.4343257,0.7,410
103,52720,1.4343257,0.7,415
103,52725,1.4343257,0.7,420
103,52730,1.4343257,0.7,425
103,52735,1.4343257,0.7,430
103,52740,1.4343257,0.7,435
103,52745,1.4343257,0.7,440
103,52750,1.4343257,0.7,445
103,52755,1.4343257,0.7,450
103,52760,1.4343257,0.7,455
103,52765,1.4343257,0.7,460
103,52770,1.4343257,0.7,465
103,52775,1.4343257,0.7,470
103,52780,1.4343257,0.7,475
103,52785,1.4343257,0.7,480
103,52790,1.4343257,0.7,485
103,52795,1.4343257,0.7,490
103,52800,1.4343257,0.7,495
