episode,step,episodic_reward,success_rate,episodic_length
381,58975,0.024578273,0.75,144
381,58980,0.024578273,0.75,149
381,58985,0.024578273,0.75,154
381,58990,0.024578273,0.75,159
382,58995,1.9379265,0.75,2
382,59000,1.9379265,0.75,7
382,59005,1.9379265,0.75,12
382,59010,1.9379265,0.75,17
382,59015,1.9379265,0.75,22
382,59020,1.9379265,0.75,27
382,59025,1.9379265,0.75,32
382,59030,1.9379265,0.75,37
382,59035,1.9379265,0.75,42
382,59040,1.9379265,0.75,47
382,59045,1.9379265,0.75,52
382,59050,1.9379265,0.75,57
382,59055,1.9379265,0.75,62
382,59060,1.9379265,0.75,67
382,59065,1.9379265,0.75,72
382,59070,1.9379265,0.75,77
382,59075,1.9379265,0.75,82
382,59080,1.9379265,0.75,87
382,59085,1.9379265,0.75,92
382,59090,1.9379265,0.75,97
382,59095,1.9379265,0.75,102
382,59100,1.9379265,0.75,107
382,59105,1.9379265,0.75,112
382,59110,1.9379265,0.75,117
382,59115,1.9379265,0.75,122
382,59120,1.9379265,0.75,127
382,59125,1.9379265,0.75,132
382,59130,1.9379265,0.75,137
383,59135,1.8696556,0.8,1
383,59140,1.8696556,0.8,6
383,59145,1.8696556,0.8,11
383,59150,1.8696556,0.8,16
383,59155,1.8696556,0.8,21
383,59160,1.8696556,0.8,26
383,59165,1.8696556,0.8,31
383,59170,1.8696556,0.8,36
383,59175,1.8696556,0.8,41
383,59180,1.8696556,0.8,46
383,59185,1.8696556,0.8,51
383,59190,1.8696556,0.8,56
383,59195,1.8696556,0.8,61
383,59200,1.8696556,0.8,66
383,59205,1.8696556,0.8,71
383,59210,1.8696556,0.8,76
383,59215,1.8696556,0.8,81
383,59220,1.8696556,0.8,86
383,59225,1.8696556,0.8,91
383,59230,1.8696556,0.8,96
383,59235,1.8696556,0.8,101
383,59240,1.8696556,0.8,106
383,59245,1.8696556,0.8,111
383,59250,1.8696556,0.8,116
383,59255,1.8696556,0.8,121
383,59260,1.8696556,0.8,126
383,59265,1.8696556,0.8,131
383,59270,1.8696556,0.8,136
383,59275,1.8696556,0.8,141
383,59280,1.8696556,0.8,146
383,59285,1.8696556,0.8,151
383,59290,1.8696556,0.8,156
383,59295,1.8696556,0.8,161
383,59300,1.8696556,0.8,166
383,59305,1.8696556,0.8,171
383,59310,1.8696556,0.8,176
383,59315,1.8696556,0.8,181
383,59320,1.8696556,0.8,186
383,59325,1.8696556,0.8,191
384,59330,0.07627308,0.75,4
384,59335,0.07627308,0.75,9
384,59340,0.07627308,0.75,14
384,59345,0.07627308,0.75,19
384,59350,0.07627308,0.75,24
384,59355,0.07627308,0.75,29
384,59360,0.07627308,0.75,34
384,59365,0.07627308,0.75,39
384,59370,0.07627308,0.75,44
384,59375,0.07627308,0.75,49
384,59380,0.07627308,0.75,54
384,59385,0.07627308,0.75,59
384,59390,0.07627308,0.75,64
384,59395,0.07627308,0.75,69
384,59400,0.07627308,0.75,74
384,59405,0.07627308,0.75,79
384,59410,0.07627308,0.75,84
384,59415,0.07627308,0.75,89
384,59420,0.07627308,0.75,94
384,59425,0.07627308,0.75,99
384,59430,0.07627308,0.75,104
384,59435,0.07627308,0.75,109
384,59440,0.07627308,0.75,114
384,59445,0.07627308,0.75,119
384,59450,0.07627308,0.75,124
384,59455,0.07627308,0.75,129
384,59460,0.07627308,0.75,134
384,59465,0.07627308,0.75,139
384,59470,0.07627308,0.75,144
384,59475,0.07627308,0.75,149
384,59480,0.07627308,0.75,154
384,59485,0.07627308,0.75,159
384,59490,0.07627308,0.75,164
384,59495,0.07627308,0.75,169
384,59500,0.07627308,0.75,174
384,59505,0.07627308,0.75,179
384,59510,0.07627308,0.75,184
384,59515,0.07627308,0.75,189
384,59520,0.07627308,0.75,194
384,59525,0.07627308,0.75,199
384,59530,0.07627308,0.75,204
384,59535,0.07627308,0.75,209
384,59540,0.07627308,0.75,214
384,59545,0.07627308,0.75,219
384,59550,0.07627308,0.75,224
384,59555,0.07627308,0.75,229
384,59560,0.07627308,0.75,234
384,59565,0.07627308,0.75,239
384,59570,0.07627308,0.75,244
384,59575,0.07627308,0.75,249
384,59580,0.07627308,0.75,254
384,59585,0.07627308,0.75,259
384,59590,0.07627308,0.75,264
384,59595,0.07627308,0.75,269
384,59600,0.07627308,0.75,274
384,59605,0.07627308,0.75,279
384,59610,0.07627308,0.75,284
384,59615,0.07627308,0.75,289
384,59620,0.07627308,0.75,294
384,59625,0.07627308,0.75,299
384,59630,0.07627308,0.75,304
384,59635,0.07627308,0.75,309
384,59640,0.07627308,0.75,314
384,59645,0.07627308,0.75,319
384,59650,0.07627308,0.75,324
384,59655,0.07627308,0.75,329
384,59660,0.07627308,0.75,334
384,59665,0.07627308,0.75,339
384,59670,0.07627308,0.75,344
384,59675,0.07627308,0.75,349
384,59680,0.07627308,0.75,354
384,59685,0.07627308,0.75,359
384,59690,0.07627308,0.75,364
384,59695,0.07627308,0.75,369
384,59700,0.07627308,0.75,374
384,59705,0.07627308,0.75,379
384,59710,0.07627308,0.75,384
384,59715,0.07627308,0.75,389
384,59720,0.07627308,0.75,394
384,59725,0.07627308,0.75,399
384,59730,0.07627308,0.75,404
384,59735,0.07627308,0.75,409
384,59740,0.07627308,0.75,414
384,59745,0.07627308,0.75,419
384,59750,0.07627308,0.75,424
384,59755,0.07627308,0.75,429
384,59760,0.07627308,0.75,434
384,59765,0.07627308,0.75,439
384,59770,0.07627308,0.75,444
384,59775,0.07627308,0.75,449
384,59780,0.07627308,0.75,454
384,59785,0.07627308,0.75,459
384,59790,0.07627308,0.75,464
384,59795,0.07627308,0.75,469
384,59800,0.07627308,0.75,474
384,59805,0.07627308,0.75,479
384,59810,0.07627308,0.75,484
384,59815,0.07627308,0.75,489
384,59820,0.07627308,0.75,494
384,59825,0.07627308,0.75,499
384,59830,0.07627308,0.75,504
384,59835,0.07627308,0.75,509
384,59840,0.07627308,0.75,514
384,59845,0.07627308,0.75,519
384,59850,0.07627308,0.75,524
384,59855,0.07627308,0.75,529
384,59860,0.07627308,0.75,534
384,59865,0.07627308,0.75,539
384,59870,0.07627308,0.75,544
384,59875,0.07627308,0.75,549
384,59880,0.07627308,0.75,554
384,59885,0.07627308,0.75,559
384,59890,0.07627308,0.75,564
384,59895,0.07627308,0.75,569
384,59900,0.07627308,0.75,574
384,59905,0.07627308,0.75,579
384,59910,0.07627308,0.75,584
384,59915,0.07627308,0.75,589
384,59920,0.07627308,0.75,594
384,59925,0.07627308,0.75,599
384,59930,0.07627308,0.75,604
384,59935,0.07627308,0.75,609
384,59940,0.07627308,0.75,614
384,59945,0.07627308,0.75,619
384,59950,0.07627308,0.75,624
384,59955,0.07627308,0.75,629
384,59960,0.07627308,0.75,634
384,59965,0.07627308,0.75,639
384,59970,0.07627308,0.75,644
384,59975,0.07627308,0.75,649
384,59980,0.07627308,0.75,654
384,59985,0.07627308,0.75,659
384,59990,0.07627308,0.75,664
384,59995,0.07627308,0.75,669
384,60000,0.07627308,0.75,674
384,60005,0.07627308,0.75,679
384,60010,0.07627308,0.75,684
384,60015,0.07627308,0.75,689
384,60020,0.07627308,0.75,694
384,60025,0.07627308,0.75,699
384,60030,0.07627308,0.75,704
384,60035,0.07627308,0.75,709
384,60040,0.07627308,0.75,714
384,60045,0.07627308,0.75,719
384,60050,0.07627308,0.75,724
384,60055,0.07627308,0.75,729
384,60060,0.07627308,0.75,734
384,60065,0.07627308,0.75,739
384,60070,0.07627308,0.75,744
384,60075,0.07627308,0.75,749
384,60080,0.07627308,0.75,754
384,60085,0.07627308,0.75,759
384,60090,0.07627308,0.75,764
384,60095,0.07627308,0.75,769
384,60100,0.07627308,0.75,774
384,60105,0.07627308,0.75,779
384,60110,0.07627308,0.75,784
384,60115,0.07627308,0.75,789
384,60120,0.07627308,0.75,794
384,60125,0.07627308,0.75,799
384,60130,0.07627308,0.75,804
384,60135,0.07627308,0.75,809
384,60140,0.07627308,0.75,814
384,60145,0.07627308,0.75,819
384,60150,0.07627308,0.75,824
384,60155,0.07627308,0.75,829
384,60160,0.07627308,0.75,834
384,60165,0.07627308,0.75,839
384,60170,0.07627308,0.75,844
384,60175,0.07627308,0.75,849
384,60180,0.07627308,0.75,854
384,60185,0.07627308,0.75,859
384,60190,0.07627308,0.75,864
384,60195,0.07627308,0.75,869
384,60200,0.07627308,0.75,874
384,60205,0.07627308,0.75,879
384,60210,0.07627308,0.75,884
384,60215,0.07627308,0.75,889
384,60220,0.07627308,0.75,894
384,60225,0.07627308,0.75,899
384,60230,0.07627308,0.75,904
384,60235,0.07627308,0.75,909
384,60240,0.07627308,0.75,914
384,60245,0.07627308,0.75,919
384,60250,0.07627308,0.75,924
384,60255,0.07627308,0.75,929
384,60260,0.07627308,0.75,934
384,60265,0.07627308,0.75,939
384,60270,0.07627308,0.75,944
384,60275,0.07627308,0.75,949
384,60280,0.07627308,0.75,954
384,60285,0.07627308,0.75,959
384,60290,0.07627308,0.75,964
384,60295,0.07627308,0.75,969
384,60300,0.07627308,0.75,974
384,60305,0.07627308,0.75,979
384,60310,0.07627308,0.75,984
384,60315,0.07627308,0.75,989
384,60320,0.07627308,0.75,994
384,60325,0.07627308,0.75,999
385,60330,3.830745,0.75,5
385,60335,3.830745,0.75,10
385,60340,3.830745,0.75,15
385,60345,3.830745,0.75,20
385,60350,3.830745,0.75,25
385,60355,3.830745,0.75,30
385,60360,3.830745,0.75,35
385,60365,3.830745,0.75,40
385,60370,3.830745,0.75,45
385,60375,3.830745,0.75,50
385,60380,3.830745,0.75,55
385,60385,3.830745,0.75,60
385,60390,3.830745,0.75,65
385,60395,3.830745,0.75,70
385,60400,3.830745,0.75,75
385,60405,3.830745,0.75,80
385,60410,3.830745,0.75,85
385,60415,3.830745,0.75,90
385,60420,3.830745,0.75,95
385,60425,3.830745,0.75,100
385,60430,3.830745,0.75,105
385,60435,3.830745,0.75,110
385,60440,3.830745,0.75,115
385,60445,3.830745,0.75,120
385,60450,3.830745,0.75,125
385,60455,3.830745,0.75,130
385,60460,3.830745,0.75,135
385,60465,3.830745,0.75,140
386,60470,1.7869896,0.75,1
386,60475,1.7869896,0.75,6
386,60480,1.7869896,0.75,11
386,60485,1.7869896,0.75,16
386,60490,1.7869896,0.75,21
386,60495,1.7869896,0.75,26
386,60500,1.7869896,0.75,31
386,60505,1.7869896,0.75,36
386,60510,1.7869896,0.75,41
386,60515,1.7869896,0.75,46
386,60520,1.7869896,0.75,51
386,60525,1.7869896,0.75,56
386,60530,1.7869896,0.75,61
386,60535,1.7869896,0.75,66
386,60540,1.7869896,0.75,71
386,60545,1.7869896,0.75,76
386,60550,1.7869896,0.75,81
386,60555,1.7869896,0.75,86
386,60560,1.7869896,0.75,91
386,60565,1.7869896,0.75,96
386,60570,1.7869896,0.75,101
386,60575,1.7869896,0.75,106
386,60580,1.7869896,0.75,111
386,60585,1.7869896,0.75,116
386,60590,1.7869896,0.75,121
386,60595,1.7869896,0.75,126
386,60600,1.7869896,0.75,131
386,60605,1.7869896,0.75,136
387,60610,1.7965759,0.75,1
387,60615,1.7965759,0.75,6
387,60620,1.7965759,0.75,11
387,60625,1.7965759,0.75,16
387,60630,1.7965759,0.75,21
387,60635,1.7965759,0.75,26
387,60640,1.7965759,0.75,31
387,60645,1.7965759,0.75,36
387,60650,1.7965759,0.75,41
387,60655,1.7965759,0.75,46
387,60660,1.7965759,0.75,51
387,60665,1.7965759,0.75,56
387,60670,1.7965759,0.75,61
387,60675,1.7965759,0.75,66
387,60680,1.7965759,0.75,71
387,60685,1.7965759,0.75,76
387,60690,1.7965759,0.75,81
387,60695,1.7965759,0.75,86
387,60700,1.7965759,0.75,91
387,60705,1.7965759,0.75,96
387,60710,1.7965759,0.75,101
387,60715,1.7965759,0.75,106
387,60720,1.7965759,0.75,111
387,60725,1.7965759,0.75,116
387,60730,1.7965759,0.75,121
387,60735,1.7965759,0.75,126
387,60740,1.7965759,0.75,131
387,60745,1.7965759,0.75,136
387,60750,1.7965759,0.75,141
387,60755,1.7965759,0.75,146
388,60760,1.8248158,0.75,3
388,60765,1.8248158,0.75,8
388,60770,1.8248158,0.75,13
388,60775,1.8248158,0.75,18
388,60780,1.8248158,0.75,23
388,60785,1.8248158,0.75,28
388,60790,1.8248158,0.75,33
388,60795,1.8248158,0.75,38
388,60800,1.8248158,0.75,43
388,60805,1.8248158,0.75,48
388,60810,1.8248158,0.75,53
388,60815,1.8248158,0.75,58
388,60820,1.8248158,0.75,63
388,60825,1.8248158,0.75,68
388,60830,1.8248158,0.75,73
388,60835,1.8248158,0.75,78
388,60840,1.8248158,0.75,83
388,60845,1.8248158,0.75,88
388,60850,1.8248158,0.75,93
388,60855,1.8248158,0.75,98
388,60860,1.8248158,0.75,103
388,60865,1.8248158,0.75,108
388,60870,1.8248158,0.75,113
388,60875,1.8248158,0.75,118
388,60880,1.8248158,0.75,123
388,60885,1.8248158,0.75,128
388,60890,1.8248158,0.75,133
388,60895,1.8248158,0.75,138
388,60900,1.8248158,0.75,143
388,60905,1.8248158,0.75,148
389,60910,1.8390901,0.75,2
389,60915,1.8390901,0.75,7
389,60920,1.8390901,0.75,12
389,60925,1.8390901,0.75,17
389,60930,1.8390901,0.75,22
389,60935,1.8390901,0.75,27
389,60940,1.8390901,0.75,32
389,60945,1.8390901,0.75,37
389,60950,1.8390901,0.75,42
389,60955,1.8390901,0.75,47
389,60960,1.8390901,0.75,52
389,60965,1.8390901,0.75,57
389,60970,1.8390901,0.75,62
389,60975,1.8390901,0.75,67
389,60980,1.8390901,0.75,72
389,60985,1.8390901,0.75,77
389,60990,1.8390901,0.75,82
389,60995,1.8390901,0.75,87
389,61000,1.8390901,0.75,92
389,61005,1.8390901,0.75,97
389,61010,1.8390901,0.75,102
389,61015,1.8390901,0.75,107
389,61020,1.8390901,0.75,112
389,61025,1.8390901,0.75,117
389,61030,1.8390901,0.75,122
389,61035,1.8390901,0.75,127
389,61040,1.8390901,0.75,132
389,61045,1.8390901,0.75,137
390,61050,1.8331544,0.75,2
390,61055,1.8331544,0.75,7
390,61060,1.8331544,0.75,12
390,61065,1.8331544,0.75,17
390,61070,1.8331544,0.75,22
390,61075,1.8331544,0.75,27
390,61080,1.8331544,0.75,32
390,61085,1.8331544,0.75,37
390,61090,1.8331544,0.75,42
390,61095,1.8331544,0.75,47
390,61100,1.8331544,0.75,52
390,61105,1.8331544,0.75,57
390,61110,1.8331544,0.75,62
390,61115,1.8331544,0.75,67
390,61120,1.8331544,0.75,72
390,61125,1.8331544,0.75,77
390,61130,1.8331544,0.75,82
390,61135,1.8331544,0.75,87
390,61140,1.8331544,0.75,92
390,61145,1.8331544,0.75,97
390,61150,1.8331544,0.75,102
390,61155,1.8331544,0.75,107
390,61160,1.8331544,0.75,112
390,61165,1.8331544,0.75,117
390,61170,1.8331544,0.75,122
390,61175,1.8331544,0.75,127
390,61180,1.8331544,0.75,132
390,61185,1.8331544,0.75,137
390,61190,1.8331544,0.75,142
390,61195,1.8331544,0.75,147
391,61200,1.8429351,0.75,4
391,61205,1.8429351,0.75,9
391,61210,1.8429351,0.75,14
391,61215,1.8429351,0.75,19
391,61220,1.8429351,0.75,24
391,61225,1.8429351,0.75,29
391,61230,1.8429351,0.75,34
391,61235,1.8429351,0.75,39
391,61240,1.8429351,0.75,44
391,61245,1.8429351,0.75,49
391,61250,1.8429351,0.75,54
391,61255,1.8429351,0.75,59
391,61260,1.8429351,0.75,64
391,61265,1.8429351,0.75,69
391,61270,1.8429351,0.75,74
391,61275,1.8429351,0.75,79
391,61280,1.8429351,0.75,84
391,61285,1.8429351,0.75,89
391,61290,1.8429351,0.75,94
391,61295,1.8429351,0.75,99
391,61300,1.8429351,0.75,104
391,61305,1.8429351,0.75,109
391,61310,1.8429351,0.75,114
391,61315,1.8429351,0.75,119
391,61320,1.8429351,0.75,124
391,61325,1.8429351,0.75,129
391,61330,1.8429351,0.75,134
391,61335,1.8429351,0.75,139
392,61340,1.7910357,0.75,5
392,61345,1.7910357,0.75,10
392,61350,1.7910357,0.75,15
392,61355,1.7910357,0.75,20
392,61360,1.7910357,0.75,25
392,61365,1.7910357,0.75,30
392,61370,1.7910357,0.75,35
392,61375,1.7910357,0.75,40
392,61380,1.7910357,0.75,45
392,61385,1.7910357,0.75,50
392,61390,1.7910357,0.75,55
392,61395,1.7910357,0.75,60
392,61400,1.7910357,0.75,65
392,61405,1.7910357,0.75,70
392,61410,1.7910357,0.75,75
392,61415,1.7910357,0.75,80
392,61420,1.7910357,0.75,85
392,61425,1.7910357,0.75,90
392,61430,1.7910357,0.75,95
392,61435,1.7910357,0.75,100
392,61440,1.7910357,0.75,105
392,61445,1.7910357,0.75,110
392,61450,1.7910357,0.75,115
392,61455,1.7910357,0.75,120
392,61460,1.7910357,0.75,125
392,61465,1.7910357,0.75,130
392,61470,1.7910357,0.75,135
392,61475,1.7910357,0.75,140
392,61480,1.7910357,0.75,145
393,61485,1.8465605,0.75,2
393,61490,1.8465605,0.75,7
393,61495,1.8465605,0.75,12
393,61500,1.8465605,0.75,17
393,61505,1.8465605,0.75,22
393,61510,1.8465605,0.75,27
393,61515,1.8465605,0.75,32
393,61520,1.8465605,0.75,37
393,61525,1.8465605,0.75,42
393,61530,1.8465605,0.75,47
393,61535,1.8465605,0.75,52
393,61540,1.8465605,0.75,57
393,61545,1.8465605,0.75,62
393,61550,1.8465605,0.75,67
393,61555,1.8465605,0.75,72
393,61560,1.8465605,0.75,77
393,61565,1.8465605,0.75,82
393,61570,1.8465605,0.75,87
393,61575,1.8465605,0.75,92
393,61580,1.8465605,0.75,97
393,61585,1.8465605,0.75,102
393,61590,1.8465605,0.75,107
393,61595,1.8465605,0.75,112
393,61600,1.8465605,0.75,117
393,61605,1.8465605,0.75,122
393,61610,1.8465605,0.75,127
393,61615,1.8465605,0.75,132
393,61620,1.8465605,0.75,137
393,61625,1.8465605,0.75,142
393,61630,1.8465605,0.75,147
394,61635,1.8259332,0.8,2
394,61640,1.8259332,0.8,7
394,61645,1.8259332,0.8,12
394,61650,1.8259332,0.8,17
394,61655,1.8259332,0.8,22
394,61660,1.8259332,0.8,27
394,61665,1.8259332,0.8,32
394,61670,1.8259332,0.8,37
394,61675,1.8259332,0.8,42
394,61680,1.8259332,0.8,47
394,61685,1.8259332,0.8,52
394,61690,1.8259332,0.8,57
394,61695,1.8259332,0.8,62
394,61700,1.8259332,0.8,67
394,61705,1.8259332,0.8,72
394,61710,1.8259332,0.8,77
394,61715,1.8259332,0.8,82
394,61720,1.8259332,0.8,87
394,61725,1.8259332,0.8,92
394,61730,1.8259332,0.8,97
394,61735,1.8259332,0.8,102
394,61740,1.8259332,0.8,107
394,61745,1.8259332,0.8,112
394,61750,1.8259332,0.8,117
394,61755,1.8259332,0.8,122
394,61760,1.8259332,0.8,127
394,61765,1.8259332,0.8,132
394,61770,1.8259332,0.8,137
394,61775,1.8259332,0.8,142
395,61780,1.835823,0.8,1
395,61785,1.835823,0.8,6
395,61790,1.835823,0.8,11
395,61795,1.835823,0.8,16
395,61800,1.835823,0.8,21
395,61805,1.835823,0.8,26
395,61810,1.835823,0.8,31
395,61815,1.835823,0.8,36
395,61820,1.835823,0.8,41
395,61825,1.835823,0.8,46
395,61830,1.835823,0.8,51
395,61835,1.835823,0.8,56
395,61840,1.835823,0.8,61
395,61845,1.835823,0.8,66
395,61850,1.835823,0.8,71
395,61855,1.835823,0.8,76
395,61860,1.835823,0.8,81
395,61865,1.835823,0.8,86
395,61870,1.835823,0.8,91
395,61875,1.835823,0.8,96
395,61880,1.835823,0.8,101
395,61885,1.835823,0.8,106
395,61890,1.835823,0.8,111
395,61895,1.835823,0.8,116
395,61900,1.835823,0.8,121
395,61905,1.835823,0.8,126
395,61910,1.835823,0.8,131
395,61915,1.835823,0.8,136
395,61920,1.835823,0.8,141
396,61925,1.83865,0.8,3
396,61930,1.83865,0.8,8
396,61935,1.83865,0.8,13
396,61940,1.83865,0.8,18
396,61945,1.83865,0.8,23
396,61950,1.83865,0.8,28
396,61955,1.83865,0.8,33
396,61960,1.83865,0.8,38
396,61965,1.83865,0.8,43
396,61970,1.83865,0.8,48
396,61975,1.83865,0.8,53
396,61980,1.83865,0.8,58
396,61985,1.83865,0.8,63
396,61990,1.83865,0.8,68
396,61995,1.83865,0.8,73
396,62000,1.83865,0.8,78
396,62005,1.83865,0.8,83
396,62010,1.83865,0.8,88
396,62015,1.83865,0.8,93
396,62020,1.83865,0.8,98
396,62025,1.83865,0.8,103
396,62030,1.83865,0.8,108
396,62035,1.83865,0.8,113
396,62040,1.83865,0.8,118
396,62045,1.83865,0.8,123
396,62050,1.83865,0.8,128
396,62055,1.83865,0.8,133
396,62060,1.83865,0.8,138
397,62065,1.8283556,0.8,5
397,62070,1.8283556,0.8,10
397,62075,1.8283556,0.8,15
397,62080,1.8283556,0.8,20
397,62085,1.8283556,0.8,25
397,62090,1.8283556,0.8,30
397,62095,1.8283556,0.8,35
397,62100,1.8283556,0.8,40
397,62105,1.8283556,0.8,45
397,62110,1.8283556,0.8,50
397,62115,1.8283556,0.8,55
397,62120,1.8283556,0.8,60
397,62125,1.8283556,0.8,65
397,62130,1.8283556,0.8,70
397,62135,1.8283556,0.8,75
397,62140,1.8283556,0.8,80
397,62145,1.8283556,0.8,85
397,62150,1.8283556,0.8,90
397,62155,1.8283556,0.8,95
397,62160,1.8283556,0.8,100
397,62165,1.8283556,0.8,105
397,62170,1.8283556,0.8,110
397,62175,1.8283556,0.8,115
397,62180,1.8283556,0.8,120
397,62185,1.8283556,0.8,125
397,62190,1.8283556,0.8,130
397,62195,1.8283556,0.8,135
397,62200,1.8283556,0.8,140
398,62205,1.8164747,0.8,4
398,62210,1.8164747,0.8,9
398,62215,1.8164747,0.8,14
398,62220,1.8164747,0.8,19
398,62225,1.8164747,0.8,24
398,62230,1.8164747,0.8,29
398,62235,1.8164747,0.8,34
398,62240,1.8164747,0.8,39
398,62245,1.8164747,0.8,44
398,62250,1.8164747,0.8,49
398,62255,1.8164747,0.8,54
398,62260,1.8164747,0.8,59
398,62265,1.8164747,0.8,64
398,62270,1.8164747,0.8,69
398,62275,1.8164747,0.8,74
398,62280,1.8164747,0.8,79
398,62285,1.8164747,0.8,84
398,62290,1.8164747,0.8,89
398,62295,1.8164747,0.8,94
398,62300,1.8164747,0.8,99
398,62305,1.8164747,0.8,104
398,62310,1.8164747,0.8,109
398,62315,1.8164747,0.8,114
398,62320,1.8164747,0.8,119
398,62325,1.8164747,0.8,124
398,62330,1.8164747,0.8,129
398,62335,1.8164747,0.8,134
398,62340,1.8164747,0.8,139
398,62345,1.8164747,0.8,144
398,62350,1.8164747,0.8,149
398,62355,1.8164747,0.8,154
398,62360,1.8164747,0.8,159
398,62365,1.8164747,0.8,164
398,62370,1.8164747,0.8,169
398,62375,1.8164747,0.8,174
398,62380,1.8164747,0.8,179
398,62385,1.8164747,0.8,184
398,62390,1.8164747,0.8,189
398,62395,1.8164747,0.8,194
398,62400,1.8164747,0.8,199
398,62405,1.8164747,0.8,204
398,62410,1.8164747,0.8,209
398,62415,1.8164747,0.8,214
398,62420,1.8164747,0.8,219
398,62425,1.8164747,0.8,224
398,62430,1.8164747,0.8,229
398,62435,1.8164747,0.8,234
398,62440,1.8164747,0.8,239
398,62445,1.8164747,0.8,244
398,62450,1.8164747,0.8,249
398,62455,1.8164747,0.8,254
398,62460,1.8164747,0.8,259
398,62465,1.8164747,0.8,264
398,62470,1.8164747,0.8,269
398,62475,1.8164747,0.8,274
398,62480,1.8164747,0.8,279
398,62485,1.8164747,0.8,284
398,62490,1.8164747,0.8,289
398,62495,1.8164747,0.8,294
398,62500,1.8164747,0.8,299
398,62505,1.8164747,0.8,304
398,62510,1.8164747,0.8,309
398,62515,1.8164747,0.8,314
398,62520,1.8164747,0.8,319
398,62525,1.8164747,0.8,324
398,62530,1.8164747,0.8,329
398,62535,1.8164747,0.8,334
398,62540,1.8164747,0.8,339
398,62545,1.8164747,0.8,344
398,62550,1.8164747,0.8,349
398,62555,1.8164747,0.8,354
398,62560,1.8164747,0.8,359
398,62565,1.8164747,0.8,364
398,62570,1.8164747,0.8,369
398,62575,1.8164747,0.8,374
398,62580,1.8164747,0.8,379
398,62585,1.8164747,0.8,384
398,62590,1.8164747,0.8,389
398,62595,1.8164747,0.8,394
398,62600,1.8164747,0.8,399
398,62605,1.8164747,0.8,404
398,62610,1.8164747,0.8,409
398,62615,1.8164747,0.8,414
398,62620,1.8164747,0.8,419
398,62625,1.8164747,0.8,424
398,62630,1.8164747,0.8,429
398,62635,1.8164747,0.8,434
398,62640,1.8164747,0.8,439
398,62645,1.8164747,0.8,444
398,62650,1.8164747,0.8,449
398,62655,1.8164747,0.8,454
398,62660,1.8164747,0.8,459
398,62665,1.8164747,0.8,464
398,62670,1.8164747,0.8,469
398,62675,1.8164747,0.8,474
398,62680,1.8164747,0.8,479
398,62685,1.8164747,0.8,484
398,62690,1.8164747,0.8,489
398,62695,1.8164747,0.8,494
398,62700,1.8164747,0.8,499
398,62705,1.8164747,0.8,504
398,62710,1.8164747,0.8,509
398,62715,1.8164747,0.8,514
398,62720,1.8164747,0.8,519
398,62725,1.8164747,0.8,524
398,62730,1.8164747,0.8,529
398,62735,1.8164747,0.8,534
398,62740,1.8164747,0.8,539
398,62745,1.8164747,0.8,544
398,62750,1.8164747,0.8,549
398,62755,1.8164747,0.8,554
398,62760,1.8164747,0.8,559
398,62765,1.8164747,0.8,564
398,62770,1.8164747,0.8,569
398,62775,1.8164747,0.8,574
398,62780,1.8164747,0.8,579
398,62785,1.8164747,0.8,584
398,62790,1.8164747,0.8,589
398,62795,1.8164747,0.8,594
398,62800,1.8164747,0.8,599
398,62805,1.8164747,0.8,604
398,62810,1.8164747,0.8,609
398,62815,1.8164747,0.8,614
398,62820,1.8164747,0.8,619
398,62825,1.8164747,0.8,624
398,62830,1.8164747,0.8,629
398,62835,1.8164747,0.8,634
398,62840,1.8164747,0.8,639
398,62845,1.8164747,0.8,644
398,62850,1.8164747,0.8,649
398,62855,1.8164747,0.8,654
398,62860,1.8164747,0.8,659
398,62865,1.8164747,0.8,664
398,62870,1.8164747,0.8,669
398,62875,1.8164747,0.8,674
398,62880,1.8164747,0.8,679
398,62885,1.8164747,0.8,684
398,62890,1.8164747,0.8,689
398,62895,1.8164747,0.8,694
398,62900,1.8164747,0.8,699
398,62905,1.8164747,0.8,704
398,62910,1.8164747,0.8,709
398,62915,1.8164747,0.8,714
398,62920,1.8164747,0.8,719
398,62925,1.8164747,0.8,724
398,62930,1.8164747,0.8,729
398,62935,1.8164747,0.8,734
398,62940,1.8164747,0.8,739
398,62945,1.8164747,0.8,744
398,62950,1.8164747,0.8,749
398,62955,1.8164747,0.8,754
398,62960,1.8164747,0.8,759
398,62965,1.8164747,0.8,764
398,62970,1.8164747,0.8,769
398,62975,1.8164747,0.8,774
398,62980,1.8164747,0.8,779
398,62985,1.8164747,0.8,784
398,62990,1.8164747,0.8,789
398,62995,1.8164747,0.8,794
398,63000,1.8164747,0.8,799
398,63005,1.8164747,0.8,804
398,63010,1.8164747,0.8,809
398,63015,1.8164747,0.8,814
398,63020,1.8164747,0.8,819
398,63025,1.8164747,0.8,824
398,63030,1.8164747,0.8,829
398,63035,1.8164747,0.8,834
398,63040,1.8164747,0.8,839
398,63045,1.8164747,0.8,844
398,63050,1.8164747,0.8,849
398,63055,1.8164747,0.8,854
398,63060,1.8164747,0.8,859
398,63065,1.8164747,0.8,864
398,63070,1.8164747,0.8,869
398,63075,1.8164747,0.8,874
398,63080,1.8164747,0.8,879
398,63085,1.8164747,0.8,884
398,63090,1.8164747,0.8,889
398,63095,1.8164747,0.8,894
398,63100,1.8164747,0.8,899
398,63105,1.8164747,0.8,904
